,y_hat
3878,False
2178,False
2725,False
3231,False
2552,False
2359,False
3521,False
2050,False
3005,False
2705,False
3243,False
2961,False
3759,False
3355,False
2137,False
3754,False
2288,False
3156,False
3809,False
3962,False
3062,False
3340,False
2116,False
3347,False
2390,False
2652,False
2979,False
2421,False
3292,False
2317,False
3137,False
3767,False
3482,False
3600,False
2538,False
3151,False
3690,False
2362,False
3027,False
2005,False
3585,False
3024,False
3869,False
3084,False
2042,False
3715,False
3713,False
3708,False
3881,False
2009,False
2191,False
2013,False
2148,False
2884,False
3209,False
3284,False
3187,False
2553,False
2823,False
2593,False
3379,False
2089,False
2201,False
3524,False
2916,False
3945,False
3394,False
2616,False
3003,False
3948,False
3592,False
3663,False
3122,False
3824,False
2943,False
2706,False
2533,False
3668,False
2918,False
2686,False
3274,False
2548,False
2621,False
2370,False
3739,False
3780,False
3735,False
3537,False
2707,False
2766,False
3288,False
2040,False
3147,False
2409,False
3393,False
2493,False
2308,False
3864,False
2689,False
2262,False
3568,False
2106,False
3007,False
2243,False
3410,False
2868,False
3868,False
3357,False
2995,False
3109,False
3462,False
3297,False
2720,False
2701,False
2558,False
2164,False
3043,False
2315,False
2418,False
3548,False
2403,False
2505,False
2463,False
3343,False
3915,False
2007,False
3923,False
2923,False
2964,False
3753,False
3408,False
3225,False
2587,False
3509,False
3588,False
3257,False
2149,False
3601,False
3074,False
2789,False
2105,False
3613,False
2902,False
3562,False
2969,False
3464,False
2520,False
3130,False
2491,False
2429,False
3944,False
2716,False
3543,False
3832,False
2637,False
2983,False
3981,False
2071,False
2063,False
3461,False
3792,False
2620,False
3825,False
2528,False
3946,False
2339,False
3684,False
3008,False
3271,False
3403,False
3647,False
3432,False
2268,False
3125,False
2411,False
3420,False
3610,False
3202,False
2719,False
3997,False
3579,False
3564,False
3517,False
2224,False
2668,False
3847,False
2599,False
2518,False
2780,False
3602,False
2991,False
3704,False
2960,False
3105,False
3918,False
3058,False
2938,False
3689,False
3079,False
3294,False
