,h_post,h_post_individualized
13930,0.6050674257931482,
14883,0.6684306446498158,
12299,0.7997452149705296,
17869,0.6408860285908855,
15849,0.7997452149705296,
13677,0.6050674257931482,
18781,0.7997452149705296,
11771,0.7997452149705296,
14932,0.7997452149705296,
16358,0.7024617606692661,
13340,0.6443698936079987,
14468,0.6697238508123429,
19768,0.5049966261258702,
10987,0.7997452149705296,
10125,0.6684306446498158,
13616,0.6408860285908855,
10026,0.6050674257931482,
18149,0.6697238508123429,
18104,0.6050674257931482,
11394,0.6697238508123429,
10197,0.6050674257931482,
16375,0.7024617606692661,
18591,0.7997452149705296,
16220,0.6697238508123429,
19515,0.6037742196306213,
13013,0.6684306446498158,
18664,0.6240790344928279,
12972,0.6037742196306213,
14386,0.6697238508123429,
18535,0.6684306446498158,
11157,0.6025325603365442,
15547,0.7997452149705296,
19409,0.525299135868017,
15860,0.6025325603365442,
19510,0.6697238508123429,
19195,0.6050674257931482,
18195,0.7997452149705296,
12332,0.6697238508123429,
10233,0.6697238508123429,
10021,0.6697238508123429,
14008,0.7997452149705296,
19663,0.7997452149705296,
18044,0.6697238508123429,
15201,0.5049966261258702,
18103,0.5049966261258702,
16469,0.5037034199633432,
11954,0.8671889853557389,
10486,0.6037742196306213,
12298,0.6037742196306213,
15897,0.6697238508123429,
11387,0.6443698936079987,
17644,0.7997452149705296,
18924,0.6408860285908855,
13816,0.5049966261258702,
12873,0.6697238508123429,
17651,0.6408860285908855,
17823,0.525299135868017,
16013,0.6624185470001333,
16066,0.6443698936079987,
15905,0.9997452149705297,
16525,0.9997452149705297,
14070,0.7997452149705296,
19278,0.7997452149705296,
14751,0.6638024550385383,
18942,0.6050674257931482,
15341,0.7997452149705296,
11302,0.6697238508123429,
17731,0.6050674257931482,
10777,0.6050674257931482,
11995,0.6050674257931482,
19999,0.6684306446498158,
13444,0.6697238508123429,
10055,0.9997452149705297,
10345,0.7997452149705296,
15062,0.6037742196306213,
15148,0.6684306446498158,
19556,0.6697238508123429,
15356,0.6037742196306213,
13401,0.6469024539445429,
19286,0.9997452149705297,
15585,0.7997452149705296,
16863,0.6638024550385383,
14257,0.7997452149705296,
11812,0.5049966261258702,
11595,0.6638024550385383,
18576,0.6697238508123429,
12602,0.6697238508123429,
11095,0.6697238508123429,
15314,0.6408860285908855,
19124,0.5049966261258702,
12075,0.7997452149705296,
10070,0.5049966261258702,
16222,0.6050674257931482,
12430,0.7997452149705296,
17744,0.6025325603365442,
11504,0.7997452149705296,
17724,0.7997452149705296,
16470,0.7997452149705296,
14744,0.7997452149705296,
18191,0.6684306446498158,
12772,0.5049966261258702,
16950,0.7997452149705296,
13413,0.7997452149705296,
15386,0.5037034199633432,
17145,0.6697238508123429,
11148,0.6697238508123429,
16012,0.7997452149705296,
17820,0.6697238508123429,
18289,0.6050674257931482,
13270,0.5037034199633432,
11896,0.6671889853557389,
18122,0.6697238508123429,
10948,0.7997452149705296,
14525,0.6443698936079987,
14873,0.6050674257931482,
15976,0.7997452149705296,
16384,0.6697238508123429,
13923,0.6408860285908855,
19591,0.7997452149705296,
14900,0.6697238508123429,
13434,0.7997452149705296,
19735,0.5049966261258702,
14655,0.8671889853557389,
12920,0.8671889853557389,
19701,0.6697238508123429,
13700,0.7997452149705296,
12711,0.7997452149705296,
10868,0.6697238508123429,
12606,0.7997452149705296,
14685,0.7997452149705296,
10703,0.8025325603365443,
15906,0.525299135868017,
15317,0.5037034199633432,
17593,0.6697238508123429,
16034,0.6697238508123429,
18992,0.6037742196306213,
18407,0.6697238508123429,
19987,0.6408860285908855,
12423,0.5049966261258702,
16941,0.6697238508123429,
15568,0.6408860285908855,
17455,0.6050674257931482,
10302,0.6697238508123429,
11378,0.7997452149705296,
19760,0.6025325603365442,
19252,0.5024617606692662,
16093,0.5037034199633432,
17889,0.9997452149705297,
14552,0.6037742196306213,
15143,0.6037742196306213,
19422,0.525299135868017,
11162,0.6697238508123429,
11928,0.6408860285908855,
19080,0.6697238508123429,
14392,0.8671889853557389,
10737,0.7997452149705296,
17561,0.5049966261258702,
16722,0.6050674257931482,
13975,0.8638024550385384,
11513,0.6697238508123429,
11282,0.6697238508123429,
14272,0.6253722406553548,
15939,0.6697238508123429,
15899,0.6697238508123429,
13653,0.5049966261258702,
11416,0.7997452149705296,
17756,0.5049966261258702,
11596,0.6684306446498158,
13262,0.7997452149705296,
13922,0.6697238508123429,
15708,0.8671889853557389,
18996,0.8025325603365443,
13115,0.6697238508123429,
16073,0.6443698936079987,
10360,0.6638024550385383,
18194,0.6050674257931482,
19068,0.7997452149705296,
18960,0.6697238508123429,
17647,0.7997452149705296,
15550,0.6050674257931482,
17430,0.6408860285908855,
15264,0.7997452149705296,
18976,0.8671889853557389,
17023,0.6638024550385383,
11783,0.6638024550385383,
11429,0.6684306446498158,
10524,0.6697238508123429,
14168,0.5049966261258702,
11850,0.6443698936079987,
14179,0.7997452149705296,
11775,0.6408860285908855,
12056,0.7024617606692661,
17163,0.9997452149705297,
12599,0.525299135868017,
12316,0.6025325603365442,
10577,0.7997452149705296,
16921,0.7997452149705296,
16254,0.5997452149705296,
11445,0.5049966261258702,
11575,0.6697238508123429,
