,y_hat
2253,False
3389,False
2153,False
3167,False
2125,False
2383,False
2872,False
3785,False
2006,False
3015,False
3416,False
2703,False
2951,False
2425,False
3908,False
3158,False
2430,False
3690,False
3253,False
2294,False
2702,False
3518,False
3259,False
3157,False
2555,False
2023,False
2300,False
3507,False
2988,False
3366,False
3234,False
3266,False
2342,False
3217,False
3889,False
2361,False
3674,False
3741,False
3330,False
3921,False
2759,False
2165,False
2243,False
2664,False
2682,False
3255,False
3732,False
3381,False
2678,False
2624,False
2823,False
3901,False
2018,False
2858,False
2332,False
3208,False
2789,False
2103,False
2693,False
3150,False
2595,False
2275,False
2887,False
3347,False
2094,False
3675,False
2434,False
2166,False
3324,False
2217,False
2631,False
3254,False
3101,False
3668,False
3575,False
2160,False
3228,False
3859,False
3743,False
3988,False
3379,False
2170,False
2518,False
3797,False
2986,False
2695,False
2600,False
2063,False
2235,False
2777,False
3291,False
2699,False
2124,False
3866,False
3958,False
2227,False
3529,False
3863,False
3523,False
3721,False
3338,False
3319,False
3595,False
2654,False
2468,False
2717,False
2287,False
3751,False
2660,False
2948,False
3655,False
3769,False
2519,False
2179,False
3402,False
3569,False
2152,False
3244,False
3445,False
2358,False
3196,False
3837,False
3853,False
3876,False
2630,False
2370,False
3962,False
3115,False
2177,False
2373,False
2581,False
3831,False
2105,False
2689,False
3869,False
2108,False
3142,False
3001,False
3214,False
3428,False
2502,False
3387,False
3766,False
3700,False
2549,False
3556,False
3421,False
3643,False
3681,False
3512,False
2157,False
3559,False
2542,False
3925,False
3337,False
2989,False
3698,False
3702,False
3506,False
3891,False
3976,False
3278,False
2944,False
3860,False
2176,False
2087,False
2550,False
3847,False
2884,False
2859,False
3588,False
3442,False
2590,False
2192,False
2379,False
3703,False
2058,False
2733,False
2283,False
2262,False
2315,False
3246,False
3490,False
2335,False
2230,False
2529,False
3546,False
2072,False
3205,False
3390,False
2412,False
3483,False
2958,False
3701,False
2221,False
2344,False
2748,False
3903,False
3994,False
2751,False
