,y
2253,1.0
3389,0.0
2153,0.0
3167,1.0
2125,1.0
2383,1.0
2872,1.0
3785,1.0
2006,1.0
3015,1.0
3416,1.0
2703,1.0
2951,1.0
2425,1.0
3908,1.0
3158,1.0
2430,1.0
3690,0.0
3253,1.0
2294,1.0
2702,1.0
3518,1.0
3259,0.0
3157,1.0
2555,1.0
2023,1.0
2300,1.0
3507,1.0
2988,1.0
3366,1.0
3234,1.0
3266,1.0
2342,0.0
3217,1.0
3889,1.0
2361,1.0
3674,1.0
3741,1.0
3330,1.0
3921,1.0
2759,1.0
2165,1.0
2243,1.0
2664,1.0
2682,1.0
3255,1.0
3732,1.0
3381,1.0
2678,1.0
2624,1.0
2823,1.0
3901,1.0
2018,1.0
2858,1.0
2332,1.0
3208,1.0
2789,1.0
2103,1.0
2693,0.0
3150,1.0
2595,1.0
2275,1.0
2887,1.0
3347,1.0
2094,1.0
3675,1.0
2434,1.0
2166,1.0
3324,1.0
2217,1.0
2631,1.0
3254,1.0
3101,1.0
3668,1.0
3575,1.0
2160,0.0
3228,1.0
3859,1.0
3743,1.0
3988,1.0
3379,1.0
2170,1.0
2518,1.0
3797,1.0
2986,1.0
2695,1.0
2600,1.0
2063,1.0
2235,1.0
2777,1.0
3291,1.0
2699,1.0
2124,1.0
3866,1.0
3958,1.0
2227,1.0
3529,1.0
3863,1.0
3523,0.0
3721,1.0
3338,1.0
3319,1.0
3595,1.0
2654,1.0
2468,1.0
2717,1.0
2287,1.0
3751,0.0
2660,1.0
2948,1.0
3655,0.0
3769,1.0
2519,1.0
2179,1.0
3402,1.0
3569,1.0
2152,1.0
3244,1.0
3445,1.0
2358,1.0
3196,1.0
3837,1.0
3853,1.0
3876,1.0
2630,0.0
2370,1.0
3962,1.0
3115,1.0
2177,1.0
2373,1.0
2581,1.0
3831,0.0
2105,1.0
2689,1.0
3869,0.0
2108,1.0
3142,1.0
3001,1.0
3214,1.0
3428,0.0
2502,1.0
3387,1.0
3766,1.0
3700,1.0
2549,1.0
3556,1.0
3421,1.0
3643,1.0
3681,1.0
3512,1.0
2157,1.0
3559,1.0
2542,1.0
3925,1.0
3337,1.0
2989,1.0
3698,0.0
3702,1.0
3506,1.0
3891,1.0
3976,0.0
3278,1.0
2944,1.0
3860,1.0
2176,1.0
2087,1.0
2550,1.0
3847,1.0
2884,1.0
2859,1.0
3588,1.0
3442,1.0
2590,1.0
2192,1.0
2379,1.0
3703,1.0
2058,1.0
2733,1.0
2283,1.0
2262,1.0
2315,1.0
3246,1.0
3490,1.0
2335,1.0
2230,0.0
2529,1.0
3546,1.0
2072,1.0
3205,1.0
3390,1.0
2412,0.0
3483,1.0
2958,1.0
3701,1.0
2221,1.0
2344,1.0
2748,1.0
3903,1.0
3994,1.0
2751,1.0
