,y_hat
3675,False
2607,False
3369,False
3267,False
3441,False
2289,False
2859,False
3024,False
3778,False
2986,False
2330,False
2760,False
2527,False
3791,False
3554,False
3729,False
2355,False
2960,False
2372,False
3814,False
2415,False
2266,False
2079,False
3632,False
2821,False
3739,False
3150,False
2392,False
2176,False
2812,False
3486,False
3222,False
3041,False
2349,False
2649,False
2272,False
2957,False
3282,False
3524,False
3577,False
3451,False
2006,False
3283,False
2885,False
3586,False
3410,False
3559,False
2370,False
3949,False
3049,False
3903,False
3990,False
3174,False
2168,False
3910,False
3934,False
2686,False
2741,False
3032,False
3459,False
3383,False
3622,False
3670,False
2683,False
2407,False
3822,False
3230,False
2733,False
3526,False
2417,False
3249,False
3120,False
2655,False
2594,False
2257,False
3820,False
2120,False
2777,False
3115,False
3438,False
2953,False
3704,False
2309,False
3962,False
2976,False
2866,False
3966,False
3078,False
2925,False
2062,False
2234,False
3735,False
2008,False
3567,False
2467,False
3107,False
3858,False
3374,False
2166,False
2097,False
3692,False
3478,False
2914,False
2826,False
3503,False
2861,False
2987,False
3658,False
2439,False
3256,False
3896,False
3059,False
3475,False
2387,False
2427,False
2444,False
3905,False
3264,False
3439,False
3885,False
3038,False
3998,False
2276,False
2682,False
2323,False
3724,False
2354,False
2635,False
2369,False
2206,False
2544,False
2917,False
3634,False
3045,False
3099,False
2656,False
3997,False
2425,False
3101,False
3830,False
3689,False
2876,False
3126,False
3065,False
2160,False
2051,False
3240,False
3016,False
2644,False
3988,False
3713,False
3093,False
3861,False
3231,False
2696,False
3968,False
3135,False
3185,False
3397,False
2406,False
3676,False
2321,False
3208,False
3138,False
3594,False
2731,False
3321,False
3375,False
2623,False
3371,False
2000,False
3428,False
2721,False
3646,False
2327,False
2937,False
3307,False
3206,False
2065,False
2573,False
2520,False
2267,False
3445,False
3091,False
2450,False
3073,False
3964,False
2245,False
3615,False
3117,False
3534,False
3582,False
3216,False
2377,False
3212,False
2144,False
2107,False
3294,False
2567,False
3125,False
