ix,goal_cost,intv_cost
3675,0.956,10.0
2607,0.992,10.0
3369,0.972,10.0
3267,0.96,5.0
3441,0.95,5.0
2289,0.942,10.0
2859,0.98,10.0
3024,0.99,5.0
3778,0.998,10.0
2986,0.964,15.0
2330,0.986,10.0
2760,0.936,10.0
2527,0.956,15.0
3791,0.988,5.0
3554,0.94,15.0
3729,0.96,5.0
2355,0.996,15.0
2960,0.984,10.0
2372,0.94,10.0
3814,0.994,5.0
2415,0.952,5.0
2266,0.992,20.0
2079,0.954,5.0
3632,0.994,15.0
2821,0.956,10.0
3739,0.992,15.0
3150,0.942,10.0
2392,0.96,10.0
2176,0.958,5.0
2812,0.946,15.0
3486,0.994,20.0
3222,0.994,15.0
3041,0.97,5.0
2349,0.984,5.0
2649,0.96,10.0
2272,0.984,15.0
2957,0.944,5.0
3282,0.95,5.0
3524,0.946,10.0
3577,0.992,15.0
3451,0.994,15.0
2006,0.978,5.0
3283,0.986,10.0
2885,0.96,5.0
3586,0.97,10.0
3410,0.986,10.0
3559,0.982,10.0
2370,0.994,10.0
3949,0.934,15.0
3049,0.984,15.0
3903,0.996,5.0
3990,0.998,15.0
3174,0.962,10.0
2168,0.992,5.0
3910,0.994,5.0
3934,0.952,10.0
2686,0.962,10.0
2741,0.982,10.0
3032,0.972,5.0
3459,0.996,15.0
3383,0.956,5.0
3622,0.982,10.0
3670,0.942,5.0
2683,0.966,5.0
2407,0.956,10.0
3822,0.944,20.0
3230,0.902,20.0
2733,0.992,15.0
3526,0.97,10.0
2417,0.984,15.0
3249,0.97,10.0
3120,0.98,10.0
2655,0.99,15.0
2594,0.95,5.0
2257,0.99,15.0
3820,0.946,15.0
2120,0.958,10.0
2777,0.95,5.0
3115,0.958,5.0
3438,0.994,10.0
2953,0.952,5.0
3704,0.956,5.0
2309,0.99,15.0
3962,0.988,20.0
2976,0.904,10.0
2866,0.958,5.0
3966,0.976,10.0
3078,0.998,5.0
2925,0.986,15.0
2062,0.996,10.0
2234,0.944,5.0
3735,0.992,10.0
2008,0.992,10.0
3567,0.958,10.0
2467,0.996,10.0
3107,0.998,20.0
3858,0.958,10.0
3374,0.994,20.0
2166,0.98,10.0
2097,0.95,10.0
3692,0.996,10.0
3478,0.988,10.0
2914,0.978,5.0
2826,0.984,5.0
3503,0.982,10.0
2861,0.954,5.0
2987,0.98,10.0
3658,0.904,15.0
2439,0.952,15.0
3256,0.948,15.0
3896,0.996,20.0
3059,0.946,5.0
3475,0.948,10.0
2387,0.948,5.0
2427,0.94,10.0
2444,0.944,5.0
3905,0.95,5.0
3264,0.95,5.0
3439,0.998,15.0
3885,0.93,5.0
3038,0.972,10.0
3998,0.988,20.0
2276,0.97,5.0
2682,0.994,20.0
2323,0.962,5.0
3724,0.938,15.0
2354,0.984,10.0
2635,0.948,5.0
2369,0.998,10.0
2206,0.992,15.0
2544,0.996,10.0
2917,0.982,10.0
3634,0.954,20.0
3045,0.954,5.0
3099,0.94,10.0
2656,0.962,15.0
3997,0.998,5.0
2425,0.992,15.0
3101,0.984,15.0
3830,0.95,5.0
3689,0.994,5.0
2876,0.988,10.0
3126,0.948,5.0
3065,0.942,5.0
2160,0.986,15.0
2051,0.996,5.0
3240,0.998,15.0
3016,0.962,5.0
2644,0.958,10.0
3988,0.99,15.0
3713,0.998,5.0
3093,0.996,15.0
3861,0.996,15.0
3231,0.992,15.0
2696,0.982,15.0
3968,0.988,20.0
3135,0.94,5.0
3185,0.97,10.0
3397,0.996,20.0
2406,0.934,10.0
3676,0.944,5.0
2321,0.99,15.0
3208,0.998,5.0
3138,0.98,10.0
3594,0.966,10.0
2731,0.94,10.0
3321,0.902,10.0
3375,0.996,10.0
2623,0.964,10.0
3371,0.952,10.0
2000,0.942,10.0
3428,0.996,20.0
2721,0.996,15.0
3646,0.95,10.0
2327,1.0,5.0
2937,0.942,5.0
3307,0.966,15.0
3206,0.998,5.0
2065,0.988,10.0
2573,0.992,20.0
2520,0.986,20.0
2267,0.994,10.0
3445,0.952,5.0
3091,0.972,15.0
2450,0.942,5.0
3073,0.958,20.0
3964,0.998,15.0
2245,0.998,15.0
3615,0.982,10.0
3117,0.996,15.0
3534,0.94,15.0
3582,0.966,5.0
3216,0.996,5.0
2377,0.996,5.0
3212,0.996,15.0
2144,0.952,15.0
2107,0.998,20.0
3294,0.944,5.0
2567,0.986,15.0
3125,0.962,20.0
