,x1,x2,x3
2058,-0.0,0.0,0.8
3744,0.0,0.1,7.6
2699,-0.0,0.1,4.2
2806,-0.0,-0.0,1.3
3830,-0.0,-0.0,6.0
2403,0.0,-0.0,2.0
2092,0.0,0.0,5.8
2964,-0.0,0.0,3.0
3954,0.0,0.0,0.6
3889,0.0,0.0,2.6
2329,0.0,0.3,5.8
2633,0.0,-0.0,2.2
3769,-0.0,0.0,3.4
2458,-0.0,0.0,1.6
3729,0.0,-0.0,0.2
2827,0.0,-0.0,0.3
2015,-0.0,-0.0,0.9
3063,-0.0,0.0,2.3
2238,0.0,-0.0,3.0
2344,-0.0,0.1,4.6
2279,-0.1,0.1,5.8
3236,0.0,0.0,4.6
2510,0.0,0.0,7.4
3084,-0.0,0.0,7.4
2852,0.0,0.0,2.6
3736,0.0,-0.0,1.2
3755,0.0,0.0,4.4
2573,0.0,0.0,0.2
2706,0.0,0.0,1.4
3396,-0.0,0.0,2.0
3625,0.0,0.0,4.4
3013,0.0,-0.0,5.8
3224,0.0,0.1,3.1
3452,0.0,0.0,4.6
2942,-0.0,0.0,0.3
2087,0.0,-0.0,3.0
3004,0.0,-0.0,0.2
3049,-0.1,0.0,3.4
3695,0.0,0.0,1.6
2661,0.0,0.1,3.6
2057,-0.0,0.0,4.1
3107,-0.0,0.0,2.6
3846,-0.0,0.0,3.1
3305,-0.0,-0.0,1.8
3911,0.1,-0.0,0.1
2203,0.0,0.1,2.0
3511,-0.0,-0.0,4.5
2115,0.0,0.0,1.3
3620,0.0,0.1,6.8
3203,-0.0,0.2,0.2
3053,0.0,-0.0,3.0
2391,-0.0,0.0,0.7
3074,0.0,0.0,5.2
2144,-0.0,0.0,5.3
3587,0.0,0.0,1.4
2669,-0.0,0.0,2.6
3200,-0.0,-0.0,1.7
2785,0.0,-0.1,4.7
3792,-0.0,0.1,2.6
2521,0.0,0.1,0.9
2559,0.1,0.2,6.4
3014,-0.0,0.0,1.1
3933,-0.0,0.0,2.3
3111,-0.0,-0.0,1.1
2188,0.0,0.1,1.4
2050,-0.0,0.0,1.7
3510,-0.0,0.2,2.4
3956,-0.0,-0.0,1.6
3929,0.0,-0.0,2.1
2165,0.0,0.0,1.4
3870,0.0,0.0,2.9
2945,-0.0,0.0,2.1
3266,-0.0,0.1,1.1
2337,-0.0,-0.0,2.2
2336,0.0,0.2,1.3
2828,0.0,0.0,1.6
3940,-0.0,0.0,0.8
3904,-0.2,0.0,2.1
3459,-0.0,-0.0,2.6
3584,-0.0,-0.0,2.6
2634,0.0,-0.0,3.7
2770,-0.0,-0.0,2.2
3009,0.0,0.0,2.1
2646,0.0,0.0,2.9
2245,-0.0,0.0,1.7
3444,0.0,0.0,0.6
3356,-0.0,0.0,0.9
3588,0.0,-0.0,1.3
2199,0.0,0.0,1.5
3541,0.0,0.0,2.3
2596,0.0,0.0,0.1
2763,-0.0,0.6,4.9
3466,-0.0,0.3,2.3
2074,0.0,-0.1,5.2
3391,0.0,-0.0,5.6
2339,0.0,0.1,0.7
3486,0.0,0.1,-0.0
3327,-0.0,0.0,4.6
3816,0.0,0.0,0.5
3247,-0.0,0.1,1.7
3214,0.0,0.1,3.4
2584,-0.0,-0.0,3.9
2444,0.0,0.1,1.1
2739,-0.0,0.1,2.1
2197,-0.0,0.0,0.1
3415,0.0,0.1,1.8
3227,0.0,0.0,0.2
3106,0.0,-0.0,3.6
3878,0.0,-0.0,3.8
2831,-0.1,0.0,1.0
3875,0.0,-0.0,0.2
2655,0.0,-0.0,0.9
3097,0.0,0.5,6.1
3259,-0.0,0.0,3.3
2718,0.0,-0.0,3.9
3540,-0.0,-0.0,3.3
3945,0.0,0.1,1.6
2305,-0.0,-0.0,0.7
3112,-0.0,-0.0,3.0
3883,-0.0,-0.0,0.8
2535,-0.0,0.0,1.2
2583,0.1,-0.0,5.4
3578,-0.0,-0.0,1.0
3162,0.0,-0.0,3.5
2645,0.0,0.0,2.4
3065,-0.0,-0.0,2.1
3332,-0.0,0.0,0.4
3210,-0.0,0.2,0.9
3108,0.0,-0.0,2.5
2190,-0.0,0.3,2.9
2202,-0.0,-0.1,0.7
3809,0.0,0.0,2.9
2609,-0.0,0.0,1.8
3443,0.0,-0.0,0.9
3957,0.0,-0.0,2.1
2385,-0.0,-0.0,7.0
3658,-0.0,0.0,2.5
3472,-0.0,0.0,0.2
3432,-0.0,0.1,0.3
3560,-0.0,0.1,1.2
3389,0.0,-0.0,2.3
3282,-0.0,0.0,1.7
3838,0.1,-0.0,3.4
2924,0.0,0.3,3.7
3160,0.0,-0.0,3.4
2351,0.0,-0.0,2.9
3269,-0.0,0.0,2.7
2045,-0.0,0.0,2.6
3710,-0.0,0.0,0.2
2622,0.0,-0.0,0.1
3085,-0.0,-0.0,6.8
3416,0.0,0.0,0.7
2136,-0.0,0.0,4.4
2547,-0.0,-0.0,0.9
3749,0.0,0.0,2.1
2685,0.0,0.1,0.5
3739,0.0,0.0,0.8
3874,0.0,-0.1,2.8
2343,-0.1,0.0,4.4
2663,-0.1,-0.0,3.8
3046,-0.0,-0.0,1.0
3799,-0.0,0.2,2.1
3787,-0.0,-0.0,3.2
2433,-0.2,0.3,4.6
2131,-0.0,-0.0,0.1
3525,0.0,-0.0,4.6
3901,-0.1,-0.0,2.7
3785,0.0,0.4,3.5
2795,-0.0,0.1,1.9
3941,0.0,0.1,2.3
2900,0.0,0.1,1.7
2109,-0.0,0.0,5.7
3495,0.0,0.4,2.2
