ix,goal_cost,intv_cost
2058,1.0,0.8
3744,1.0,7.699999999999999
2699,1.0,4.3
2806,1.0,1.3
3830,1.0,6.0
2403,1.0,2.0
2092,1.0,5.8
2964,1.0,3.0
3954,1.0,0.6
3889,1.0,2.6
2329,1.0,6.1
2633,1.0,2.2
3769,1.0,3.4
2458,1.0,1.6
3729,1.0,0.2
2827,1.0,0.3
2015,1.0,0.9
3063,1.0,2.3
2238,1.0,3.0
2344,1.0,4.699999999999999
2279,1.0,6.0
3236,1.0,4.6
2510,1.0,7.4
3084,1.0,7.4
2852,1.0,2.6
3736,1.0,1.2
3755,1.0,4.4
2573,1.0,0.2
2706,1.0,1.4
3396,1.0,2.0
3625,1.0,4.4
3013,1.0,5.8
3224,1.0,3.2
3452,1.0,4.6
2942,1.0,0.3
2087,1.0,3.0
3004,1.0,0.2
3049,1.0,3.5
3695,1.0,1.6
2661,1.0,3.7
2057,1.0,4.1
3107,1.0,2.6
3846,1.0,3.1
3305,1.0,1.8
3911,1.0,0.2
2203,1.0,2.1
3511,1.0,4.5
2115,1.0,1.3
3620,1.0,6.8999999999999995
3203,1.0,0.4
3053,1.0,3.0
2391,1.0,0.7
3074,1.0,5.2
2144,1.0,5.3
3587,1.0,1.4
2669,1.0,2.6
3200,1.0,1.7
2785,1.0,4.8
3792,1.0,2.7
2521,1.0,1.0
2559,1.0,6.7
3014,1.0,1.1
3933,1.0,2.3
3111,1.0,1.1
2188,1.0,1.5
2050,1.0,1.7
3510,1.0,2.6
3956,1.0,1.6
3929,1.0,2.1
2165,1.0,1.4
3870,1.0,2.9
2945,1.0,2.1
3266,1.0,1.2000000000000002
2337,1.0,2.2
2336,1.0,1.5
2828,1.0,1.6
3940,1.0,0.8
3904,1.0,2.3000000000000003
3459,1.0,2.6
3584,1.0,2.6
2634,1.0,3.7
2770,1.0,2.2
3009,1.0,2.1
2646,1.0,2.9
2245,1.0,1.7
3444,1.0,0.6
3356,1.0,0.9
3588,1.0,1.3
2199,1.0,1.5
3541,1.0,2.3
2596,1.0,0.1
2763,1.0,5.5
3466,1.0,2.5999999999999996
2074,1.0,5.3
3391,1.0,5.6
2339,1.0,0.7999999999999999
3486,1.0,0.1
3327,1.0,4.6
3816,1.0,0.5
3247,1.0,1.8
3214,1.0,3.5
2584,1.0,3.9
2444,1.0,1.2000000000000002
2739,1.0,2.2
2197,1.0,0.1
3415,1.0,1.9000000000000001
3227,1.0,0.2
3106,1.0,3.6
3878,1.0,3.8
2831,1.0,1.1
3875,1.0,0.2
2655,1.0,0.9
3097,1.0,6.6
3259,1.0,3.3
2718,1.0,3.9
3540,1.0,3.3
3945,1.0,1.7000000000000002
2305,1.0,0.7
3112,1.0,3.0
3883,1.0,0.8
2535,1.0,1.2
2583,1.0,5.5
3578,1.0,1.0
3162,1.0,3.5
2645,1.0,2.4
3065,1.0,2.1
3332,1.0,0.4
3210,1.0,1.1
3108,1.0,2.5
2190,1.0,3.1999999999999997
2202,1.0,0.7999999999999999
3809,1.0,2.9
2609,1.0,1.8
3443,1.0,0.9
3957,1.0,2.1
2385,1.0,7.0
3658,1.0,2.5
3472,1.0,0.2
3432,1.0,0.4
3560,1.0,1.3
3389,1.0,2.3
3282,1.0,1.7
3838,1.0,3.5
2924,1.0,4.0
3160,1.0,3.4
2351,1.0,2.9
3269,1.0,2.7
2045,1.0,2.6
3710,1.0,0.2
2622,1.0,0.1
3085,1.0,6.8
3416,1.0,0.7
2136,1.0,4.4
2547,1.0,0.9
3749,1.0,2.1
2685,1.0,0.6
3739,1.0,0.8
3874,1.0,2.9
2343,1.0,4.5
2663,1.0,3.9
3046,1.0,1.0
3799,1.0,2.3000000000000003
3787,1.0,3.2
2433,1.0,5.1
2131,1.0,0.1
3525,1.0,4.6
3901,1.0,2.8000000000000003
3785,1.0,3.9
2795,1.0,2.0
3941,1.0,2.4
2900,1.0,1.8
2109,1.0,5.7
3495,1.0,2.6
2089,1.0,1.8
3960,1.0,1.5
2939,1.0,0.4
3193,1.0,3.9
3882,1.0,0.8
3438,1.0,1.0
2438,1.0,3.2
2481,1.0,6.0
3023,1.0,2.4
3534,1.0,2.6
3854,1.0,0.8
2824,1.0,1.5
2713,1.0,1.8
3364,1.0,2.2
2721,1.0,3.0
3966,1.0,2.1
2656,1.0,2.2
2630,1.0,3.8
3774,1.0,2.0
3543,1.0,1.2
3220,1.0,1.7
2306,1.0,2.2
3593,1.0,1.3
3483,1.0,0.7
3025,1.0,0.8
2260,1.0,2.0
3644,1.0,3.3
