,y_hat
3724,False
3803,False
2161,False
3563,False
2009,False
2278,False
3264,False
3031,False
2282,False
2359,False
2948,False
3062,False
2900,False
3490,False
2811,False
3463,False
2255,False
2240,False
2860,False
3772,False
3338,False
3975,False
2822,False
2187,False
2498,False
2010,False
2312,False
2500,False
3653,False
3946,False
2186,False
3347,False
2234,False
3442,False
2205,False
3299,False
2149,False
3376,False
2848,False
2542,False
2757,False
3990,False
3155,False
2138,False
3568,False
3321,False
2008,False
2221,False
2269,False
2290,False
3519,False
2783,False
2251,False
3477,False
3418,False
3922,False
3054,False
3636,False
2470,False
2740,False
2263,False
2537,False
3190,False
3049,False
3541,False
3156,False
3136,False
2067,False
2701,False
2889,False
2007,False
3307,False
2742,False
3158,False
3613,False
2942,False
2207,False
2110,False
2261,False
3687,False
3125,False
2178,False
2992,False
3727,False
3574,False
3954,False
3510,False
2188,False
3656,False
2787,False
3350,False
3274,False
2063,False
3211,False
3137,False
3281,False
2162,False
2299,False
3366,False
2397,False
2041,False
2840,False
2503,False
2597,False
2339,False
3677,False
2311,False
3832,False
2331,False
3851,False
3642,False
3015,False
2826,False
3616,False
2362,False
2363,False
2228,False
2131,False
3267,False
2754,False
3681,False
3816,False
2850,False
3371,False
3635,False
2442,False
3452,False
2499,False
3332,False
3052,False
2578,False
2357,False
2506,False
3489,False
2495,False
2607,False
3056,False
3200,False
2687,False
2402,False
2120,False
2519,False
2291,False
3695,False
3354,False
2843,False
2946,False
2677,False
3566,False
2648,False
2334,False
2271,False
2383,False
2414,False
2785,False
3470,False
3553,False
3907,False
3486,False
2533,False
3689,False
2653,False
3491,False
3384,False
3151,False
3465,False
2551,False
2199,False
2254,False
3409,False
3917,False
2899,False
2673,False
2926,False
2781,False
2333,False
3254,False
3189,False
2637,False
3685,False
2320,False
3830,False
3159,False
2574,False
2938,False
3565,False
2954,False
2504,False
3857,False
2810,False
2420,False
3222,False
3886,False
3620,False
3152,False
3983,False
2276,False
2265,False
3231,False
3576,False
