ix,goal_cost,intv_cost
3450,1.0,0.6827000000000001
2721,1.0,1.083
3437,1.0,0.48440000000000005
2453,1.0,0.8834000000000001
3019,1.0,0.7842
2661,1.0,0.7839
3221,1.0,0.5823
3415,1.0,1.0842
3476,1.0,0.8821000000000001
3446,1.0,0.5807
3971,1.0,0.682
2462,1.0,0.9822000000000001
2027,1.0,0.8836
2194,1.0,0.9841000000000001
2967,1.0,0.5842
3138,1.0,0.5809
3228,1.0,0.9845
2287,1.0,0.38230000000000003
3179,1.0,1.0807
3028,1.0,0.5828
2302,1.0,0.8844000000000001
2002,1.0,0.8835000000000001
2940,1.0,0.882
2238,1.0,0.0833
2555,1.0,0.5840000000000001
2572,1.0,0.9842000000000001
2171,1.0,0.6834
2245,1.0,0.4829
3785,1.0,0.9837
2574,1.0,0.6839000000000001
3902,1.0,0.7817000000000001
3693,1.0,0.6847000000000001
2121,1.0,0.8843000000000001
3072,1.0,0.7803
2408,1.0,0.6828000000000001
3395,1.0,0.2844
3132,1.0,0.9840000000000001
3850,1.0,0.6845
3363,1.0,0.8821000000000001
3459,1.0,0.9824
3271,1.0,0.8824000000000001
2738,1.0,0.6819000000000001
3738,1.0,0.5842
2063,1.0,1.0836000000000001
3877,1.0,0.18230000000000002
2834,1.0,0.5827
2827,1.0,0.7829
3364,1.0,0.8828
2919,1.0,0.3834
3311,1.0,0.9826
2334,1.0,0.6832
2441,1.0,0.6827000000000001
2203,1.0,0.0843
2235,1.0,0.4833
2636,1.0,0.5826
3683,1.0,0.9839
2536,1.0,0.4832
2639,1.0,0.8832000000000001
2335,1.0,0.885
2664,1.0,1.1818
2126,1.0,0.18370000000000003
2992,1.0,0.8834000000000001
2000,1.0,0.9846
3084,1.0,0.5815
2866,1.0,0.6841
3815,1.0,0.5845
3591,1.0,0.782
2416,1.0,0.9837
2794,1.0,0.9812000000000001
2753,1.0,0.3824
3440,1.0,0.6823
3030,1.0,0.5814
3894,1.0,0.5841000000000001
2257,1.0,0.8832
2285,1.0,0.8835000000000001
2223,1.0,0.9837
3509,1.0,0.9813000000000001
2878,1.0,0.982
2101,1.0,0.5821000000000001
3893,1.0,0.6835
2010,1.0,0.7832
3496,1.0,0.7826000000000001
3317,1.0,0.9827
2648,1.0,0.8823000000000001
2144,1.0,0.5822
3974,1.0,0.7834000000000001
2784,1.0,0.3844
2981,1.0,0.5829
2376,1.0,1.0827
2681,1.0,0.7849
2230,1.0,0.6824
2684,1.0,0.18230000000000002
2705,1.0,1.0848
3119,1.0,0.4833
3931,1.0,0.48210000000000003
3346,1.0,0.7821
3215,1.0,1.0822
2999,1.0,0.7836000000000001
3627,1.0,0.5807
2103,1.0,0.7827000000000001
2059,1.0,0.4828
3223,1.0,0.8835000000000001
3369,1.0,0.684
3548,1.0,1.0821
2153,1.0,0.8821000000000001
2082,1.0,0.4842
2876,1.0,0.6846000000000001
2190,1.0,0.7833000000000001
2331,1.0,0.5822
3347,1.0,0.7823
3672,1.0,0.9828
3694,1.0,0.7836000000000001
2537,1.0,0.8848
3051,1.0,0.1824
2149,1.0,1.0830000000000002
2264,1.0,0.7827000000000001
2145,1.0,0.7832
2040,1.0,0.6832
3986,1.0,0.384
2250,1.0,0.5829
3065,1.0,0.5825
2157,1.0,1.0829
3990,1.0,0.0843
3542,1.0,0.5847
3758,1.0,1.0845
3670,1.0,0.48210000000000003
3284,1.0,0.9835
3632,1.0,0.5818000000000001
3113,1.0,0.7826000000000001
2634,1.0,0.5839000000000001
3804,1.0,0.8822000000000001
3904,1.0,0.6822
3873,1.0,0.3844
2436,1.0,0.8819
2288,1.0,0.9836
2972,1.0,0.8829
3095,1.0,0.8819
3328,1.0,0.38370000000000004
3865,1.0,0.48230000000000006
2917,1.0,0.8825000000000001
3403,1.0,0.38330000000000003
3392,1.0,0.5836
2451,1.0,0.885
2155,1.0,0.5838
2900,1.0,1.0821
2487,1.0,0.2822
2183,1.0,0.8834000000000001
2958,1.0,0.5834
3685,1.0,0.9824
3655,1.0,0.683
3266,1.0,0.0833
3001,1.0,0.4827
3211,1.0,0.7828
2735,1.0,0.8836
3481,1.0,0.8823000000000001
2773,1.0,0.6819000000000001
2174,1.0,0.2831
3200,1.0,0.482
3775,1.0,0.4823
3174,1.0,0.9845
3136,1.0,0.7807000000000001
2172,1.0,0.9836
3906,1.0,0.8828
3531,1.0,0.9831000000000001
3837,1.0,0.5833
3017,1.0,0.1831
2279,1.0,1.0829
2632,1.0,0.9826
3154,1.0,0.6818000000000001
2370,1.0,0.8841000000000001
2492,1.0,0.7822
2389,1.0,0.9844
3714,1.0,1.0831
2053,1.0,0.6839000000000001
2667,1.0,0.8847
2282,1.0,0.9829000000000001
3879,1.0,0.6834
3525,1.0,0.7831
2657,1.0,0.48360000000000003
2156,1.0,0.8834000000000001
2692,1.0,0.6827000000000001
3153,1.0,0.7851
2654,1.0,0.7819
3270,1.0,0.9850000000000001
3854,1.0,0.5844
3247,1.0,0.9847
2800,1.0,0.5847
2213,1.0,0.38220000000000004
2077,1.0,0.4828
2995,1.0,1.0834000000000001
3483,1.0,0.7827000000000001
3701,1.0,0.5848
2522,1.0,0.5832
3523,1.0,0.6831
3183,1.0,0.6833
2393,1.0,0.7825000000000001
2378,1.0,0.6827000000000001
3265,1.0,0.6826000000000001
3561,1.0,0.3831
3770,1.0,0.8825000000000001
