,y_hat
2822,False
2311,False
3547,False
3026,False
2684,False
3919,False
2152,False
2025,False
2905,False
2105,False
3699,False
3514,False
3772,False
2848,False
2022,False
2536,False
2493,False
2541,False
3130,False
2661,False
3211,False
2950,False
2660,False
2392,False
3682,False
2589,False
3176,False
2234,False
3737,False
3258,False
2379,False
3830,False
3256,False
3401,False
3405,False
2056,False
3929,False
3754,False
3140,False
2202,False
3263,False
3493,False
3504,False
3073,False
2806,False
2975,False
2198,False
2409,False
2442,False
2629,False
2249,False
3167,False
3910,False
2878,False
3058,False
3054,False
3464,False
2415,False
3228,False
3078,False
2135,False
3726,False
2446,False
3808,False
3035,False
3382,False
2157,False
3027,False
3790,False
3468,False
2228,False
2295,False
3030,False
3239,False
3580,False
2141,False
2743,False
3469,False
2852,False
2301,False
2040,False
2948,False
2485,False
2288,False
3236,False
2599,False
2509,False
3512,False
2028,False
2473,False
2235,False
2064,False
3032,False
2539,False
2707,False
3413,False
2810,False
3683,False
3341,False
3107,False
2294,False
2448,False
2520,False
2678,False
3089,False
2782,False
2851,False
3180,False
2853,False
2273,False
2745,False
2619,False
2203,False
2856,False
2145,False
3166,False
2581,False
2982,False
3184,False
2910,False
3050,False
3756,False
3446,False
3955,False
3648,False
3445,False
2600,False
3064,False
2846,False
2988,False
2212,False
2756,False
2841,False
3625,False
2017,False
3298,False
3291,False
3782,False
3983,False
3310,False
2375,False
2850,False
3252,False
2729,False
2598,False
3206,False
2101,False
2695,False
2407,False
2438,False
2802,False
2499,False
2879,False
3629,False
3665,False
3778,False
2908,False
2378,False
3090,False
2670,False
3752,False
3038,False
3196,False
3989,False
3848,False
2584,False
3836,False
2184,False
3463,False
2193,False
2080,False
2701,False
2268,False
2357,False
2091,False
2396,False
2871,False
2611,False
2317,False
3006,False
3231,False
3878,False
3707,False
3287,False
2954,False
2524,False
3024,False
3368,False
2377,False
3794,False
3842,False
3943,False
3795,False
3224,False
2978,False
3622,False
2492,False
3513,False
2218,False
2109,False
