,y
3732,1.0
2402,0.0
2565,1.0
3001,1.0
2016,1.0
3219,0.0
3590,0.0
2645,1.0
2470,1.0
3061,1.0
2152,1.0
3033,1.0
2196,0.0
2343,0.0
2485,1.0
3775,0.0
3755,0.0
3835,1.0
2706,1.0
2693,1.0
3690,0.0
2481,0.0
3368,1.0
2212,1.0
2584,1.0
2426,1.0
2160,0.0
2036,1.0
2319,0.0
3659,1.0
2549,0.0
2098,1.0
3553,1.0
2330,1.0
3804,0.0
2325,1.0
3179,1.0
3112,0.0
3536,0.0
3419,0.0
3445,1.0
3809,1.0
3531,0.0
3516,1.0
3238,0.0
2403,1.0
2358,1.0
2520,0.0
3876,1.0
3958,0.0
3328,0.0
3971,0.0
2489,0.0
2992,1.0
2230,1.0
3282,0.0
3648,1.0
3429,1.0
2963,0.0
2563,1.0
3411,0.0
2900,0.0
3030,1.0
2898,0.0
3127,0.0
2010,1.0
2168,0.0
3585,1.0
3818,0.0
3684,1.0
2455,0.0
3371,1.0
3045,1.0
2700,1.0
3448,1.0
3229,1.0
2854,0.0
2935,1.0
3119,1.0
2907,0.0
3919,0.0
2720,1.0
2624,1.0
3031,1.0
2323,0.0
2785,0.0
2510,1.0
2188,1.0
3202,1.0
3226,0.0
3930,0.0
2966,1.0
3610,1.0
3322,1.0
2709,1.0
3380,1.0
2102,1.0
3281,0.0
3379,1.0
2649,1.0
2691,0.0
3845,0.0
3694,0.0
2579,0.0
2285,0.0
2310,1.0
3921,1.0
3920,0.0
3578,0.0
3713,0.0
3452,1.0
3307,1.0
3513,0.0
2439,1.0
2080,1.0
2643,0.0
2557,1.0
2141,0.0
2368,0.0
3534,0.0
3095,1.0
3831,0.0
3474,1.0
2997,0.0
2596,0.0
2111,0.0
2688,1.0
3709,0.0
2004,1.0
2081,0.0
3490,1.0
3747,1.0
2121,0.0
2602,0.0
3145,0.0
3912,0.0
3975,1.0
3066,0.0
3401,0.0
3693,1.0
3530,0.0
3581,1.0
3073,0.0
3237,0.0
3153,0.0
2819,0.0
2055,1.0
3706,1.0
3167,0.0
3094,0.0
2282,1.0
3345,0.0
3501,0.0
2334,1.0
3221,1.0
2423,0.0
2304,1.0
2082,0.0
3216,1.0
2865,0.0
3828,0.0
3769,0.0
2410,0.0
3261,1.0
2040,0.0
2655,0.0
3606,1.0
3927,0.0
3564,0.0
2054,1.0
2009,1.0
2839,0.0
3042,0.0
2049,1.0
2511,0.0
3524,1.0
2718,1.0
3936,1.0
2186,1.0
2234,1.0
3487,1.0
3926,1.0
3426,0.0
3266,0.0
2613,0.0
2380,0.0
2198,0.0
3512,1.0
3647,1.0
2397,0.0
3437,0.0
2087,1.0
2777,1.0
2804,0.0
3206,1.0
3545,0.0
3116,0.0
2544,1.0
2644,1.0
3172,1.0
