,y_hat
3732,False
2402,False
2565,False
3001,False
2016,False
3219,False
3590,False
2645,False
2470,False
3061,False
2152,False
3033,False
2196,False
2343,False
2485,False
3775,False
3755,False
3835,False
2706,False
2693,False
3690,False
2481,False
3368,False
2212,False
2584,False
2426,False
2160,False
2036,False
2319,False
3659,False
2549,False
2098,False
3553,False
2330,False
3804,False
2325,False
3179,False
3112,False
3536,False
3419,False
3445,False
3809,False
3531,False
3516,False
3238,False
2403,False
2358,False
2520,False
3876,False
3958,False
3328,False
3971,False
2489,False
2992,False
2230,False
3282,False
3648,False
3429,False
2963,False
2563,False
3411,False
2900,False
3030,False
2898,False
3127,False
2010,False
2168,False
3585,False
3818,False
3684,False
2455,False
3371,False
3045,False
2700,False
3448,False
3229,False
2854,False
2935,False
3119,False
2907,False
3919,False
2720,False
2624,False
3031,False
2323,False
2785,False
2510,False
2188,False
3202,False
3226,False
3930,False
2966,False
3610,False
3322,False
2709,False
3380,False
2102,False
3281,False
3379,False
2649,False
2691,False
3845,False
3694,False
2579,False
2285,False
2310,False
3921,False
3920,False
3578,False
3713,False
3452,False
3307,False
3513,False
2439,False
2080,False
2643,False
2557,False
2141,False
2368,False
3534,False
3095,False
3831,False
3474,False
2997,False
2596,False
2111,False
2688,False
3709,False
2004,False
2081,False
3490,False
3747,False
2121,False
2602,False
3145,False
3912,False
3975,False
3066,False
3401,False
3693,False
3530,False
3581,False
3073,False
3237,False
3153,False
2819,False
2055,False
3706,False
3167,False
3094,False
2282,False
3345,False
3501,False
2334,False
3221,False
2423,False
2304,False
2082,False
3216,False
2865,False
3828,False
3769,False
2410,False
3261,False
2040,False
2655,False
3606,False
3927,False
3564,False
2054,False
2009,False
2839,False
3042,False
2049,False
2511,False
3524,False
2718,False
3936,False
2186,False
2234,False
3487,False
3926,False
3426,False
3266,False
2613,False
2380,False
2198,False
3512,False
3647,False
2397,False
3437,False
2087,False
2777,False
2804,False
3206,False
3545,False
3116,False
2544,False
2644,False
3172,False
