,y_hat
2974,False
2579,False
3880,False
3881,False
2808,False
2412,False
3872,False
3477,False
2095,False
3611,False
3210,False
2021,False
2932,False
3854,False
2642,False
2294,False
3679,False
3744,False
3536,False
2998,False
2981,False
2270,False
2498,False
3192,False
3287,False
2654,False
3019,False
2963,False
2561,False
3706,False
2210,False
2945,False
3276,False
3985,False
2825,False
2545,False
3842,False
2447,False
3419,False
2283,False
2100,False
3029,False
2574,False
2861,False
3032,False
2308,False
2632,False
2862,False
3602,False
3100,False
3103,False
3906,False
2339,False
3445,False
3873,False
2722,False
2164,False
3282,False
3603,False
2089,False
3133,False
3637,False
2269,False
3759,False
3118,False
2385,False
2255,False
2493,False
2811,False
3896,False
3230,False
3377,False
3527,False
2612,False
2955,False
3268,False
2518,False
2886,False
3056,False
2980,False
3005,False
2194,False
3684,False
2666,False
2435,False
3799,False
2961,False
3314,False
2028,False
2800,False
2900,False
2019,False
2324,False
3132,False
2797,False
3989,False
2315,False
2953,False
2516,False
2212,False
2140,False
2762,False
2348,False
2893,False
3690,False
3990,False
3998,False
3156,False
2830,False
3745,False
2597,False
3955,False
3950,False
3175,False
3809,False
3303,False
3171,False
2190,False
3544,False
2179,False
2707,False
2804,False
3550,False
2119,False
3545,False
3633,False
3472,False
2778,False
2191,False
3170,False
3155,False
3436,False
2033,False
3198,False
2437,False
2752,False
2317,False
3248,False
2464,False
3083,False
3659,False
3084,False
2197,False
3588,False
2912,False
3535,False
3358,False
3306,False
3448,False
3979,False
3470,False
3953,False
2258,False
2846,False
3936,False
2130,False
3183,False
3856,False
2655,False
2229,False
2859,False
3262,False
2015,False
2364,False
3140,False
2220,False
2162,False
2073,False
3957,False
3431,False
3556,False
3331,False
2823,False
2031,False
2457,False
3131,False
2969,False
3661,False
3707,False
3114,False
3302,False
3785,False
3982,False
3547,False
3473,False
3390,False
2701,False
2272,False
3937,False
2084,False
2236,False
3796,False
3848,False
2839,False
3940,False
2658,False
2553,False
3179,False
3098,False
3887,False
