,x1,x2,x3
2705,-0.80548656,-0.2318024,-1.8634226
2529,-0.57861626,-0.46311474,-0.9105474
2165,0.79173756,-0.3486339,0.3035289
2570,-0.4117415,-1.7356354,-0.8968463
2432,-2.4775255,-2.2815547,-5.647711
3776,-1.3223141,-0.49341077,-2.0141265
3561,-1.1355537,-1.5909376,-2.1465466
3332,-0.78671896,0.16712195,0.12669796
3752,-0.894947,-0.8840119,0.15272081
2693,-1.0878146,-0.2726156,-0.15853679
2497,-0.6557443,-2.6153553,-4.8493423
2424,-0.31733617,-1.2331493,-0.54589725
2309,-0.23084764,-0.36630642,0.41630226
3106,-1.2171377,-1.4319314,-2.9464052
2285,-0.8317592,-1.7358508,-0.76047766
2611,-1.2860619,-1.1165782,-1.788137
2862,-1.5718538,-0.8232812,-3.3920798
3904,-0.53273183,0.14119697,0.10099304
3606,-1.2036762,-1.1792415,-1.4745679
3288,0.012847312,-0.3953792,-0.025899827
3077,-0.3359457,-3.3338141,-3.6748426
2343,-0.87299997,-1.5914755,-1.9179877
2606,0.6267478,-0.3883496,0.14889097
2551,0.34793884,-0.31236476,-0.5050287
3596,1.3099954,-0.19406521,-0.6045557
3703,-1.31758,-1.8575013,-3.7399888
3103,-1.1889145,0.27672994,-1.994142
3193,0.14843747,-0.6433996,-1.4529694
3940,-0.38198954,-0.46453887,-0.49746934
3398,-1.559781,-3.0360484,-5.2754283
3253,-1.3195294,-0.9864946,-2.5599332
2696,0.28627944,-1.2193359,-0.7852794
2098,0.15168911,-1.1482797,0.42358348
2734,-0.20176879,-0.6641191,-1.4656546
2299,0.04767677,-0.6981166,0.14476216
2410,-1.5482324,-2.8648224,-4.2326922
3684,-1.1420022,-0.9958224,-2.7281165
2819,-1.6948609,-2.7458186,-3.1170344
3487,-0.13991699,-0.5302368,-0.96073616
2220,0.6009097,0.7996327,-0.06385982
3846,-1.0275195,-0.10454947,-0.93288016
2023,0.14031515,-0.35174322,-0.030701458
3059,0.993326,-0.8146507,-0.5941062
2723,0.2530532,0.13386577,-1.2511897
3139,-0.34906015,-1.996012,-2.2922292
2066,-0.41185823,-0.7836531,-1.324808
3131,-0.7218467,-0.879091,-0.81008863
3068,-0.5534095,-0.46075004,0.50028646
2733,-1.6533952,-1.5520145,-3.7748103
2677,-1.6407436,-1.9436121,-2.8775668
3908,1.0141212,-0.17852807,-1.5438956
3706,0.636457,-1.4929707,-0.40187955
2374,-0.9847552,-0.39503765,-2.4507246
2714,0.47446588,-0.7697971,-0.63221544
2040,-1.192013,-2.1783957,-3.3249986
2139,-1.1838838,-1.6672399,-1.3834724
3401,-1.5130143,-3.2095675,-2.9785585
2882,-0.70725983,0.7660578,0.32580414
3808,-0.22941166,-0.9471025,0.49485135
2222,0.0026645965,-0.41997188,-1.0984883
3548,-0.9544521,-0.25215065,-1.5529261
2788,-0.6655143,-2.1462862,-2.8233998
2399,-0.5546975,-0.96250796,-2.0103745
2871,-1.655115,-1.2182868,-1.1102554
2105,1.0315733,-0.36604524,-0.22301036
2532,0.31259793,-0.8118296,-0.67447853
3224,-0.72708696,-1.2144936,-2.1082194
3018,-1.7358063,-1.1299167,-3.811234
2543,0.046699457,-0.25094277,0.43469608
3625,-1.993016,-4.1629267,-5.3250384
3307,-1.7688526,-0.11558235,-2.2642035
3825,0.28156,-0.48405182,0.21554506
3861,-0.10489317,-1.9177272,-2.8478522
3192,-0.45063227,1.0241215,-0.50844365
2342,-1.3241221,-0.47515523,-2.1002676
3001,-1.1065545,-2.0643616,-2.2889323
2186,-1.552235,-0.8803287,-2.0966594
2249,-1.1929353,-1.8930461,-2.207844
3793,-0.91993445,-0.6432879,-2.4038231
2711,-0.7540978,-0.93633354,-0.21757197
3541,-0.6466374,0.0403803,-1.1841459
3770,-0.9175242,-1.9096956,-2.36588
2491,-0.3903559,-1.1797917,-0.7142778
2016,0.184008,-0.73063177,-1.2537866
3931,-1.0911174,-0.25009608,-2.1210318
3368,-1.2030438,0.42941153,0.2520522
3535,0.26901764,0.27127138,-0.38243562
2756,-0.052697033,-2.3409271,-2.2695496
3210,-1.717276,-1.6248275,-4.0142293
3188,-1.1050665,-1.349351,-2.5338483
3594,-0.961366,-1.8786044,-4.0400968
2474,0.016700933,-0.9915529,-2.3770854
3093,-0.7892734,-1.6386771,-1.4099607
3238,1.0470871,-0.5250379,-0.393938
2037,0.35186535,0.10462271,-0.2339158
3043,-0.38712263,-1.0202277,-0.9750376
3290,-0.7302304,0.43363374,-1.1796374
2770,-0.7732111,-1.8172078,-2.538247
3696,-1.0446658,-1.3599328,-2.6888218
2445,-1.4120276,-2.5305882,-1.9115157
2159,-1.14708,-1.4207598,-2.2638
2233,-1.2075086,-3.077889,-4.6252213
3897,-0.9719881,-2.7144947,-3.7649744
3581,-0.22469376,0.43048835,-1.943687
3700,0.19135347,-1.5656967,-1.0849789
2455,-1.6413982,-1.7485207,-3.464185
2448,-0.47028396,-0.14697567,0.10543287
3930,-0.8329829,-0.963164,-3.014275
3557,-0.50823736,-0.46637535,0.26624274
2379,-0.08628224,0.98884046,-0.39397967
2760,-1.0993627,0.073779464,-1.6293738
3538,0.27684343,-0.84548604,-0.5804773
3617,-0.8861056,-0.5071234,-1.2583843
2746,-1.1753289,-1.796171,-3.0438423
3690,-1.1340023,-1.0357754,-0.71598816
3785,-0.9007304,-0.47612303,-0.98332036
3551,-0.80451524,-2.157389,-4.4337835
3052,0.23140667,-0.053303048,0.09507203
3786,-1.1906308,-0.71795225,0.18761313
2542,-1.7478819,-0.7074814,-2.3215375
3902,0.87825197,0.76429576,0.068954706
2952,-1.1923152,-3.012238,-2.4510295
3701,0.02312282,-0.5272152,0.19184327
2791,-1.9425467,-1.8558388,-1.5445626
2350,0.21380773,-0.58519506,0.09689391
2015,-1.945148,-1.3753729,-4.444809
3580,-2.0125015,-3.0936608,-4.793062
2916,-2.399934,-1.93628,-2.7863605
3921,-0.94885504,-0.19290692,-1.2019745
3777,-0.88178504,-0.82314783,-0.9089851
3982,-1.0092288,-1.7871499,-5.0942254
3276,0.9162675,0.087478936,-0.6651969
3911,-1.9226274,-3.4782124,-4.0502334
2082,-0.81697214,0.70606995,0.17459315
3536,-0.55905074,0.05816871,-0.84689283
2557,-0.32007822,-0.059028864,-1.6407255
3852,-2.0088966,-4.14694,-6.5198145
3240,-1.1816213,-1.9967201,-2.6319602
3048,-1.8126594,-2.3840146,-3.2784317
3952,-0.4087371,-0.55962324,-2.0604796
3393,-0.41557008,-0.9513566,-2.180143
3823,-0.48401082,-0.86192036,-0.023219824
3570,0.10899582,-1.3591492,-1.8454959
3454,-0.64159554,-0.21097413,-2.2216
3849,-0.7320034,-0.4633479,-0.91065276
3396,0.054570448,-0.109586,-1.5193897
3345,-1.0093448,-2.834218,-2.6468196
2471,-1.5397921,-0.88088745,-3.4086378
2119,0.2702562,0.4341054,0.13694692
2507,-0.90321815,0.42225814,-0.10599446
3964,-0.13065633,-1.0632677,-1.6888378
3895,-0.4485998,0.2405977,0.3949011
2058,-0.7540855,-2.3255372,-2.8445811
2838,-0.7862594,-0.6857233,-2.1551056
2868,-0.8127969,0.9624774,0.1546131
3957,0.28770834,-0.46629262,-1.1797299
2063,-0.34667736,-0.8633023,-0.29708838
3200,0.05812958,-0.4516813,-0.69730246
3871,-1.2846665,-1.4735833,-1.4657346
3893,-1.6173263,-3.770162,-5.7019906
3901,-1.179227,-0.56820935,-1.3494443
3233,-1.6109924,-0.8667623,-2.5527513
3178,-0.47139567,0.19571292,0.49215072
3771,-0.60156864,-0.0508824,-0.12189111
3111,-0.71410334,-2.0444047,-0.10629165
3745,0.54278994,-1.4231503,-0.48106164
2238,-0.88274163,-1.238852,-1.8420467
2664,-1.4532309,-0.7377099,-1.8400055
2726,-2.5430632,-0.63834727,-3.2065225
2401,0.10725674,0.010217182,0.19504297
3556,-2.6033642,-4.223646,-7.3374734
2977,-0.058288675,-1.361684,-0.4898193
3856,-1.8296404,-0.9706378,-2.832347
2150,-1.6205317,-1.1103364,-1.0747559
3555,-0.6855575,-0.47545397,-1.1314135
2873,-2.6832352,-3.053462,-3.97308
3436,-0.93801504,-0.8663047,-2.2047932
2167,-0.4537938,-0.9030086,-1.8491793
3956,-0.9228742,0.42692685,-0.054151833
3755,-1.9770653,-0.38012958,-2.7989497
3616,-0.9990699,-2.3241978,-3.1900733
3697,-1.4101199,0.57327235,0.20334303
3257,0.0048250323,-0.07562955,-0.69176286
3358,-0.1362673,0.037107185,-1.1163731
3597,-1.7773377,-1.788826,-2.9727926
