,x1,x2,x3,x4,x5
2174,-1.3323064,1.8452451,0.6020177,-1.4932529,0.5356315
3836,0.30668774,0.27748635,-0.07382057,0.009728396,-0.041992977
2398,0.49281314,-0.21297574,-1.3196802,1.1850473,-0.49998668
3818,0.6087514,-0.31117657,-1.4142597,0.87981737,-0.53650945
2654,0.4043191,-0.073455594,-0.70682657,-1.1036358,0.03847173
2001,1.1318057,-0.7598646,-0.88862383,0.9098332,-0.31680673
3688,-0.70334476,1.4034086,-0.69433165,-1.7598802,0.33132845
3781,0.6727401,-0.55166054,-0.9202021,-1.6973754,0.12490539
3776,-0.355827,1.2115095,0.25911933,0.26988927,-0.03306858
2219,-0.28380805,0.9942807,0.7953869,-2.0678475,-0.3295662
2415,-0.27108985,1.0160358,-0.12701967,-1.7458798,0.413393
3137,0.071914375,0.62284005,0.56766295,-2.0437307,0.47360757
3917,1.229649,-0.7681095,-0.023041084,-1.738422,0.2725608
2882,0.84952915,-0.37282318,-1.5374,0.65799534,-0.38893473
2193,1.0566998,-0.68250334,-0.2966454,-0.122749545,-0.1615247
3976,0.054581515,0.28739464,-0.23530751,-0.7538656,0.0580742
3970,0.36379582,0.030667525,-0.28869984,-0.439416,-0.12617351
2868,-0.6575121,1.5212456,0.52598196,0.1353603,0.17432514
2612,-0.119232856,0.56317705,-1.0412595,-2.6812618,0.34153962
2171,-2.2584367,2.019061,0.70794225,0.96783036,0.036167853
2322,-0.3421353,1.096265,-1.5316361,0.82134944,-0.37313968
2476,0.06687531,0.3561832,2.8859725,1.0184873,-0.4516522
2159,-3.4350123,1.9675616,3.1814437,-0.7273474,-0.06784049
3909,1.0937551,-0.6621033,-0.15176415,-0.10295779,-0.11616763
2965,0.03262582,0.4145885,-0.094319075,-0.33955973,-0.0710686
3891,-1.8118687,2.0368392,0.029026866,-1.0879356,0.32091397
3239,0.40942273,0.05580704,1.4023334,1.1774182,0.052855782
2103,1.1478006,-0.5931348,0.09587549,0.12434043,0.09925912
3864,0.69940054,-0.43245712,-0.37652305,-0.043998547,-0.024469446
2590,-0.15732513,0.8495024,-1.3358778,0.065759785,-0.21463281
2442,0.9586357,-0.60865355,-1.3624375,-0.49012607,-0.21102276
3354,-0.11997141,0.7732109,-1.6536398,-0.764684,-0.25840622
3853,0.34387535,-0.103386916,-2.1252954,0.25787643,-0.22332844
3823,0.5374483,-0.30131176,0.1346424,0.2724257,-0.0045937262
3305,-0.4097771,1.1055437,-1.372655,0.36939073,-0.39030066
3757,1.4090817,-0.8543809,-1.199494,-0.43482146,-0.34364247
2457,0.63285375,-0.18899444,-0.2841879,-0.4207122,0.22029746
2632,0.760845,-0.49558067,-0.29492533,0.7784811,-0.19919178
3528,-1.263894,1.9158838,-0.64912295,0.7400024,-0.15572584
2781,-1.6054094,1.8653276,1.6795821,1.0744222,0.09989531
3473,0.8288837,-0.44610992,-0.48006234,-1.4325936,0.2494352
2731,0.44300425,-0.28846538,-1.6622573,0.2802694,-0.4022578
2083,-0.14736396,0.7655919,-0.29516453,-0.17790951,0.15907462
2015,0.24060704,0.11825104,-0.5030889,0.23651229,-0.025192685
2189,0.61026764,-0.27524024,-0.22215892,1.3008482,-0.3541975
2895,-1.1937844,1.7663608,-0.51658803,-0.85004723,-0.024947308
3613,-1.0235431,1.7375213,2.5122793,1.355828,0.29616496
2269,0.935233,-0.380981,-0.8082407,-0.6057362,-0.02467437
3588,-0.58773166,1.2443324,0.82934105,-0.21207875,0.19273315
2147,0.23903555,0.07694362,-1.165999,-0.6491755,-0.15531354
2285,1.2588897,-0.86303806,-0.16733444,0.91091806,-0.27498516
3459,0.36888278,-0.050941974,-2.2220068,-1.580336,-0.05952081
3256,1.6581196,-0.6847377,-0.4546367,1.5235378,-0.26767874
3709,-1.3761203,1.613305,-0.4631108,2.5686517,-0.4773392
3008,-0.5346192,1.2827834,0.95564616,-0.8076902,0.37453756
3143,0.6187946,-0.29163077,-0.9752338,1.7663352,-0.5016146
2029,-1.6670612,1.8150463,0.13528037,-0.18844531,-0.12441457
3604,0.38164482,-0.14848268,-0.8128874,-0.10619997,-0.079250425
2726,0.019361999,0.3280791,-0.7139583,0.051227722,-0.16251588
2801,1.3512738,-0.7892587,-0.1597383,-0.3274407,0.16525128
3316,0.07069361,0.28840607,-0.51675177,0.6141708,-0.24336451
2707,0.078348644,0.44062912,-1.4008003,-0.63538736,-0.17091104
2136,-0.6470702,1.3155922,0.18452075,0.3153365,0.0563437
2352,0.6805792,-0.3976543,0.5434971,-1.6003629,-0.44500846
3325,0.18024682,0.16696794,-0.87205994,-0.027523812,-0.30296987
2177,-1.1081097,1.7063715,-1.2557063,0.19780695,-0.14567861
2319,-1.1117316,1.6406459,-0.28324836,-0.70180994,0.014708333
2823,-0.38842893,1.0525976,0.18365864,-1.436697,0.25584933
3050,-1.3310965,1.8131087,-0.39730018,1.0866557,-0.25535467
3089,0.80591667,-0.30694535,0.7281,0.7049741,-0.174381
3753,-0.655379,1.2267078,-1.6469235,0.09783383,-0.43054396
2007,-0.85154694,1.5557663,2.217556,-0.04173385,0.63024
3295,1.1831394,-0.7333943,-0.4136019,-0.9536557,0.21467209
2483,0.5762773,-0.33725414,-0.6875371,-1.8341521,0.058825567
2053,1.0829654,-0.9005261,2.5246272,-1.6499655,-0.043757312
2694,-0.2553511,0.7948541,-1.1838604,-1.5033097,0.14805335
2455,-0.15700294,0.7229338,-1.068527,1.752714,-0.7337572
2321,1.8520263,-1.086992,-1.0499674,0.2891584,-0.16528365
2857,-3.260714,1.8596054,0.5260302,-0.47775522,0.08034191
2647,0.5763796,-0.14242655,-0.2919662,-0.9875392,0.122753896
3412,-0.42593062,1.2690083,-0.41619825,-1.7278402,0.1864439
2966,0.12300411,0.12856151,1.4736884,0.13939692,-0.4663956
2086,-0.12473567,0.6910937,0.32999718,-0.0074497093,-0.001206927
3063,2.307041,-1.0624866,-1.6243168,0.96493036,-0.42447194
2497,1.0714144,-0.81218934,0.67754686,0.14111821,0.21432848
2481,0.32612017,-0.00073849596,-0.644575,1.4389608,-0.49435866
3820,1.3382298,-0.7544284,-0.19975911,-0.45122272,0.06847739
2203,0.8144251,-0.5562379,-0.51664513,-0.10128801,-0.09164863
3919,-0.6224349,1.319009,-0.6072717,0.20147283,-0.07444508
2055,0.7514299,-0.3952653,-0.9705235,-0.43662924,-0.12777196
2366,0.97134346,-0.78619915,-0.29539034,0.3501276,-0.12472003
2076,1.0819614,-0.745583,1.0825477,-1.2469385,0.5139048
3480,-0.6370639,1.3006719,-1.006849,0.2663315,-0.32373902
3687,-0.2000988,0.8829505,-2.0331554,0.15685363,-0.44010773
3952,0.10471995,0.24479876,-0.28305,0.068335354,0.022320963
3194,-0.02875302,0.54233354,-0.7085433,-0.27834415,-0.023953862
3448,0.3435495,-0.12525815,0.108337685,0.52879447,-0.03441524
2725,-0.25643358,1.1138079,-1.1828021,-1.0703807,-0.023065101
3319,-1.2720499,1.849508,1.539476,-0.4285784,0.32554007
2141,0.7516316,-0.4610264,-2.2326653,0.12765719,-0.45419577
3802,-0.49205267,1.2059463,1.2399576,-0.28460735,0.1874995
3944,1.0700293,-0.69385535,-1.6934518,0.16506678,-0.15185569
3534,-0.051174317,0.60245794,-0.43715966,-0.76940674,-0.036312096
2286,-1.1088707,1.6754711,-0.39395893,-0.0017479842,-0.11820707
3260,0.7809956,-0.48789287,-0.9372452,-0.6239513,-0.11038911
2353,-1.2070034,1.701889,-0.92294884,-0.44907665,-0.1392897
2679,0.40693435,-0.13083512,2.7949634,-1.9794567,0.04020483
