ix,goal_cost,intv_cost
2174,1.0,1.0
3836,1.0,1.0
2398,1.0,1.0
3818,1.0,1.0
2654,1.0,1.0
2001,1.0,1.0
3688,1.0,1.0
3781,1.0,1.0
3776,1.0,1.0
2219,1.0,1.0
2415,1.0,1.0
3137,1.0,1.0
3917,1.0,1.0
2882,1.0,1.0
2193,1.0,1.0
3976,1.0,1.0
3970,1.0,1.0
2868,1.0,1.0
2612,1.0,1.0
2171,1.0,1.0
2322,1.0,1.0
2476,1.0,1.0
2159,1.0,1.0
3909,1.0,1.0
2965,1.0,1.0
3891,1.0,1.0
3239,1.0,1.0
2103,1.0,1.0
3864,1.0,1.0
2590,1.0,1.0
2442,1.0,1.0
3354,1.0,1.0
3853,1.0,1.0
3823,1.0,1.0
3305,1.0,1.0
3757,1.0,1.0
2457,1.0,1.0
2632,1.0,1.0
3528,1.0,1.0
2781,1.0,1.0
3473,1.0,1.0
2731,1.0,1.0
2083,1.0,1.0
2015,1.0,1.0
2189,1.0,1.0
2895,1.0,1.0
3613,1.0,1.0
2269,1.0,1.0
3588,1.0,1.0
2147,1.0,1.0
2285,1.0,1.0
3459,1.0,1.0
3256,1.0,1.0
3709,1.0,1.0
3008,1.0,1.0
3143,1.0,1.0
2029,1.0,1.0
3604,1.0,1.0
2726,1.0,1.0
2801,1.0,1.0
3316,1.0,1.0
2707,1.0,1.0
2136,1.0,1.0
2352,1.0,1.0
3325,1.0,1.0
2177,1.0,1.0
2319,1.0,1.0
2823,1.0,1.0
3050,1.0,1.0
3089,1.0,1.0
3753,1.0,1.0
2007,1.0,1.0
3295,1.0,1.0
2483,1.0,1.0
2053,1.0,1.0
2694,1.0,1.0
2455,1.0,1.0
2321,1.0,1.0
2857,1.0,1.0
2647,1.0,1.0
3412,1.0,1.0
2966,1.0,1.0
2086,1.0,1.0
3063,1.0,1.0
2497,1.0,1.0
2481,1.0,1.0
3820,1.0,1.0
2203,1.0,1.0
3919,1.0,1.0
2055,1.0,1.0
2366,1.0,1.0
2076,1.0,1.0
3480,1.0,1.0
3687,1.0,1.0
3952,1.0,1.0
3194,1.0,1.0
3448,1.0,1.0
2725,1.0,1.0
3319,1.0,1.0
2141,1.0,1.0
3802,1.0,1.0
3944,1.0,1.0
3534,1.0,1.0
2286,1.0,1.0
3260,1.0,1.0
2353,1.0,1.0
2679,1.0,1.0
2797,1.0,1.0
2716,1.0,1.0
2838,1.0,1.0
2351,1.0,1.0
2176,1.0,1.0
3486,1.0,1.0
3244,1.0,1.0
2302,1.0,1.0
2187,1.0,1.0
2196,1.0,1.0
3851,1.0,1.0
2840,1.0,1.0
3107,1.0,1.0
2157,1.0,1.0
3932,1.0,1.0
3227,1.0,1.0
2290,1.0,1.0
3195,1.0,1.0
3874,1.0,1.0
3921,1.0,1.0
2625,1.0,1.0
3990,1.0,1.0
3999,1.0,1.0
2561,1.0,1.0
3416,1.0,1.0
3363,1.0,1.0
3750,1.0,1.0
2700,1.0,1.0
2258,1.0,1.0
2107,1.0,1.0
2613,1.0,1.0
3622,1.0,1.0
2633,1.0,1.0
2955,1.0,1.0
2198,1.0,1.0
3467,1.0,1.0
2130,1.0,1.0
2453,1.0,1.0
3747,1.0,1.0
2718,1.0,1.0
3098,1.0,1.0
3647,1.0,1.0
3070,1.0,1.0
3307,1.0,1.0
2879,1.0,1.0
3790,1.0,1.0
2894,1.0,1.0
2913,1.0,1.0
2406,1.0,1.0
3344,1.0,1.0
3186,1.0,1.0
3389,1.0,1.0
2885,1.0,1.0
2593,1.0,1.0
3511,1.0,1.0
2013,1.0,1.0
2704,1.0,1.0
2916,1.0,1.0
2030,1.0,1.0
3518,1.0,1.0
3666,1.0,1.0
3200,1.0,1.0
2811,1.0,1.0
3537,1.0,1.0
2644,1.0,1.0
3051,1.0,1.0
2699,1.0,1.0
3093,1.0,1.0
3134,1.0,1.0
2606,1.0,1.0
3122,1.0,1.0
3973,1.0,1.0
2288,1.0,1.0
3081,1.0,1.0
3725,1.0,1.0
2566,1.0,1.0
2601,1.0,1.0
2155,1.0,1.0
3243,1.0,1.0
3863,1.0,1.0
2900,1.0,1.0
2538,1.0,1.0
3581,1.0,1.0
3048,1.0,1.0
3450,1.0,1.0
2999,1.0,1.0
3589,1.0,1.0
2464,1.0,1.0
2207,1.0,1.0
3814,1.0,1.0
3298,1.0,1.0
3498,1.0,1.0
2261,1.0,1.0
