,y
2174,0.0
3836,0.0
2398,0.0
3818,0.0
2654,0.0
2001,0.0
3688,0.0
3781,0.0
3776,0.0
2219,1.0
2415,0.0
3137,0.0
3917,0.0
2882,0.0
2193,0.0
3976,0.0
3970,0.0
2868,0.0
2612,0.0
2171,0.0
2322,0.0
2476,1.0
2159,1.0
3909,0.0
2965,0.0
3891,0.0
3239,0.0
2103,0.0
3864,0.0
2590,0.0
2442,0.0
3354,0.0
3853,0.0
3823,0.0
3305,0.0
3757,0.0
2457,0.0
2632,0.0
3528,0.0
2781,0.0
3473,0.0
2731,0.0
2083,0.0
2015,0.0
2189,0.0
2895,0.0
3613,0.0
2269,0.0
3588,0.0
2147,0.0
2285,0.0
3459,0.0
3256,0.0
3709,0.0
3008,0.0
3143,0.0
2029,0.0
3604,0.0
2726,0.0
2801,0.0
3316,0.0
2707,0.0
2136,0.0
2352,1.0
3325,0.0
2177,0.0
2319,0.0
2823,0.0
3050,0.0
3089,1.0
3753,0.0
2007,0.0
3295,0.0
2483,0.0
2053,1.0
2694,0.0
2455,1.0
2321,0.0
2857,0.0
2647,0.0
3412,0.0
2966,1.0
2086,0.0
3063,0.0
2497,0.0
2481,1.0
3820,0.0
2203,0.0
3919,0.0
2055,0.0
2366,0.0
2076,0.0
3480,0.0
3687,0.0
3952,0.0
3194,0.0
3448,0.0
2725,0.0
3319,0.0
2141,0.0
3802,0.0
3944,0.0
3534,0.0
2286,0.0
3260,0.0
2353,0.0
2679,1.0
2797,0.0
2716,0.0
2838,0.0
2351,0.0
2176,0.0
3486,0.0
3244,0.0
2302,1.0
2187,0.0
2196,0.0
3851,0.0
2840,0.0
3107,0.0
2157,0.0
3932,0.0
3227,0.0
2290,0.0
3195,0.0
3874,0.0
3921,0.0
2625,0.0
3990,0.0
3999,0.0
2561,0.0
3416,0.0
3363,0.0
3750,0.0
2700,0.0
2258,0.0
2107,0.0
2613,0.0
3622,0.0
2633,0.0
2955,0.0
2198,0.0
3467,0.0
2130,0.0
2453,0.0
3747,0.0
2718,1.0
3098,0.0
3647,0.0
3070,0.0
3307,0.0
2879,0.0
3790,0.0
2894,0.0
2913,0.0
2406,0.0
3344,0.0
3186,0.0
3389,0.0
2885,0.0
2593,0.0
3511,0.0
2013,0.0
2704,0.0
2916,0.0
2030,0.0
3518,0.0
3666,0.0
3200,1.0
2811,0.0
3537,0.0
2644,0.0
3051,0.0
2699,0.0
3093,0.0
3134,1.0
2606,0.0
3122,0.0
3973,0.0
2288,0.0
3081,0.0
3725,0.0
2566,0.0
2601,0.0
2155,0.0
3243,0.0
3863,0.0
2900,0.0
2538,0.0
3581,0.0
3048,0.0
3450,0.0
2999,0.0
3589,0.0
2464,0.0
2207,0.0
3814,0.0
3298,0.0
3498,0.0
2261,0.0
