,y_hat
2797,False
2415,False
2535,False
2116,False
2156,False
3182,False
3910,False
2676,False
2707,False
2506,False
2347,False
2595,False
3694,False
3372,False
3863,False
3896,False
2892,False
3352,False
2305,False
2610,False
3478,False
3699,False
3729,False
3024,False
2182,False
3680,False
2623,False
3063,False
3553,False
2205,False
3327,False
3577,False
2529,False
3295,False
3247,False
3916,False
3191,False
2208,False
2186,False
3597,False
3499,False
2526,False
2981,False
3314,False
2355,False
3448,False
3965,False
3983,False
3646,False
2326,False
2565,False
2769,False
3561,False
2444,False
3658,False
3394,False
2871,False
2977,False
2373,False
2815,False
2027,False
3216,False
3548,False
2061,False
2823,False
2412,False
2207,False
2876,False
3620,False
3289,False
3778,False
2409,False
2918,False
2666,False
3591,False
3248,False
2964,False
3417,False
3080,False
3998,False
2349,False
3943,False
2014,False
2126,False
2135,False
2788,False
2010,False
3012,False
3571,False
2384,False
3299,False
3120,False
3229,False
3176,False
2507,False
3852,False
3101,False
2019,False
3258,False
2165,False
2319,False
3861,False
3472,False
3613,False
2760,False
3085,False
2105,False
3865,False
2872,False
3151,False
3586,False
2739,False
2162,False
2435,False
3200,False
2214,False
3980,False
3788,False
3994,False
2069,False
2254,False
3333,False
3126,False
2618,False
2567,False
2572,False
2976,False
3290,False
2164,False
3851,False
2939,False
2101,False
3332,False
3918,False
3405,False
3534,False
3653,False
2065,False
3572,False
2521,False
3689,False
2244,False
2482,False
2962,False
2315,False
3109,False
2038,False
3174,False
2393,False
2021,False
3904,False
2136,False
2036,False
3125,False
2004,False
3682,False
2489,False
3619,False
3858,False
2693,False
2060,False
3733,False
2945,False
3028,False
2711,False
2498,False
2598,False
2346,False
3276,False
2000,False
2225,False
3675,False
2991,False
3027,False
2978,False
3953,False
3270,False
2560,False
3602,False
2190,False
2234,False
2724,False
2143,False
3475,False
3984,False
2055,False
3001,False
3564,False
2601,False
2751,False
2517,False
3947,False
2066,False
3503,False
3583,False
3540,False
3761,False
2611,False
2899,False
3946,False
