,y
2797,1.0
2415,1.0
2535,1.0
2116,1.0
2156,1.0
3182,1.0
3910,1.0
2676,1.0
2707,1.0
2506,1.0
2347,1.0
2595,1.0
3694,1.0
3372,1.0
3863,1.0
3896,1.0
2892,1.0
3352,1.0
2305,1.0
2610,1.0
3478,1.0
3699,1.0
3729,1.0
3024,1.0
2182,1.0
3680,1.0
2623,1.0
3063,1.0
3553,0.0
2205,1.0
3327,1.0
3577,1.0
2529,1.0
3295,1.0
3247,1.0
3916,1.0
3191,1.0
2208,1.0
2186,1.0
3597,1.0
3499,1.0
2526,1.0
2981,1.0
3314,1.0
2355,1.0
3448,1.0
3965,1.0
3983,1.0
3646,1.0
2326,1.0
2565,1.0
2769,1.0
3561,1.0
2444,0.0
3658,1.0
3394,1.0
2871,1.0
2977,1.0
2373,1.0
2815,0.0
2027,1.0
3216,1.0
3548,1.0
2061,1.0
2823,1.0
2412,1.0
2207,1.0
2876,0.0
3620,1.0
3289,1.0
3778,1.0
2409,1.0
2918,1.0
2666,1.0
3591,1.0
3248,1.0
2964,1.0
3417,0.0
3080,1.0
3998,1.0
2349,1.0
3943,1.0
2014,1.0
2126,1.0
2135,1.0
2788,1.0
2010,1.0
3012,1.0
3571,1.0
2384,1.0
3299,1.0
3120,1.0
3229,1.0
3176,1.0
2507,1.0
3852,0.0
3101,1.0
2019,1.0
3258,1.0
2165,1.0
2319,1.0
3861,1.0
3472,1.0
3613,1.0
2760,1.0
3085,1.0
2105,1.0
3865,1.0
2872,1.0
3151,1.0
3586,1.0
2739,1.0
2162,1.0
2435,1.0
3200,1.0
2214,1.0
3980,1.0
3788,1.0
3994,1.0
2069,1.0
2254,1.0
3333,1.0
3126,1.0
2618,1.0
2567,1.0
2572,1.0
2976,1.0
3290,1.0
2164,1.0
3851,1.0
2939,1.0
2101,1.0
3332,1.0
3918,1.0
3405,1.0
3534,1.0
3653,0.0
2065,1.0
3572,1.0
2521,0.0
3689,1.0
2244,1.0
2482,1.0
2962,1.0
2315,1.0
3109,1.0
2038,1.0
3174,1.0
2393,1.0
2021,1.0
3904,1.0
2136,1.0
2036,1.0
3125,1.0
2004,1.0
3682,1.0
2489,1.0
3619,1.0
3858,1.0
2693,1.0
2060,1.0
3733,1.0
2945,1.0
3028,1.0
2711,1.0
2498,1.0
2598,1.0
2346,1.0
3276,1.0
2000,1.0
2225,1.0
3675,1.0
2991,1.0
3027,1.0
2978,1.0
3953,1.0
3270,1.0
2560,1.0
3602,1.0
2190,1.0
2234,1.0
2724,1.0
2143,1.0
3475,1.0
3984,1.0
2055,1.0
3001,1.0
3564,1.0
2601,1.0
2751,1.0
2517,1.0
3947,1.0
2066,1.0
3503,1.0
3583,1.0
3540,1.0
3761,1.0
2611,1.0
2899,1.0
3946,1.0
