,x1,x2,x3,x4,x5
2797,2.3089552,-1.0474318,2.5319748,0.64615667,-0.5122714
2415,0.120454036,3.5328276,2.4565175,2.061836,-0.8187418
2535,1.178604,2.400803,0.41281334,-0.23548989,-0.86702156
2116,-0.011840383,1.5926967,3.062678,-0.030587643,-0.4034872
2156,2.9405675,2.6702514,1.1133995,-1.3589343,-0.43259302
3182,0.76459813,2.4375513,0.8722439,0.018249618,-0.71976376
3910,1.2937734,2.3245025,1.8036212,-0.9894898,-0.6527927
2676,1.1731532,2.4686005,2.5343244,0.8664323,-0.7214854
2707,1.331521,2.2481608,3.6209486,-0.29383653,-0.22816323
2506,-1.0166827,1.5790491,1.7052794,-1.9046452,-0.1642738
2347,2.419739,3.0332856,1.5934598,0.098874226,-0.6910509
2595,1.3076272,2.041756,1.4738404,-0.0204351,-0.7550011
3694,1.3673614,2.1680765,0.558569,2.0446033,-1.2575634
3372,2.9204102,1.5923741,0.64124244,0.22550792,-0.9530725
3863,0.6292401,-0.39047274,3.542931,1.8668501,-0.71021706
3896,1.5607247,-0.79407215,2.4649806,-0.17123134,-0.6472909
2892,1.4017425,0.84315604,1.9418107,0.33205393,-0.96747124
3352,2.5311837,1.713769,-0.64887446,-1.4753351,-0.9902605
2305,0.7679105,0.57153153,2.3448434,-1.9282845,0.07686353
2610,2.6084096,1.6933864,-0.15851809,0.654368,-1.0544438
3478,0.07922838,1.5149814,2.629317,-0.1447645,-0.2998912
3699,1.7154334,2.0595894,1.0712812,0.18231422,-0.885675
3729,1.8238788,0.52436817,1.8766756,0.8357984,-0.719016
3024,1.7865188,0.6549133,1.0970584,1.6016012,-1.1133782
2182,0.2637602,0.043731123,3.1105947,-0.37559858,-0.3316411
3680,0.5805481,-0.20809898,-0.44236752,-2.1748552,-0.46984
2623,0.64816725,2.88297,0.8669655,1.5822927,-1.017275
3063,-0.81298995,3.4220881,4.010728,0.52565914,-0.19478188
3553,0.9480961,2.1983528,0.512796,-1.0229046,0.27688602
2205,1.6449455,2.0792449,0.7587206,-2.0169108,-0.36234713
3327,-1.6657293,2.0319412,3.4145482,0.38814652,-0.3056395
3577,-0.14991729,0.6119354,4.0520325,0.012181801,-0.3385651
2529,0.8535341,1.5381603,1.0896037,1.2117901,-0.95772886
3295,1.7680168,1.9521363,-0.053304434,0.13424519,-1.0038486
3247,2.8141127,1.8096663,-0.4171915,0.2972192,-1.2065195
3916,1.557007,1.8630457,0.05181338,0.052153494,-0.83575606
3191,3.4060907,0.91251594,-0.85652035,0.7154761,-1.3184773
2208,2.0772574,1.3218968,0.9139689,0.5904932,-0.98879755
2186,-0.6481423,1.3317126,2.1388311,-1.6229714,-0.26476103
3597,1.6602105,2.0368862,1.1864985,-0.6154445,-0.7297336
3499,2.480768,1.7408396,-0.40789905,0.2148632,-0.9990857
2526,2.5727983,0.6013123,0.21527702,-0.22484085,-0.98957396
2981,1.4957435,1.8483684,0.92134386,-0.12686898,-0.68781036
3314,0.3024832,-0.050774112,1.3008087,-2.674268,-0.22824903
2355,0.49957708,0.8856794,2.261626,0.44242713,-0.71657896
3448,1.5468996,1.9819512,0.048161954,-0.6870591,-0.7890765
3965,2.819578,2.0111775,-0.51176697,0.6067839,-1.1803777
3983,-0.46972665,1.3851548,3.106598,-1.261747,-0.11459246
3646,0.022412352,0.45053193,3.8259354,0.85408646,-0.43862095
2326,0.014014363,2.507043,3.4518652,-2.7278113,0.38337302
2565,0.7669285,1.4894876,1.3216778,-0.87886715,-0.49120128
2769,1.3140147,1.9502825,1.0077928,0.7603307,-0.98640686
3561,-0.048977677,0.6248758,3.1436996,-0.65698963,-0.08846173
2444,-0.1174665,2.7237124,3.614065,-0.19848394,0.7376748
3658,1.6143719,2.005649,1.0616622,-1.365115,-0.5037675
3394,-0.2630241,1.930583,2.9147315,0.53621894,-0.5513955
2871,1.436993,1.7747247,0.95699257,-0.22990222,-0.8260589
2977,-0.53703314,2.2594614,3.1751475,-0.99039257,-0.08908944
2373,1.4127755,1.7926898,1.2184918,0.7065212,-0.87440085
2815,1.4045748,2.3220563,-0.2184465,1.1243228,-0.16612238
2027,1.3788047,2.0844274,1.9693363,1.2452457,-0.8662012
