ix,goal_cost,intv_cost
14970,1.0,0.3
13606,1.0,0.5
19349,1.0,0.3
14311,1.0,0.9
16856,1.0,1.0
17802,1.0,1.0
12049,1.0,0.6
13325,1.0,0.6
11102,1.0,0.4
11610,1.0,0.5
14287,1.0,0.9
14411,1.0,0.6
14959,1.0,0.7
13726,1.0,0.9
19053,1.0,0.7
12499,1.0,0.7
16824,1.0,0.4
10608,1.0,1.0
19610,1.0,0.4
11718,1.0,0.6
13700,1.0,0.1
10312,1.0,0.5
18873,1.0,0.9
13742,1.0,1.0
11997,1.0,1.0
13932,1.0,0.4
10523,1.0,0.1
12739,1.0,0.3
10940,1.0,0.6
17768,1.0,0.1
18619,1.0,0.3
13186,1.0,0.2
14159,1.0,0.2
19529,1.0,0.3
14695,1.0,0.2
10424,1.0,0.9
14382,1.0,0.7
19485,1.0,0.5
19520,1.0,0.7
11465,1.0,0.5
16282,1.0,0.5
17529,1.0,0.7
11683,1.0,0.3
19239,1.0,0.8
11679,1.0,0.8
18282,1.0,0.7
13278,1.0,0.8
13631,1.0,0.5
19131,1.0,0.6
13729,1.0,0.9
15125,1.0,0.8
13451,1.0,0.3
11938,1.0,0.5
15719,1.0,0.7
19315,1.0,0.8
13527,1.0,0.4
14994,1.0,0.8
18915,1.0,0.2
19954,1.0,1.0
17385,1.0,0.8
16860,1.0,0.4
17583,1.0,0.7
13619,1.0,0.1
15822,1.0,0.4
16810,1.0,0.7
14599,1.0,0.7
10343,1.0,0.3
12340,1.0,0.1
10994,1.0,0.8
14351,1.0,0.7
19270,1.0,0.8
14394,1.0,0.6
19251,1.0,0.2
13295,1.0,0.8
12920,1.0,1.0
18941,1.0,0.6
19049,1.0,0.1
18800,1.0,0.7
19235,1.0,0.1
15899,1.0,0.8
19680,1.0,0.4
15567,1.0,1.0
19224,1.0,1.0
12545,1.0,0.8
14795,1.0,1.0
11227,1.0,0.7
18170,1.0,0.5
11974,1.0,0.3
16159,1.0,0.2
19912,1.0,0.8
12660,1.0,0.2
16645,1.0,0.2
12581,1.0,0.8
12503,1.0,0.2
18543,1.0,0.8
15678,1.0,1.0
12030,1.0,1.0
15888,1.0,0.6
15197,1.0,0.7
10825,1.0,0.5
18313,1.0,0.9
11548,1.0,0.9
12694,1.0,0.9
13907,1.0,0.6
15971,1.0,0.4
12709,1.0,1.0
11695,1.0,0.3
19506,1.0,0.8
18946,1.0,0.1
14244,1.0,0.3
18904,1.0,0.2
11703,1.0,0.6
18760,1.0,0.9
13822,1.0,0.5
14474,1.0,0.2
14071,1.0,0.7
10841,1.0,0.5
11959,1.0,0.4
16447,1.0,1.0
17176,1.0,0.1
12584,1.0,0.7
18371,1.0,0.5
13018,1.0,0.1
17794,1.0,0.3
17014,1.0,1.0
18666,1.0,0.4
15997,1.0,0.5
14245,1.0,0.8
14692,1.0,0.9
10069,1.0,0.9
14787,1.0,0.9
15808,1.0,0.4
18401,1.0,0.5
11273,1.0,0.5
10642,1.0,0.8
12463,1.0,1.0
14558,1.0,0.7
16639,1.0,0.1
10483,1.0,1.0
12800,1.0,0.7
19202,1.0,0.8
17951,1.0,0.5
18797,1.0,0.5
13679,1.0,0.3
19668,1.0,0.5
17988,1.0,0.3
12897,1.0,0.5
11111,1.0,0.6
19714,1.0,0.2
15288,1.0,0.2
10337,1.0,0.2
12491,1.0,0.6
18968,1.0,0.3
15398,1.0,0.9
18542,1.0,0.4
17763,1.0,0.1
18922,1.0,0.6
19046,1.0,0.2
15854,1.0,0.4
19873,1.0,0.4
15395,1.0,0.6
10930,1.0,0.1
18412,1.0,0.7
10631,1.0,0.5
13485,1.0,0.2
18074,1.0,0.4
16247,1.0,0.1
17312,1.0,0.8
11239,1.0,0.5
14806,1.0,0.2
19908,1.0,0.9
11047,1.0,0.1
19737,1.0,1.0
11342,1.0,0.3
12317,1.0,0.1
19375,1.0,0.5
10753,1.0,0.5
17939,1.0,0.9
14762,1.0,0.6
15266,1.0,1.0
10059,1.0,0.2
10070,1.0,1.0
19274,1.0,0.2
13326,1.0,0.8
16505,1.0,0.2
17570,1.0,0.5
15071,1.0,0.6
18289,1.0,1.0
12818,1.0,0.4
19627,1.0,0.3
17359,1.0,0.6
17597,1.0,0.2
10723,1.0,0.1
15626,1.0,0.1
10997,1.0,0.1
16575,1.0,0.5
14346,1.0,0.5
11334,1.0,0.1
19090,1.0,0.7
11833,1.0,0.2
