ix,goal_cost,intv_cost
19111,1.0,1.3
15145,1.0,1.0
18999,1.0,1.0
13911,1.0,1.1
16686,1.0,1.2
14770,1.0,1.3
13891,1.0,1.2
14570,1.0,1.0
12407,1.0,1.1
10369,1.0,1.5
14344,1.0,1.0
17742,1.0,1.3
17669,1.0,1.2
17973,1.0,1.1
19005,1.0,1.0
14124,1.0,1.5
14411,1.0,1.5
16877,1.0,1.0
19224,1.0,1.5
17335,1.0,1.5
11503,1.0,1.0
11969,1.0,1.2
16822,1.0,1.0
19053,1.0,1.3
15777,1.0,1.0
12855,1.0,1.0
16231,1.0,1.0
18591,1.0,1.5
15347,1.0,0.3
10637,1.0,1.0
12841,1.0,1.4
12292,1.0,0.7
18494,1.0,1.1
12793,1.0,1.2
17363,1.0,1.0
10888,1.0,1.1
13555,1.0,1.1
12936,0.999,1.1
10172,1.0,1.0
17820,1.0,1.0
17121,1.0,1.1
17204,1.0,1.2
15131,1.0,1.0
19004,1.0,1.4
19144,1.0,1.0
11906,1.0,0.5
18635,1.0,1.3
16700,1.0,1.0
13804,1.0,1.0
10828,1.0,1.4
11295,1.0,1.2
11378,1.0,1.0
16349,1.0,1.5
13767,1.0,1.0
14678,1.0,1.5
12422,1.0,1.1
13060,1.0,1.5
14087,1.0,1.0
13480,1.0,1.2
16482,1.0,1.0
13841,1.0,1.0
17757,1.0,1.1
18791,1.0,1.0
16170,1.0,1.0
19435,1.0,1.0
16969,1.0,1.0
13102,1.0,0.6000000000000001
16406,1.0,1.0
19118,1.0,0.5
11438,1.0,1.5
18474,1.0,1.0
14418,1.0,1.7
15173,1.0,1.3
12033,1.0,1.0
19787,1.0,1.0
17013,1.0,1.2
10844,1.0,1.5
17937,1.0,1.0
11991,1.0,1.4
10160,1.0,1.0
10760,1.0,1.0
13315,1.0,1.0
14810,1.0,1.3
18017,1.0,1.5
18466,1.0,1.0
18939,1.0,1.0
18006,1.0,1.4
13893,1.0,1.3
14237,1.0,1.0
13369,1.0,1.0
11859,1.0,1.0
18449,1.0,1.0
13807,1.0,1.0
17209,1.0,1.0
10859,1.0,1.0
18807,1.0,1.1
10304,1.0,1.0
13855,1.0,1.2
18411,1.0,1.0
13606,1.0,1.4
10787,1.0,1.0
17689,1.0,1.0
10082,1.0,1.5
13086,1.0,0.7999999999999999
18507,1.0,1.1
13525,1.0,1.1
19600,1.0,1.3
16039,1.0,1.0
18400,1.0,1.0
17829,1.0,1.2
13118,1.0,1.5
13183,1.0,0.6
18901,1.0,1.0
13927,1.0,1.3
14046,1.0,1.0
18774,1.0,1.0
15604,1.0,1.0
11992,1.0,1.2
13962,1.0,1.1
18886,1.0,0.2
12525,1.0,1.0
19455,1.0,1.0
12476,1.0,1.0
12731,1.0,1.3
14845,1.0,1.0
10754,1.0,1.1
16914,1.0,1.0
16858,1.0,1.2
18317,1.0,1.0
14204,1.0,1.1
14848,1.0,1.0
19015,1.0,1.0
12052,1.0,1.1
18289,1.0,1.0
11855,1.0,1.1
11925,1.0,1.4
12586,1.0,1.3
13577,0.971,1.1
13610,1.0,1.4
13318,1.0,1.0
16332,1.0,1.0
10893,1.0,1.0
19728,1.0,1.0
17118,0.998,1.1
16181,1.0,1.0
13736,1.0,1.0
14117,1.0,1.5
17287,1.0,0.7
15652,1.0,1.0
16078,1.0,1.0
13938,1.0,1.3
17893,1.0,1.3
15217,1.0,1.5
13282,1.0,1.0
16143,1.0,1.1
12856,1.0,1.4
12981,1.0,1.0
15834,1.0,1.0
18952,1.0,1.0
14668,1.0,1.1
13317,1.0,1.0
12438,1.0,1.0
10629,1.0,1.5
15279,1.0,1.0
16287,1.0,1.0
16834,1.0,1.0
15580,1.0,1.2
18222,1.0,1.0
12149,1.0,1.0
11948,1.0,1.0
17916,1.0,1.0
10308,1.0,1.2
15724,1.0,1.0
10005,1.0,1.0
17169,1.0,1.0
12691,1.0,1.0
15193,1.0,1.0
19934,1.0,1.1
12145,1.0,0.1
16558,1.0,1.1
11197,1.0,1.5
13798,1.0,1.1
18307,1.0,1.0
12532,1.0,1.5
12444,1.0,1.1
14675,1.0,1.4
13046,1.0,1.5
17553,1.0,1.0
16311,1.0,1.0
14220,1.0,1.1
13151,1.0,1.0
16309,1.0,1.0
19056,1.0,1.1
15691,1.0,1.0
16031,1.0,1.0
13651,1.0,1.3
17364,1.0,1.2
10137,1.0,1.0
14952,1.0,1.0
12516,1.0,1.5
