,y_hat
2719,False
2518,False
3377,False
3252,False
2443,False
3773,False
2538,False
3556,False
3644,False
2007,False
3248,False
3059,False
3703,False
2757,False
3746,False
2257,False
2339,False
2807,False
3696,False
2360,False
3844,False
2688,False
3288,False
3442,False
2726,False
2463,False
3527,False
2388,False
3772,False
3532,False
3978,False
2542,False
2234,False
3145,False
3504,False
2873,False
2392,False
3336,False
2068,False
2246,False
3434,False
2579,False
2293,False
2396,False
3714,False
3755,False
2847,False
2941,False
3866,False
3813,False
3695,False
3935,False
2641,False
3619,False
3845,False
2999,False
3518,False
3178,False
3542,False
3072,False
3298,False
2132,False
3707,False
3697,False
2311,False
3653,False
3200,False
3819,False
3711,False
2669,False
2888,False
3540,False
3765,False
3528,False
3830,False
2527,False
3592,False
2037,False
2178,False
2172,False
3725,False
3269,False
3760,False
2924,False
3091,False
2345,False
2491,False
2981,False
2586,False
2933,False
2976,False
2403,False
2198,False
2737,False
3332,False
3350,False
2322,False
3143,False
3038,False
3055,False
2142,False
2321,False
2204,False
3032,False
2708,False
3159,False
2291,False
2261,False
2043,False
2468,False
3216,False
3023,False
2831,False
3210,False
2691,False
2997,False
3445,False
3905,False
3834,False
2858,False
2170,False
2793,False
3847,False
2890,False
2065,False
2429,False
2713,False
2215,False
2266,False
2186,False
3596,False
2703,False
3415,False
2938,False
2254,False
3580,False
2309,False
3079,False
3623,False
2635,False
3357,False
2952,False
2609,False
2534,False
3157,False
3103,False
3865,False
2418,False
2516,False
3241,False
2312,False
2171,False
2295,False
3544,False
2151,False
2672,False
2682,False
3724,False
3173,False
2370,False
3234,False
2301,False
3860,False
2895,False
2588,False
2837,False
3316,False
2662,False
3338,False
3035,False
2314,False
2603,False
3585,False
2425,False
2640,False
3242,False
2536,False
3327,False
2840,False
2164,False
3112,False
2734,False
2875,False
3875,False
3952,False
2601,False
3102,False
2742,False
3385,False
2848,False
3719,False
2956,False
2617,False
2500,False
3378,False
2083,False
3727,False
3782,False
3481,False
2690,False
