,y_hat
2788,False
2915,False
2489,False
3635,False
2130,False
3230,False
3208,False
2559,False
2730,False
3373,False
3696,False
2324,False
3018,False
2432,False
2402,False
2103,False
3209,False
3005,False
2382,False
3458,False
2742,False
3820,False
2894,False
3639,False
2408,False
3379,False
3632,False
2527,False
2328,False
2342,False
2679,False
3371,False
2967,False
2231,False
3382,False
3047,False
3978,False
2451,False
3864,False
2940,False
2447,False
2952,False
3551,False
2341,False
2366,False
2770,False
2918,False
2244,False
3228,False
3481,False
2797,False
3573,False
3026,False
2924,False
3414,False
2738,False
2089,False
3246,False
2017,False
2283,False
3266,False
3794,False
2666,False
3805,False
2995,False
3178,False
2840,False
2352,False
3932,False
3502,False
2325,False
3718,False
3431,False
2072,False
3937,False
3451,False
3464,False
2220,False
3510,False
2554,False
3645,False
2535,False
2883,False
3087,False
3983,False
3364,False
2235,False
3125,False
3479,False
3868,False
3238,False
3519,False
2754,False
2590,False
3813,False
3710,False
2645,False
3171,False
3797,False
2171,False
2453,False
2517,False
2875,False
2787,False
2596,False
2427,False
2696,False
2536,False
2951,False
3692,False
3439,False
2687,False
3495,False
2555,False
3541,False
2636,False
2401,False
3966,False
3948,False
2424,False
3716,False
3956,False
3196,False
3367,False
3882,False
3343,False
3637,False
2462,False
3949,False
2372,False
3050,False
2252,False
3366,False
3155,False
3600,False
2020,False
2532,False
2680,False
3905,False
2710,False
3271,False
3185,False
3876,False
3129,False
3027,False
3407,False
3372,False
3809,False
2917,False
2860,False
3137,False
2502,False
3848,False
3945,False
2052,False
3258,False
3761,False
2098,False
3901,False
3478,False
3651,False
3287,False
2782,False
2988,False
2683,False
2061,False
3170,False
2109,False
3799,False
2417,False
2652,False
3611,False
3605,False
3227,False
3356,False
3339,False
3545,False
2537,False
3048,False
2735,False
3583,False
3432,False
3222,False
3828,False
3280,False
2898,False
3615,False
2485,False
3064,False
3412,False
2075,False
3404,False
3251,False
2333,False
3442,False
2145,False
2250,False
3987,False
3299,False
3907,False
