,y
2690,1.0
3104,1.0
2309,0.0
2578,0.0
3192,0.0
3134,0.0
3147,0.0
3858,0.0
3592,0.0
2355,0.0
3968,0.0
3699,1.0
2524,0.0
3308,0.0
3894,0.0
2072,1.0
3777,0.0
2414,0.0
2708,0.0
2821,1.0
2926,0.0
2133,1.0
3264,0.0
2979,0.0
2928,0.0
2371,0.0
2152,1.0
2704,0.0
3417,0.0
3818,0.0
3226,1.0
3429,0.0
2225,0.0
2229,0.0
2445,0.0
3619,1.0
3164,0.0
3001,0.0
3675,1.0
3632,0.0
2446,0.0
3759,0.0
3196,0.0
3250,0.0
2950,0.0
2358,0.0
2562,0.0
2865,0.0
3099,0.0
2966,0.0
3138,1.0
3296,0.0
3166,0.0
2676,0.0
2909,0.0
3247,0.0
2601,0.0
3644,1.0
3371,1.0
3786,0.0
2268,1.0
3293,1.0
2523,1.0
3586,0.0
3656,0.0
2181,0.0
3752,0.0
3614,0.0
3397,0.0
2947,0.0
2614,0.0
2911,0.0
2368,0.0
2028,0.0
3261,0.0
2812,0.0
2267,0.0
2023,1.0
2439,0.0
3663,0.0
3399,0.0
2170,0.0
3016,0.0
2895,0.0
3511,0.0
3961,0.0
2635,0.0
2566,0.0
3588,0.0
3935,0.0
3221,0.0
2008,0.0
3242,0.0
2251,0.0
2651,1.0
3337,0.0
2662,0.0
3037,0.0
3846,0.0
2030,0.0
3715,1.0
3285,0.0
3133,0.0
2573,0.0
3462,0.0
3205,0.0
3938,0.0
2250,0.0
3377,0.0
3856,0.0
3558,1.0
2670,0.0
2835,0.0
3937,0.0
3400,1.0
3536,0.0
2938,0.0
2408,0.0
3738,0.0
3654,1.0
3507,1.0
3349,0.0
2357,0.0
2046,0.0
3742,0.0
2316,0.0
2454,0.0
3728,0.0
2380,0.0
2846,0.0
2302,0.0
3372,0.0
3627,0.0
3033,0.0
2056,1.0
2199,1.0
2300,0.0
3772,1.0
2315,1.0
2699,0.0
2210,0.0
3298,0.0
3123,0.0
2815,0.0
3459,0.0
3898,0.0
2169,1.0
2910,0.0
3992,1.0
3552,0.0
2203,0.0
2634,0.0
2918,0.0
2217,0.0
3543,0.0
2591,0.0
3385,0.0
2206,0.0
2692,0.0
3140,1.0
2009,0.0
2594,0.0
3510,1.0
3191,0.0
2219,0.0
2286,0.0
3392,0.0
3213,1.0
3272,0.0
2512,0.0
3809,0.0
3901,0.0
3306,0.0
2630,1.0
2407,0.0
2558,0.0
2749,1.0
3952,1.0
2241,0.0
2322,0.0
3985,0.0
2394,1.0
2831,0.0
3949,1.0
3291,0.0
3731,0.0
3305,0.0
2179,0.0
2503,1.0
2547,0.0
2555,1.0
3457,0.0
2165,0.0
3279,0.0
3546,0.0
3895,0.0
2915,0.0
3447,0.0
3003,0.0
2786,0.0
