,x1,x2,x3
2690,0.081361234,2.115203,2.249055
3104,0.8831427,1.2290379,1.7463796
2309,0.09470309,2.1083803,2.3843994
2578,1.2221649,0.8172336,2.4036818
3192,0.8974796,1.2310464,2.547671
3134,0.7401965,1.3159053,3.9057465
3147,1.269767,0.7881949,4.15022
3858,0.5136425,1.4392623,1.8346223
3592,0.75894403,1.3471328,2.6029873
2355,0.9161127,1.2937912,2.5990672
3968,1.6664474,0.48456874,3.290701
3699,0.77672476,1.3271316,2.4147017
2524,0.6871475,1.2226324,2.4501576
3308,-0.14828409,2.2749133,2.6170464
3894,0.87511796,2.316898,2.615246
2072,0.56583095,1.6211785,2.0023398
3777,0.91012067,1.1534129,1.4002998
2414,2.701292,-0.5239412,2.9926312
2708,0.62511593,1.5975282,2.274915
2821,1.2962855,0.74023426,1.12547
2926,0.923286,1.2940007,3.872101
2133,1.0415914,1.1173381,1.3639079
3264,1.1927541,1.0851101,1.6386831
2979,1.2356921,0.95655245,2.6899061
2928,0.35591197,1.8775134,1.7721583
2371,0.5506897,1.6354584,4.710327
2152,0.90493536,1.2207519,2.442268
2704,1.2563063,0.9886295,3.072327
3417,0.4594335,1.7070997,4.095448
3818,1.2337589,0.9802478,2.2233496
3226,1.4385839,2.5620217,3.716282
3429,0.6532233,1.4884483,3.2107403
2225,0.5620127,1.566063,1.2093643
2229,0.9818366,1.1228073,1.7810155
2445,0.59414876,1.5211838,3.5202212
3619,0.99418026,1.1366718,3.5765426
3164,1.3793602,0.7996146,3.1916926
3001,1.5737549,0.27739793,3.3557458
3675,0.6575316,1.4904777,2.096712
3632,1.0445567,1.132945,3.5155163
2446,1.1331375,1.0090927,4.8043337
3759,0.7091599,1.4392352,2.4794846
3196,0.2569771,1.9348494,2.9882607
3250,0.47598585,1.6834235,4.485901
2950,0.90750086,1.2501649,4.987653
2358,1.0147167,1.0817952,2.9418285
2562,1.3785052,0.8041295,3.2273107
2865,0.8850608,1.2506393,3.6257029
3099,0.6825544,1.4677322,2.4713812
2966,-0.47985062,2.524725,2.839907
3138,0.5171899,1.6135798,3.34029
3296,1.6918857,0.4767237,2.1410687
3166,1.9223436,0.22668342,2.3324747
2676,0.5261376,1.7238067,1.4017918
2909,1.2785606,0.8474008,4.083498
3247,1.1355416,1.028468,3.9230275
2601,0.35789305,1.9122225,3.5949435
3644,0.5359493,1.6148007,1.7580699
3371,0.30009893,1.8565786,3.6757035
3786,1.0045695,1.022826,2.5771458
2268,0.4131687,1.6476461,2.0375533
3293,0.93592894,1.2017121,1.0102282
2523,0.9602224,1.1978896,2.7775586
3586,0.3775444,1.6624563,2.182525
3656,0.3538639,1.8457543,4.8142138
2181,0.87546426,1.3078066,5.154769
3752,-0.0054683685,2.1481476,2.9010313
3614,1.0374728,1.1456103,3.2244442
3397,1.095881,1.079461,3.3311415
2947,0.972197,1.1335373,1.2048004
2614,0.84098864,1.413732,0.8926523
2911,1.0519378,1.1433839,4.518238
2368,1.2691063,0.7679485,3.249957
2028,0.7156321,1.1954544,2.9310544
3261,1.0955541,1.0580254,4.2830515
2812,0.782699,1.4225707,2.8065176
2267,-0.44896275,2.62421,3.3824606
2023,0.9014772,1.2930119,1.8618481
2439,-0.029246818,2.1597729,2.7092261
3663,1.2361947,0.8947077,2.339993
3399,1.3083315,0.78250885,2.9864492
2170,1.1272578,0.956175,2.3903027
3016,0.6310266,1.5325303,2.2187345
2895,0.12512568,2.0747237,1.879248
3511,0.51987284,1.5870899,1.5433804
3961,1.2834299,0.7906759,3.8306007
2635,1.1338826,0.9858669,4.2515755
2566,0.2120508,1.8070443,2.1207066
3588,1.4818262,0.7099689,4.1121063
3935,0.7437956,1.4105527,1.661067
3221,-0.9031378,2.8977888,2.7902603
2008,1.7149409,0.47884318,5.0117126
3242,1.3419827,0.7999958,3.4938626
2251,0.81283987,1.3451622,2.5642498
2651,0.8645081,1.1536996,3.3172479
3337,0.22560263,1.8155451,2.6506524
2662,1.4224344,0.79960996,2.911162
3037,0.2358388,1.9207531,2.8453894
3846,0.9199156,1.2272891,2.2185376
2030,0.9348224,1.3192346,3.1052053
3715,1.0369015,1.1563871,1.6430222
3285,0.2359477,1.9491622,4.2457714
3133,0.81343216,1.3853472,2.4149802
2573,1.6042876,0.61677337,2.3616598
3462,-0.72220886,2.754829,3.9226823
3205,1.6184685,0.51142627,3.235472
3938,-0.42602924,2.5696292,4.981846
2250,0.056631304,2.1441286,3.3264375
3377,0.6107046,1.5534981,2.9225714
3856,0.38767833,1.8015157,2.3935585
3558,0.8757211,1.2406579,1.532926
2670,1.2004156,1.0417503,2.2777545
2835,-0.658642,2.8351252,3.272958
