ix,goal_cost,intv_cost
10397,1.0,0.7
14996,1.0,1.0
12400,1.0,0.1
12319,1.0,0.1
16785,1.0,0.5
11430,1.0,0.2
17758,0.948,0.1
18760,1.0,0.1
16478,1.0,0.1
12224,1.0,0.9
17756,1.0,0.6
10188,1.0,0.4
13105,1.0,0.3
13630,1.0,0.8
14483,1.0,0.4
13596,0.918,0.1
13169,1.0,0.1
15574,0.89,0.1
12304,1.0,0.2
10770,1.0,0.5
14234,1.0,0.2
11399,1.0,0.2
12671,1.0,0.2
15800,1.0,1.0
11765,1.0,0.5
17790,1.0,0.2
18796,1.0,0.2
15554,1.0,0.9
12480,0.856,0.1
14702,1.0,0.3
16310,1.0,0.3
17267,1.0,1.0
12810,1.0,0.5
11360,1.0,0.1
13756,1.0,0.9
17736,1.0,0.4
10899,1.0,0.1
11928,1.0,1.0
16845,1.0,0.2
12715,1.0,0.5
13852,1.0,0.7
16631,1.0,0.4
16788,1.0,0.9
19886,1.0,0.8
10134,0.918,0.1
18317,1.0,0.5
19859,0.888,0.1
17674,1.0,0.7
11533,0.862,0.1
17820,1.0,0.4
18457,0.938,1.0
10017,1.0,1.0
19214,1.0,0.4
14902,1.0,0.4
15447,1.0,0.5
15077,1.0,0.5
18943,1.0,0.1
18253,1.0,0.7
17194,1.0,0.8
14035,1.0,0.6
10783,1.0,0.1
13460,1.0,0.8
13627,1.0,0.2
19847,1.0,0.9
17577,1.0,0.9
12120,1.0,0.5
16148,1.0,0.1
13435,1.0,0.1
11054,1.0,0.3
14577,1.0,0.1
12050,1.0,0.2
11852,1.0,0.6
18127,1.0,0.3
15890,1.0,0.4
11919,1.0,0.2
11850,1.0,0.7
13124,1.0,0.7
11698,1.0,0.6
10323,1.0,0.3
11982,0.882,0.1
13000,1.0,1.0
12855,1.0,0.7
12645,1.0,0.7
15305,1.0,0.9
17135,0.858,0.1
13993,1.0,0.1
19882,1.0,1.0
16975,1.0,0.1
13830,1.0,0.4
18094,1.0,0.2
14651,0.872,0.1
16895,1.0,0.1
16716,1.0,1.0
11495,1.0,0.5
10940,1.0,0.5
17744,1.0,1.0
19892,1.0,0.7
14774,1.0,0.4
13329,1.0,0.7
11339,1.0,0.9
19763,1.0,0.8
14687,1.0,0.2
18598,1.0,0.7
17041,1.0,0.3
18355,1.0,0.9
16258,1.0,0.2
12848,1.0,0.1
13466,1.0,0.8
14353,1.0,0.9
17975,1.0,0.2
11455,1.0,0.4
14901,1.0,0.3
18126,1.0,0.5
11068,1.0,0.5
19392,1.0,1.0
16891,1.0,0.1
12217,1.0,0.2
10302,1.0,0.4
13751,1.0,1.1
18278,1.0,0.6
14283,1.0,0.6
18160,1.0,0.3
18014,1.0,0.3
11063,1.0,1.0
10738,1.0,0.9
13901,1.0,0.6
19705,1.0,0.4
15292,1.0,0.3
10824,1.0,0.7
17271,1.0,1.0
10611,1.0,0.4
13402,1.0,0.1
11717,1.0,0.5
15234,1.0,0.1
14688,1.0,1.0
12548,1.0,0.2
15267,1.0,0.6
14094,1.0,0.9
11276,1.0,0.7
12298,1.0,0.6
15489,1.0,0.9
10377,1.0,0.1
10719,1.0,0.2
11369,1.0,0.8
13106,1.0,0.2
11238,1.0,0.6
12081,1.0,0.8
15262,1.0,0.5
17438,1.0,0.8
18479,1.0,1.0
16122,1.0,0.8
15291,1.0,0.6
13966,1.0,0.6
13516,1.0,0.3
19636,1.0,0.6
14314,1.0,0.7
17131,1.0,0.9
19698,1.0,0.3
14788,1.0,0.4
11478,1.0,0.6
14941,1.0,0.2
13308,1.0,0.5
11392,1.0,0.6
11959,1.0,0.6
13026,1.0,1.0
13335,1.0,0.9
19727,1.0,0.8
15707,1.0,0.8
12808,1.0,0.4
14494,1.0,0.2
13438,1.0,0.6
19804,1.0,0.1
14643,1.0,0.2
13210,1.0,1.0
15858,1.0,0.9
18731,1.0,0.7
16545,1.0,0.2
13012,1.0,1.0
13646,1.0,1.0
16375,1.0,0.9
11091,0.856,0.3
19289,1.0,0.9
18858,1.0,0.6
16047,1.0,0.2
15679,1.0,0.1
19455,1.0,0.4
17149,1.0,0.2
16020,1.0,0.4
19558,1.0,0.3
15824,1.0,0.5
17900,1.0,0.5
10639,1.0,0.8
13213,1.0,0.1
18137,1.0,0.9
16863,1.0,0.1
13511,1.0,0.3
13613,1.0,0.2
11229,1.0,0.8
14376,1.0,0.3
18692,1.0,0.2
