ix,goal_cost,intv_cost
15280,1.0,0.3
19193,1.0,0.6
10374,1.0,0.3
19976,1.0,0.2
13681,1.0,0.3
15057,1.0,0.1
19376,1.0,0.1
12829,1.0,0.3
10255,1.0,0.9
16847,1.0,0.1
11245,1.0,0.3
16585,1.0,0.3
10685,1.0,1.0
15043,1.0,0.2
16317,1.0,1.1
17873,1.0,0.1
16544,1.0,0.7
14082,1.0,1.0
12841,1.0,0.4
12961,1.0,0.4
11879,1.0,0.2
14815,1.0,0.6
19469,1.0,0.9
19899,1.0,0.7
19689,1.0,0.3
19900,1.0,0.6
10366,1.0,0.4
12589,1.0,0.7999999999999999
10800,1.0,0.5
14868,1.0,0.8
15072,1.0,0.8
15393,1.0,0.6
19702,1.0,0.9
10372,1.0,0.8
11056,1.0,0.8
12153,1.0,0.2
18593,1.0,0.5
12671,1.0,0.4
18213,1.0,0.4
11809,1.0,0.1
12987,1.0,0.8
19074,1.0,0.9
10168,1.0,0.9
12549,1.0,0.4
17791,1.0,1.0
13461,1.0,0.3
15060,1.0,0.7
14162,1.0,0.6
15271,1.0,0.7
18923,1.0,0.5
14176,1.0,0.2
16479,1.0,0.9
15416,1.0,0.1
17991,1.0,1.0
11723,1.0,0.3
15029,1.0,0.1
15684,1.0,0.4
14947,1.0,0.3
12854,1.0,0.7
10681,1.0,0.6
18259,1.0,0.8
19147,1.0,1.0
13291,1.0,1.0
19541,1.0,0.6
15014,1.0,0.5
17165,1.0,1.0
18574,1.0,0.1
11799,1.0,0.2
16732,1.0,0.6
17245,1.0,0.9
16851,1.0,1.1
11195,1.0,1.0
17238,1.0,0.9
16596,1.0,0.4
16882,1.0,0.7
11075,1.0,0.2
15731,1.0,0.5
15704,1.0,0.1
11824,1.0,0.9
11456,1.0,0.2
15098,1.0,1.0
16177,1.0,0.7
12384,1.0,0.5
13307,1.0,0.2
16809,1.0,0.4
17971,1.0,0.1
12405,1.0,0.5
16233,1.0,0.6
13876,1.0,0.2
16149,1.0,0.6
12017,1.0,0.8
17863,1.0,0.2
12990,1.0,0.9
19275,1.0,0.9
13121,1.0,0.5
19871,1.0,0.8
12602,1.0,0.3
16768,1.0,0.5
15954,1.0,0.4
19965,1.0,0.6
14564,1.0,0.9
18547,1.0,1.0
18531,1.0,0.3
15446,1.0,0.3
16661,1.0,0.30000000000000004
16213,1.0,0.9
13844,1.0,0.1
15126,1.0,0.7
19535,1.0,0.4
17891,1.0,0.2
16574,1.0,0.7
16430,1.0,1.0
16407,1.0,0.4
10702,1.0,0.5
15337,1.0,1.0
16455,1.0,0.7
18347,1.0,0.5
15124,1.0,0.2
12611,1.0,0.3
12189,1.0,0.7
13789,1.0,0.6
16238,1.0,0.6
14664,1.0,0.2
15785,1.0,0.6
10544,1.0,0.4
12209,1.0,1.0
14290,1.0,0.3
14027,1.0,0.6
11331,1.0,0.1
19363,1.0,0.3
16138,1.0,1.0
17131,1.0,0.3
10347,1.0,0.7
17003,1.0,0.8
18346,1.0,0.4
11577,1.0,0.2
16867,1.0,0.9
15265,1.0,0.4
12116,1.0,0.5
13089,1.0,0.5
19392,1.0,0.4
12215,1.0,0.5
15852,1.0,0.5
11258,1.0,0.1
16998,1.0,0.9
16261,1.0,0.4
19128,1.0,0.1
13605,1.0,0.9
16489,1.0,0.3
11157,1.0,0.1
11813,1.0,0.7
12883,1.0,0.2
13675,1.0,0.4
15547,1.0,1.0
18446,1.0,1.0
17201,1.0,0.5
16313,1.0,0.5
13286,1.0,0.6
15946,1.0,0.7
11103,1.0,1.1
19786,1.0,0.2
10105,1.0,0.2
19086,1.0,0.9
17777,1.0,0.7
19636,1.0,0.2
13536,1.0,0.8
13909,1.0,0.6
14166,1.0,0.5
11351,1.0,0.6
12186,1.0,0.7
10293,1.0,0.2
12105,1.0,1.0
16118,1.0,1.1
10919,1.0,0.4
14798,1.0,0.7
16140,1.0,0.1
19893,1.0,0.2
15465,1.0,0.7
19041,1.0,0.3
13650,1.0,0.1
18525,1.0,0.2
19798,1.0,0.7
14500,1.0,1.0
10189,1.0,0.1
16957,1.0,0.1
11649,1.0,0.3
17108,1.0,1.0
19744,1.0,0.2
14097,1.0,0.6
12923,1.0,0.6
18983,1.0,0.6
18982,1.0,0.1
15204,1.0,0.2
11137,1.0,0.4
18448,1.0,0.8
13503,1.0,0.5
13450,1.0,0.8
17776,1.0,0.7
12381,1.0,0.4
13201,1.0,0.2
