,years_experience,degree,nr_commits,nr_languages,nr_stars
2073,0.0,0.0,834.0,0.0,8.0
2167,0.0,0.0,847.0,0.0,2.0
2813,0.0,0.0,813.0,0.0,5.0
2607,0.0,0.0,841.0,0.0,7.0
3347,0.0,0.0,845.0,0.0,7.0
2770,0.0,0.0,840.0,0.0,9.0
2174,0.0,0.0,827.0,0.0,9.0
2590,0.0,0.0,827.0,0.0,9.0
2603,0.0,0.0,843.0,0.0,4.0
2741,0.0,0.0,842.0,0.0,1.0
3182,0.0,0.0,827.0,0.0,7.0
2860,0.0,0.0,1832.0,0.0,10.0
2321,0.0,0.0,1826.0,0.0,10.0
2933,0.0,0.0,1826.0,0.0,7.0
2672,0.0,0.0,832.0,0.0,2.0
3537,0.0,0.0,0.0,0.0,1.0
2289,0.0,0.0,839.0,0.0,0.0
3996,0.0,0.0,1826.0,0.0,6.0
3958,0.0,0.0,850.0,0.0,10.0
2455,0.0,0.0,833.0,0.0,7.0
3514,0.0,0.0,848.0,0.0,5.0
3923,0.0,0.0,846.0,0.0,8.0
3262,0.0,0.0,826.0,0.0,5.0
3383,0.0,0.0,1825.0,0.0,7.0
3764,0.0,0.0,1823.0,0.0,9.0
3317,0.0,0.0,832.0,0.0,3.0
2633,0.0,0.0,836.0,0.0,6.0
3917,0.0,0.0,818.0,0.0,6.0
2910,0.0,0.0,1822.0,0.0,9.0
2216,0.0,0.0,845.0,0.0,4.0
3748,0.0,0.0,830.0,0.0,7.0
3253,0.0,0.0,842.0,0.0,10.0
2657,0.0,0.0,845.0,0.0,9.0
2026,0.0,0.0,840.0,0.0,9.0
2392,0.0,0.0,826.0,0.0,4.0
2863,0.0,0.0,837.0,0.0,6.0
2299,0.0,0.0,833.0,0.0,7.0
3359,0.0,0.0,823.0,0.0,10.0
2362,0.0,0.0,848.0,0.0,5.0
2715,0.0,0.0,826.0,0.0,7.0
2525,0.0,0.0,826.0,0.0,9.0
2233,0.0,0.0,830.0,0.0,1.0
2892,0.0,0.0,829.0,0.0,2.0
2345,0.0,0.0,1828.0,0.0,7.0
2206,0.0,0.0,820.0,0.0,7.0
3528,0.0,0.0,1824.0,0.0,6.0
2459,0.0,0.0,818.0,0.0,7.0
2494,0.0,0.0,822.0,0.0,9.0
2152,0.0,0.0,828.0,0.0,3.0
2953,0.0,0.0,826.0,0.0,8.0
2344,0.0,0.0,844.0,0.0,1.0
2070,0.0,0.0,828.0,0.0,9.0
2257,0.0,0.0,844.0,0.0,8.0
2187,0.0,0.0,835.0,0.0,5.0
3053,0.0,0.0,824.0,0.0,7.0
2265,0.0,0.0,823.0,0.0,1.0
3254,0.0,0.0,1831.0,0.0,3.0
3612,0.0,0.0,844.0,0.0,9.0
3242,0.0,0.0,1821.0,0.0,8.0
2292,0.0,0.0,823.0,0.0,5.0
2809,0.0,0.0,844.0,0.0,5.0
3415,0.0,0.0,826.0,0.0,4.0
3220,0.0,0.0,1827.0,0.0,5.0
2684,0.0,0.0,842.0,0.0,2.0
2274,0.0,0.0,828.0,0.0,1.0
2267,0.0,0.0,1827.0,0.0,7.0
2307,0.0,0.0,830.0,0.0,7.0
3258,0.0,0.0,-1.0,0.0,2.0
2448,0.0,0.0,1824.0,0.0,8.0
2634,0.0,0.0,828.0,0.0,10.0
2970,0.0,0.0,1832.0,0.0,6.0
3150,0.0,0.0,830.0,0.0,0.0
3364,0.0,0.0,824.0,0.0,8.0
2442,0.0,0.0,821.0,0.0,8.0
2865,0.0,0.0,832.0,0.0,7.0
3770,0.0,0.0,847.0,0.0,8.0
3799,0.0,0.0,829.0,0.0,10.0
2839,0.0,0.0,827.0,0.0,8.0
3239,0.0,0.0,830.0,0.0,6.0
2440,0.0,0.0,829.0,0.0,6.0
2483,0.0,0.0,829.0,0.0,8.0
2988,0.0,0.0,836.0,0.0,7.0
3554,0.0,0.0,827.0,0.0,9.0
2573,0.0,0.0,837.0,0.0,6.0
2588,0.0,0.0,839.0,0.0,6.0
3846,0.0,0.0,834.0,0.0,8.0
2054,0.0,0.0,828.0,0.0,9.0
2959,0.0,0.0,1835.0,0.0,7.0
3701,0.0,0.0,830.0,0.0,1.0
2726,0.0,0.0,834.0,0.0,10.0
3548,0.0,0.0,830.0,0.0,4.0
2992,0.0,0.0,844.0,0.0,8.0
2503,0.0,0.0,842.0,0.0,0.0
3194,0.0,0.0,832.0,0.0,6.0
2120,0.0,0.0,824.0,0.0,6.0
2616,0.0,0.0,844.0,0.0,8.0
2126,0.0,0.0,843.0,0.0,10.0
2958,0.0,0.0,820.0,0.0,7.0
3192,0.0,0.0,843.0,0.0,9.0
2580,0.0,0.0,816.0,0.0,5.0
3789,0.0,0.0,822.0,0.0,9.0
3058,0.0,0.0,808.0,0.0,1.0
2104,0.0,0.0,832.0,0.0,5.0
2343,0.0,0.0,830.0,0.0,9.0
2480,0.0,0.0,828.0,0.0,7.0
3916,0.0,0.0,831.0,0.0,6.0
2142,0.0,0.0,833.0,0.0,7.0
3526,0.0,0.0,820.0,0.0,7.0
2683,0.0,0.0,835.0,0.0,10.0
3517,0.0,0.0,0.0,1.0,0.0
2654,0.0,0.0,0.0,0.0,10.0
2738,0.0,0.0,833.0,0.0,4.0
2656,0.0,0.0,829.0,0.0,5.0
3473,0.0,0.0,830.0,0.0,4.0
3648,0.0,0.0,1825.0,0.0,7.0
2468,0.0,0.0,1828.0,0.0,5.0
2844,0.0,0.0,845.0,0.0,7.0
2336,0.0,0.0,815.0,0.0,6.0
2764,0.0,0.0,844.0,0.0,4.0
2247,0.0,0.0,832.0,0.0,5.0
3308,0.0,0.0,847.0,0.0,8.0
3179,0.0,0.0,847.0,0.0,8.0
3790,0.0,0.0,1828.0,0.0,8.0
2897,0.0,0.0,841.0,0.0,7.0
2709,0.0,0.0,821.0,0.0,1.0
2188,0.0,0.0,824.0,0.0,7.0
3464,0.0,0.0,833.0,0.0,6.0
2944,0.0,0.0,846.0,0.0,8.0
2835,0.0,0.0,847.0,0.0,0.0
3838,0.0,0.0,825.0,0.0,10.0
2832,0.0,0.0,827.0,0.0,10.0
2671,0.0,0.0,1814.0,0.0,9.0
2965,0.0,0.0,836.0,0.0,0.0
3144,0.0,0.0,821.0,0.0,3.0
2605,0.0,0.0,856.0,0.0,4.0
2991,0.0,0.0,1823.0,0.0,3.0
3665,0.0,0.0,823.0,0.0,8.0
3606,0.0,0.0,836.0,0.0,9.0
3751,0.0,0.0,850.0,0.0,7.0
3964,0.0,0.0,828.0,0.0,6.0
3973,0.0,0.0,1829.0,0.0,10.0
2967,0.0,0.0,817.0,0.0,4.0
2103,0.0,0.0,825.0,0.0,6.0
3907,0.0,0.0,821.0,0.0,5.0
2005,0.0,0.0,1825.0,0.0,4.0
3024,0.0,0.0,811.0,0.0,7.0
3667,0.0,0.0,826.0,0.0,0.0
2721,0.0,0.0,835.0,0.0,4.0
2114,0.0,0.0,830.0,0.0,7.0
2551,0.0,0.0,0.0,0.0,10.0
2975,0.0,0.0,1836.0,0.0,5.0
2857,0.0,0.0,827.0,0.0,7.0
3378,0.0,0.0,832.0,0.0,5.0
3811,0.0,0.0,1827.0,0.0,8.0
3208,0.0,0.0,833.0,0.0,7.0
3623,0.0,0.0,827.0,0.0,4.0
2196,0.0,0.0,844.0,0.0,8.0
3357,0.0,0.0,827.0,0.0,8.0
2164,0.0,0.0,837.0,0.0,8.0
2305,0.0,0.0,844.0,0.0,3.0
2058,0.0,0.0,836.0,0.0,9.0
3576,0.0,0.0,843.0,0.0,9.0
3920,0.0,0.0,817.0,0.0,5.0
2497,0.0,0.0,838.0,0.0,5.0
3370,0.0,0.0,1820.0,0.0,2.0
3168,0.0,0.0,824.0,0.0,7.0
3911,0.0,0.0,831.0,0.0,4.0
2235,0.0,0.0,835.0,0.0,4.0
3326,0.0,0.0,1823.0,0.0,3.0
3443,0.0,0.0,826.0,0.0,4.0
3082,0.0,0.0,822.0,0.0,6.0
2893,0.0,0.0,836.0,0.0,3.0
3327,0.0,0.0,826.0,0.0,10.0
3597,0.0,0.0,851.0,0.0,9.0
3265,0.0,0.0,840.0,0.0,8.0
2963,0.0,0.0,1837.0,0.0,6.0
3052,0.0,0.0,846.0,0.0,8.0
2698,0.0,0.0,1838.0,0.0,6.0
3495,0.0,0.0,819.0,0.0,10.0
2912,0.0,0.0,827.0,0.0,7.0
3426,0.0,0.0,839.0,0.0,5.0
3762,0.0,0.0,829.0,0.0,5.0
3099,0.0,0.0,823.0,0.0,9.0
3187,0.0,0.0,820.0,0.0,10.0
2354,0.0,0.0,835.0,0.0,7.0
3509,0.0,0.0,842.0,0.0,4.0
3047,0.0,0.0,828.0,0.0,7.0
2439,0.0,0.0,850.0,0.0,5.0
3170,0.0,0.0,815.0,0.0,5.0
2855,0.0,0.0,834.0,0.0,8.0
3634,0.0,0.0,843.0,0.0,4.0
3133,0.0,0.0,824.0,0.0,10.0
3967,0.0,0.0,845.0,0.0,0.0
3741,0.0,0.0,842.0,0.0,5.0
3022,0.0,0.0,830.0,0.0,8.0
2427,0.0,0.0,831.0,0.0,8.0
2568,0.0,0.0,837.0,0.0,4.0
3592,0.0,0.0,844.0,0.0,4.0
2461,0.0,0.0,824.0,0.0,6.0
2097,0.0,0.0,812.0,0.0,6.0
