,h_post,h_post_individualized
2073,0.9895416898169085,
2167,0.9703575709149023,
2813,0.9895416898169085,
2607,0.9093566269108013,
3347,0.9703575709149023,
2770,0.9703575709149023,
2174,0.9703575709149023,
2590,0.9093566269108013,
2603,0.9703575709149023,
2741,0.9703575709149023,
3182,0.9895416898169085,
2860,0.9895416898169085,
2321,0.998581038082666,
2933,0.998581038082666,
2672,0.9093566269108013,
3537,0.5439926192759577,
2289,0.9093566269108013,
3996,0.9895416898169085,
3958,0.9703575709149023,
2455,0.9093566269108013,
3514,0.9703575709149023,
3923,0.9703575709149023,
3262,0.9895416898169085,
3383,0.9895416898169085,
3764,0.9895416898169085,
3317,0.9703575709149023,
2633,0.9703575709149023,
3917,0.9895416898169085,
2910,0.9895416898169085,
2216,0.9703575709149023,
3748,0.9895416898169085,
3253,0.9703575709149023,
2657,0.9703575709149023,
2026,0.9703575709149023,
2392,0.9703575709149023,
2863,0.9703575709149023,
2299,0.9093566269108013,
3359,0.9895416898169085,
2362,0.9703575709149023,
2715,0.9895416898169085,
2525,0.9895416898169085,
2233,0.9895416898169085,
2892,0.9703575709149023,
2345,0.9895416898169085,
2206,0.9895416898169085,
3528,0.9895416898169085,
2459,0.9895416898169085,
2494,0.998581038082666,
2152,0.9895416898169085,
2953,0.9895416898169085,
2344,0.9703575709149023,
2070,0.998581038082666,
2257,0.9703575709149023,
2187,0.9703575709149023,
3053,0.9895416898169085,
2265,0.9895416898169085,
3254,0.9895416898169085,
3612,0.9703575709149023,
3242,0.9895416898169085,
2292,0.9895416898169085,
2809,0.9093566269108013,
3415,0.9895416898169085,
3220,0.9895416898169085,
2684,0.9703575709149023,
2274,0.998581038082666,
2267,0.9895416898169085,
2307,0.9895416898169085,
3258,0.5439926192759577,
2448,0.9895416898169085,
2634,0.998581038082666,
2970,0.998581038082666,
3150,0.9703575709149023,
3364,0.9895416898169085,
2442,0.9895416898169085,
2865,0.9093566269108013,
3770,0.9703575709149023,
3799,0.9093566269108013,
2839,0.9703575709149023,
3239,0.9895416898169085,
2440,0.9895416898169085,
2483,0.9093566269108013,
2988,0.9703575709149023,
3554,0.9895416898169085,
2573,0.9093566269108013,
2588,0.9703575709149023,
3846,0.9093566269108013,
2054,0.9895416898169085,
2959,0.9895416898169085,
3701,0.9703575709149023,
2726,0.9895416898169085,
3548,0.9703575709149023,
2992,0.9093566269108013,
2503,0.9093566269108013,
3194,0.9093566269108013,
2120,0.9895416898169085,
2616,0.9703575709149023,
2126,0.9703575709149023,
2958,0.9895416898169085,
3192,0.9703575709149023,
2580,0.9895416898169085,
3789,0.998581038082666,
3058,0.9895416898169085,
2104,0.9093566269108013,
2343,0.9703575709149023,
2480,0.998581038082666,
3916,0.9895416898169085,
2142,0.9093566269108013,
3526,0.9895416898169085,
2683,0.9093566269108013,
3517,0.5439926192759577,
2654,0.5439926192759577,
2738,0.9703575709149023,
2656,0.9703575709149023,
3473,0.9093566269108013,
3648,0.9895416898169085,
2468,0.9895416898169085,
2844,0.9703575709149023,
2336,0.9895416898169085,
2764,0.9093566269108013,
2247,0.9093566269108013,
3308,0.9703575709149023,
3179,0.9703575709149023,
3790,0.9895416898169085,
2897,0.9703575709149023,
2709,0.9895416898169085,
2188,0.9895416898169085,
3464,0.9703575709149023,
2944,0.9093566269108013,
2835,0.9093566269108013,
3838,0.9895416898169085,
2832,0.9895416898169085,
2671,0.9895416898169085,
2965,0.9093566269108013,
3144,0.9895416898169085,
2605,0.9703575709149023,
2991,0.9895416898169085,
3665,0.9895416898169085,
3606,0.9703575709149023,
3751,0.9703575709149023,
3964,0.9895416898169085,
3973,0.9895416898169085,
2967,0.9895416898169085,
2103,0.9895416898169085,
3907,0.9895416898169085,
2005,0.9895416898169085,
3024,0.9895416898169085,
3667,0.998581038082666,
2721,0.9703575709149023,
2114,0.9703575709149023,
2551,0.5072106949018316,
2975,0.9895416898169085,
2857,0.9895416898169085,
3378,0.9703575709149023,
3811,0.9895416898169085,
3208,0.9703575709149023,
3623,0.9895416898169085,
2196,0.9703575709149023,
3357,0.9895416898169085,
2164,0.9703575709149023,
2305,0.9703575709149023,
2058,0.9703575709149023,
3576,0.9703575709149023,
3920,0.9895416898169085,
2497,0.9093566269108013,
3370,0.9895416898169085,
3168,0.9895416898169085,
3911,0.9703575709149023,
2235,0.9703575709149023,
3326,0.9895416898169085,
3443,0.9895416898169085,
3082,0.9895416898169085,
2893,0.9093566269108013,
3327,0.9895416898169085,
3597,0.9093566269108013,
3265,0.9703575709149023,
2963,0.9895416898169085,
3052,0.9703575709149023,
2698,0.9895416898169085,
3495,0.998581038082666,
2912,0.9703575709149023,
3426,0.9703575709149023,
3762,0.9703575709149023,
3099,0.9895416898169085,
3187,0.9895416898169085,
2354,0.9703575709149023,
3509,0.9703575709149023,
3047,0.9703575709149023,
2439,0.9093566269108013,
3170,0.9895416898169085,
2855,0.9703575709149023,
3634,0.9703575709149023,
3133,0.9895416898169085,
3967,0.9703575709149023,
3741,0.9703575709149023,
3022,0.9093566269108013,
2427,0.9703575709149023,
2568,0.9093566269108013,
3592,0.9093566269108013,
2461,0.9895416898169085,
2097,0.9895416898169085,
