,years_experience,degree,nr_commits,nr_languages,nr_stars
3201,0.0,0.0,825.0,0.0,0.0
2617,0.0,0.0,839.0,0.0,0.0
2796,0.0,0.0,843.0,0.0,0.0
3266,0.0,0.0,2835.0,0.0,0.0
2715,0.0,0.0,836.0,0.0,0.0
2418,0.0,0.0,848.0,0.0,0.0
2205,0.0,0.0,835.0,0.0,0.0
3366,0.0,0.0,825.0,0.0,0.0
3961,0.0,0.0,840.0,0.0,0.0
2249,0.0,0.0,837.0,0.0,0.0
2148,0.0,0.0,830.0,0.0,0.0
3818,0.0,0.0,820.0,0.0,0.0
3093,0.0,0.0,825.0,0.0,0.0
2208,0.0,0.0,839.0,0.0,0.0
2664,0.0,0.0,842.0,0.0,0.0
2328,0.0,0.0,831.0,0.0,0.0
2934,0.0,0.0,842.0,0.0,0.0
2411,0.0,0.0,826.0,0.0,0.0
2446,0.0,0.0,831.0,0.0,0.0
2819,0.0,0.0,822.0,0.0,0.0
2918,0.0,0.0,846.0,0.0,0.0
3549,0.0,0.0,844.0,0.0,0.0
2965,0.0,0.0,830.0,0.0,0.0
2516,0.0,0.0,828.0,0.0,0.0
2316,0.0,0.0,838.0,0.0,0.0
2515,0.0,0.0,844.0,0.0,0.0
3611,0.0,0.0,1832.0,0.0,0.0
3471,0.0,0.0,824.0,0.0,0.0
3900,0.0,0.0,821.0,0.0,0.0
3598,0.0,0.0,823.0,0.0,0.0
3838,0.0,0.0,847.0,0.0,0.0
3105,0.0,0.0,841.0,0.0,0.0
2223,0.0,0.0,834.0,0.0,0.0
2501,0.0,0.0,818.0,0.0,0.0
3318,0.0,0.0,823.0,0.0,0.0
2582,0.0,0.0,837.0,0.0,0.0
3677,0.0,0.0,826.0,0.0,0.0
2302,0.0,0.0,839.0,0.0,0.0
2971,0.0,0.0,809.0,0.0,0.0
3245,0.0,0.0,820.0,0.0,0.0
2575,0.0,0.0,847.0,0.0,0.0
3843,0.0,0.0,828.0,0.0,0.0
2811,0.0,0.0,832.0,0.0,0.0
2888,0.0,0.0,832.0,0.0,0.0
2160,0.0,0.0,840.0,0.0,0.0
2353,0.0,0.0,826.0,0.0,0.0
2048,0.0,0.0,1827.0,0.0,0.0
3793,0.0,0.0,847.0,0.0,0.0
