,h_post,h_post_individualized
3037,0.6,
2975,0.6,
3802,0.62,
3122,0.6,
2897,0.6,
3312,0.6,
3223,0.6,
2973,0.52,
2068,0.6,
3422,0.58,
3785,0.6,
2678,0.62,
2036,0.5,
3109,0.6,
2379,0.6,
2230,0.58,
3022,0.52,
2497,0.6,
2056,0.6,
3578,0.58,
3111,0.6,
2490,0.58,
3235,0.84,
2366,0.52,
3783,0.52,
3190,0.58,
2868,0.6,
2546,0.52,
2214,0.6,
3510,0.94,
3043,0.58,
3063,0.5,
2787,0.6,
3016,0.6,
3622,0.6,
2595,0.6,
3751,0.52,
3475,0.6,
2896,0.52,
3784,0.6,
2447,0.58,
2170,0.6,
2034,0.5,
2014,0.6,
2791,0.5,
2794,0.6,
2069,0.6,
3170,0.52,
3176,0.6,
2219,0.6,
2165,0.6,
3252,0.58,
3349,0.6,
3332,0.6,
3916,0.58,
3047,0.58,
3635,0.6,
2313,0.6,
3550,0.6,
2525,0.52,
3674,0.6,
3288,0.6,
3713,0.52,
3124,0.58,
3080,0.56,
2916,0.6,
3306,0.88,
2798,0.52,
3551,0.6,
2917,0.6,
3817,0.64,
3075,0.6,
2348,0.6,
3605,0.52,
2303,0.6,
3067,0.62,
2424,0.6,
2400,0.6,
3030,0.62,
3982,0.6,
2793,0.6,
2811,0.6,
2073,0.6,
2218,0.6,
2058,0.62,
3338,0.5,
3678,0.92,
3336,0.62,
2527,0.5,
2217,0.6,
3294,0.6,
2463,0.6,
3849,0.6,
2280,0.62,
2492,0.6,
3995,0.5,
3576,0.6,
3627,0.6,
3488,0.52,
3869,0.6,
3723,0.6,
3431,0.62,
3739,0.6,
3253,0.6,
3689,0.52,
3038,0.52,
2084,0.88,
2229,0.6,
3952,0.6,
3773,0.6,
3649,0.6,
3875,0.62,
3230,0.58,
2255,0.52,
2861,0.6,
2890,0.58,
2194,0.6,
2586,0.6,
2115,0.6,
3906,0.6,
2518,0.58,
3398,0.6,
3144,0.6,
3533,0.6,
2177,0.58,
2550,0.6,
2224,0.6,
3518,0.6,
2808,0.6,
3026,0.6,
3864,0.6,
3272,0.6,
2204,0.58,
3033,0.6,
3740,0.52,
3630,0.6,
3719,0.9600000000000001,
3954,0.52,
2075,0.54,
2615,0.6,
2855,0.6,
3660,0.58,
2987,0.6,
3922,0.6,
3591,0.6,
3128,0.6,
2020,0.62,
2467,0.6,
3322,0.52,
3433,0.6,
3890,0.6,
3972,0.58,
3970,0.6,
3042,0.6,
2030,0.52,
3947,0.6,
3048,0.58,
2898,0.6,
2839,0.6,
2690,0.6,
3579,0.62,
2822,0.58,
3180,0.6,
2762,0.6,
3663,0.6,
3555,0.58,
2247,0.6,
3411,0.58,
2261,0.6,
2919,0.6,
2959,0.6,
2477,0.6,
3326,0.6,
3944,0.6,
2542,0.6,
2965,0.58,
2486,0.6,
2500,0.6,
3903,0.6,
2495,0.6,
2774,0.6,
2576,0.6,
3530,0.6,
2228,0.6,
2836,0.52,
3157,0.58,
3367,0.6,
3640,0.6,
3999,0.52,
3295,0.52,
2966,0.6,
3929,0.6,
2470,0.6,
2781,0.52,
2246,0.6,
3897,0.6,
3483,0.6,
3370,0.6,
3189,0.6,
3642,0.6,
