,y_hat
3193,False
3048,False
2705,False
3658,False
2245,False
3059,False
3785,False
2401,False
2749,False
3099,False
3950,False
2856,False
2918,False
2017,False
2899,False
3380,False
2730,False
2297,False
2216,False
3993,False
2520,False
3792,False
3572,False
3232,False
3050,False
2910,False
2953,False
2242,False
3420,False
2895,False
3534,False
2640,False
3910,False
3081,False
2173,False
3877,False
3227,False
3614,False
3723,False
2840,False
2849,False
3915,False
2183,False
2061,False
2150,False
2262,False
2119,False
2408,False
3547,False
3598,False
3944,False
2247,False
3508,False
3091,False
3181,False
2755,False
3933,False
2720,False
3762,False
2691,False
3716,False
2561,False
2766,False
2118,False
3121,False
2541,False
3384,False
3975,False
2265,False
3041,False
2859,False
3776,False
3937,False
3803,False
3072,False
2888,False
3892,False
3551,False
3054,False
3586,False
3075,False
2592,False
3621,False
2643,False
3391,False
2292,False
2946,False
3130,False
2199,False
2419,False
2008,False
3208,False
2180,False
2495,False
3331,False
3820,False
3734,False
3374,False
2847,False
2131,False
3210,False
3732,False
3810,False
2458,False
3018,False
2721,False
3938,False
2880,False
3216,False
3414,False
3600,False
2703,False
3936,False
3878,False
3435,False
3794,False
3365,False
2171,False
2323,False
3765,False
3393,False
3289,False
2731,False
2551,False
2865,False
3206,False
2070,False
2221,False
2669,False
3742,False
3190,False
2530,False
2676,False
3143,False
2801,False
3553,False
2947,False
2065,False
2198,False
2628,False
3177,False
3482,False
3469,False
2360,False
3526,False
2211,False
3637,False
3500,False
3371,False
2654,False
2434,False
2582,False
2113,False
2553,False
2158,False
2707,False
3832,False
2789,False
2212,False
3939,False
2542,False
2068,False
3605,False
2277,False
2162,False
3960,False
2886,False
2806,False
3684,False
3009,False
2104,False
3173,False
2288,False
2751,False
2736,False
3501,False
3824,False
3946,False
3148,False
3620,False
2201,False
3115,False
2862,False
2270,False
2787,False
2414,False
3200,False
3813,False
3014,False
2739,False
3806,False
3911,False
2032,False
3453,False
3219,False
3750,False
2513,False
3719,False
2450,False
3512,False
