,y_hat
3626,False
2485,False
2381,False
2979,False
3350,False
3940,False
2471,False
3116,False
3220,False
2906,False
2499,False
3158,False
3040,False
3815,False
2784,False
3743,False
3231,False
3882,False
3959,False
3684,False
2565,False
3383,False
3123,False
3742,False
2967,False
3494,False
3919,False
3936,False
3808,False
2150,False
3753,False
2119,False
3006,False
3239,False
3209,False
3082,False
3939,False
3607,False
3478,False
3132,False
2581,False
3464,False
2184,False
3732,False
2536,False
2060,False
2754,False
3064,False
2567,False
3488,False
3124,False
3247,False
2869,False
2739,False
2932,False
2317,False
2971,False
3224,False
2325,False
3434,False
3986,False
3404,False
3024,False
3812,False
3739,False
3804,False
3502,False
2542,False
3923,False
3470,False
3290,False
3620,False
3908,False
3807,False
2153,False
2462,False
2097,False
3529,False
2624,False
2512,False
3543,False
3829,False
2391,False
3947,False
2370,False
2494,False
3855,False
3227,False
2142,False
2069,False
2149,False
3539,False
3225,False
3690,False
2589,False
3280,False
2677,False
3903,False
2380,False
2155,False
2366,False
2768,False
3318,False
3568,False
3285,False
2895,False
3992,False
3080,False
3462,False
2211,False
2196,False
3485,False
3471,False
3354,False
2492,False
3346,False
3255,False
2821,False
3942,False
2546,False
3727,False
2940,False
2353,False
3913,False
3880,False
3922,False
2225,False
3463,False
2180,False
2520,False
3681,False
3935,False
2042,False
3352,False
3793,False
3484,False
2867,False
3576,False
3849,False
3809,False
2240,False
3989,False
2066,False
2982,False
2204,False
2259,False
2227,False
2569,False
2523,False
3635,False
3375,False
2170,False
2046,False
3365,False
2031,False
2185,False
2837,False
2900,False
3491,False
2537,False
2481,False
3994,False
3126,False
3617,False
3188,False
3276,False
2411,False
3790,False
2786,False
2720,False
2890,False
3189,False
2824,False
2182,False
3828,False
2999,False
2232,False
2108,False
3836,False
3091,False
3679,False
2408,False
2383,False
3591,False
3000,False
3265,False
3575,False
2662,False
3192,False
2689,False
3934,False
2888,False
2771,False
3592,False
2334,False
2598,False
2816,False
2025,False
2976,False
3979,False
