,y
3626,1.0
2485,1.0
2381,1.0
2979,1.0
3350,1.0
3940,1.0
2471,1.0
3116,1.0
3220,1.0
2906,1.0
2499,1.0
3158,1.0
3040,1.0
3815,1.0
2784,1.0
3743,1.0
3231,1.0
3882,0.0
3959,1.0
3684,1.0
2565,1.0
3383,1.0
3123,1.0
3742,1.0
2967,0.0
3494,1.0
3919,1.0
3936,1.0
3808,1.0
2150,1.0
3753,1.0
2119,1.0
3006,0.0
3239,1.0
3209,1.0
3082,1.0
3939,1.0
3607,1.0
3478,1.0
3132,1.0
2581,1.0
3464,1.0
2184,1.0
3732,1.0
2536,1.0
2060,1.0
2754,1.0
3064,1.0
2567,1.0
3488,0.0
3124,1.0
3247,1.0
2869,1.0
2739,1.0
2932,1.0
2317,1.0
2971,1.0
3224,1.0
2325,1.0
3434,1.0
3986,1.0
3404,0.0
3024,1.0
3812,1.0
3739,1.0
3804,1.0
3502,1.0
2542,1.0
3923,1.0
3470,1.0
3290,1.0
3620,1.0
3908,1.0
3807,1.0
2153,1.0
2462,1.0
2097,1.0
3529,1.0
2624,1.0
2512,1.0
3543,1.0
3829,0.0
2391,1.0
3947,0.0
2370,1.0
2494,1.0
3855,1.0
3227,1.0
2142,1.0
2069,1.0
2149,1.0
3539,1.0
3225,1.0
3690,0.0
2589,1.0
3280,1.0
2677,1.0
3903,1.0
2380,1.0
2155,0.0
2366,1.0
2768,1.0
3318,1.0
3568,1.0
3285,1.0
2895,1.0
3992,1.0
3080,1.0
3462,0.0
2211,1.0
2196,1.0
3485,1.0
3471,1.0
3354,1.0
2492,1.0
3346,1.0
3255,1.0
2821,1.0
3942,1.0
2546,0.0
3727,0.0
2940,1.0
2353,1.0
3913,1.0
3880,1.0
3922,1.0
2225,1.0
3463,1.0
2180,1.0
2520,1.0
3681,1.0
3935,1.0
2042,1.0
3352,1.0
3793,1.0
3484,1.0
2867,1.0
3576,1.0
3849,1.0
3809,1.0
2240,1.0
3989,1.0
2066,1.0
2982,1.0
2204,1.0
2259,1.0
2227,1.0
2569,1.0
2523,1.0
3635,1.0
3375,1.0
2170,1.0
2046,0.0
3365,1.0
2031,1.0
2185,1.0
2837,1.0
2900,1.0
3491,1.0
2537,1.0
2481,1.0
3994,1.0
3126,0.0
3617,1.0
3188,1.0
3276,1.0
2411,1.0
3790,1.0
2786,1.0
2720,1.0
2890,0.0
3189,0.0
2824,1.0
2182,1.0
3828,0.0
2999,1.0
2232,1.0
2108,1.0
3836,0.0
3091,1.0
3679,1.0
2408,1.0
2383,1.0
3591,1.0
3000,1.0
3265,1.0
3575,1.0
2662,1.0
3192,0.0
2689,1.0
3934,1.0
2888,1.0
2771,1.0
3592,1.0
2334,1.0
2598,1.0
2816,0.0
2025,1.0
2976,1.0
3979,1.0
