ix,goal_cost,intv_cost
13107,0.921999990940094,1.0
15468,0.904,0.7
13922,0.9359999895095825,1.0
13498,0.9160000085830688,2.0
13826,0.9039999842643738,0.5
13412,0.9359999895095825,1.0
14344,0.9200000166893005,1.0
16843,0.9860000014305115,2.0
16171,0.972000002861023,2.0
16457,0.91,1.1
18490,0.9700000286102295,2.0
12657,0.906,1.1
14647,0.916,1.1
19039,0.9359999895095825,1.0
18786,0.908,1.6
19312,0.914,0.4
13153,0.9700000286102295,1.0
19430,0.914,2.5
11085,0.908,2.0
16507,0.972000002861023,2.0
14678,0.9480000138282776,2.0
12423,0.924,1.6
17615,0.9739999771118164,2.0
19195,0.922,1.0
19051,0.924,0.7
17347,0.9679999947547913,2.0
16160,0.9660000205039978,1.0
13074,0.9279999732971191,1.0
15808,0.9620000123977661,2.0
19184,0.9039999842643738,1.0
10132,0.9240000247955322,1.5
19500,0.91,1.7
18874,0.91,0.6
17075,0.9660000205039978,2.0
15658,0.926,1.1
11645,0.922,0.5
15725,0.902,1.8
14017,0.9580000042915344,1.0
15641,0.902,0.3
10716,0.908,0.1
14539,0.9459999799728394,2.0
16971,0.949999988079071,1.0
18866,0.9039999842643738,2.0
13363,0.9039999842643738,1.0
10424,0.9160000085830688,1.0
18300,0.91,1.4000000000000001
12312,0.9520000219345093,1.0
17558,0.918,0.7999999999999999
14802,0.908,1.1
17831,0.9539999961853027,1.0
15949,0.9779999852180481,1.0
19191,0.9259999990463257,1.0
18628,0.902,1.0
18191,0.91,2.0
16754,0.9160000085830688,1.0
11263,0.9399999976158142,1.0
17536,0.91,2.7
13803,0.948,1.1
13759,0.9179999828338623,1.5
10250,0.9620000123977661,2.0
15869,0.942,0.2
15129,0.9739999771118164,2.0
10843,0.908,0.5
17203,0.912,2.1
11925,0.9380000233650208,1.0
14470,0.964,1.0
10880,0.982,2.0
16752,0.932,1.4
12094,0.934,2.1
10741,0.9639999866485596,1.0
13852,0.9515990192390181,0.0
13109,0.92,1.5
19930,0.9620000123977661,1.0
16937,0.9380000233650208,2.0
17431,0.972,1.1
10344,0.9819999933242798,2.0
19517,0.9179999828338623,1.0
18023,0.9599999785423279,1.0
17568,0.9419999718666077,1.0
10153,0.9559999704360962,1.0
10282,0.9419999718666077,1.0
19638,0.97,1.1
11912,0.9760000109672546,2.0
15493,0.9800000190734863,1.0
19505,0.9300000071525574,0.5
17625,0.906,2.8
11295,0.914,0.8
12755,0.91,1.8
17746,0.96,3.0
16844,0.949999988079071,2.0
16245,0.9679999947547913,2.0
13302,0.916,1.3
10727,0.916,1.7000000000000002
16902,0.984000027179718,1.0
10381,0.9620000123977661,1.0
19877,0.942,1.0
12943,0.91,0.9
19214,0.912,1.0
12230,0.972000002861023,1.0
15712,0.9599999785423279,2.0
15904,0.9359999895095825,1.0
17378,0.9160000085830688,1.0
14440,0.94,1.0
13630,0.914,1.7
16138,0.9300000071525574,1.0
17614,0.91,1.3
11017,0.954,2.1
14766,0.9819999933242798,3.0
12553,0.904,2.1
13105,0.9100000262260437,1.0
14761,0.902,0.6
16372,0.9459999799728394,2.0
13482,0.9559999704360962,1.0
19737,0.9639999866485596,1.0
14329,0.9020000100135803,0.5
19513,0.902,1.5
12381,0.9020000100135803,1.0
13930,0.9279999732971191,1.0
18847,0.9520000219345093,1.0
19850,0.949999988079071,1.0
13805,0.9679999947547913,1.0
18120,0.9179999828338623,1.0
18306,0.928,1.0
15475,0.912,1.9
10279,0.9819999933242798,2.0
16866,0.9559999704360962,2.0
19112,0.902,1.2
14676,0.9419999718666077,2.0
19523,0.921999990940094,1.0
11619,0.904,1.0
10612,0.9520000219345093,2.0
17627,0.904,1.6
16997,0.9160000085830688,1.0
18849,0.9319999814033508,2.0
10184,0.984,1.0
12948,0.902,0.9
14038,0.9599999785423279,1.0
16827,0.9679999947547913,2.0
18913,0.916,1.9
14212,0.9200000166893005,2.0
17105,0.906000018119812,1.0
18042,0.9639999866485596,2.0
19342,0.922,2.0
11568,0.908,1.8
16417,0.9739999771118164,1.0
12335,0.91,3.6
16449,0.9240000247955322,2.0
10876,0.964,1.0
15485,0.9819999933242798,1.0
15259,0.924,1.9
12293,0.9419999718666077,1.0
11528,0.912,0.8
10281,0.932,3.7
19882,0.914,1.7
16960,0.926,1.7000000000000002
18869,0.9779999852180481,1.0
12461,0.902,2.4
11713,0.9559999704360962,1.0
19111,0.9760000109672546,1.0
17309,0.904,0.8
16197,0.9340000152587891,1.0
13451,0.9079999923706055,1.0
11811,0.912,0.9
11340,0.9459999799728394,1.0
11977,0.912,1.4
11064,0.908,2.0
17628,0.902,1.3
15496,0.9359999895095825,1.0
16693,0.922,1.1
17354,0.91,0.1
11959,0.9620000123977661,1.0
15865,0.9599999785423279,2.0
11596,0.926,2.0
14594,0.912,1.1
17828,0.9039999842643738,1.0
13140,0.904,1.9
12239,0.9679999947547913,2.0
17149,0.9279999732971191,1.0
16009,0.912,1.9
10417,0.918,1.1
15858,0.9380000233650208,2.0
18798,0.9300000071525574,2.0
10865,0.9279999732971191,1.0
15530,0.908,1.5
19790,0.912,2.5
14424,0.92,2.0
15137,0.91,1.6
16077,0.9440000057220459,1.0
16597,0.9520000219345093,1.0
14979,0.92,2.3000000000000003
15173,0.972,1.2000000000000002
17400,0.906,1.1
16199,0.944,2.1
17157,0.9120000004768372,1.0
17439,0.9459999799728394,2.0
18673,0.9300000071525574,1.0
14404,0.9039999842643738,2.0
16094,0.966,1.1
19972,0.902,1.3
10301,0.949999988079071,1.0
