ix,goal_cost,intv_cost
2603,1.0,0.084
3133,1.0,0.08270000000000001
3092,1.0,0.0847
2082,1.0,0.0819
3235,1.0,0.08270000000000001
2896,1.0,0.083
3824,1.0,0.081
2806,1.0,0.0824
3501,1.0,0.0847
2683,1.0,0.0834
3289,1.0,0.0839
3547,1.0,0.0828
3081,1.0,0.0829
2886,1.0,0.08170000000000001
2750,1.0,0.0823
3411,1.0,0.08320000000000001
3999,1.0,0.0819
2530,1.0,0.0839
2168,1.0,0.083
3701,1.0,0.0825
3530,1.0,0.0839
2771,1.0,0.0819
3366,1.0,0.08410000000000001
3991,1.0,0.0829
2608,1.0,0.0823
3974,1.0,0.1824
3442,1.0,0.08360000000000001
3781,1.0,0.0839
2334,1.0,0.0829
2736,1.0,0.0824
2291,1.0,0.0821
2739,1.0,0.08310000000000001
3502,1.0,0.08410000000000001
3639,1.0,0.1826
3719,1.0,0.08220000000000001
3172,1.0,0.18130000000000002
3259,1.0,0.0828
3385,1.0,0.0839
2070,1.0,0.084
3903,1.0,0.084
3620,1.0,0.0823
2881,1.0,0.0855
3906,1.0,0.08410000000000001
2502,1.0,0.0835
3063,1.0,0.0828
2890,1.0,0.082
2751,1.0,0.18230000000000002
3737,1.0,0.08310000000000001
3609,1.0,0.183
2997,1.0,0.0844
2329,1.0,0.08310000000000001
2547,1.0,0.08270000000000001
3082,1.0,0.0828
2849,1.0,0.0845
3764,1.0,0.08460000000000001
2828,1.0,0.0825
3373,1.0,0.1837
3910,1.0,0.18150000000000002
3014,1.0,0.0821
2033,1.0,0.0834
2867,1.0,0.0834
2387,1.0,0.0847
3742,1.0,0.081
3899,1.0,0.1832
2487,1.0,0.0828
3232,1.0,0.08220000000000001
3820,1.0,0.0819
3780,1.0,0.1832
3274,1.0,0.0805
2936,1.0,0.08320000000000001
3993,1.0,0.0849
2553,1.0,0.08320000000000001
3943,1.0,0.083
3091,1.0,0.08120000000000001
3944,1.0,0.0819
3923,1.0,0.08270000000000001
2661,1.0,0.0809
3384,1.0,0.0847
3047,1.0,0.0825
2327,1.0,0.0845
3586,1.0,0.0843
3116,1.0,0.0825
2917,1.0,0.082
2054,1.0,0.0828
2718,1.0,0.082
2929,1.0,0.1829
3523,1.0,0.18280000000000002
2542,1.0,0.0839
2946,1.0,0.082
2062,1.0,0.08360000000000001
2895,1.0,0.0838
2721,1.0,0.083
2541,1.0,0.0847
3618,1.0,0.084
3198,1.0,0.1821
3261,1.0,0.0833
2414,1.0,0.08370000000000001
3601,1.0,0.0833
2986,1.0,0.0816
2759,1.0,0.0828
2612,1.0,0.0826
3154,1.0,0.2832
3300,1.0,0.08310000000000001
3973,1.0,0.0834
3483,1.0,0.0829
3372,1.0,0.08270000000000001
2656,1.0,0.0816
2061,1.0,0.0823
3892,1.0,0.08360000000000001
3436,1.0,0.08360000000000001
3877,1.0,0.08370000000000001
3108,1.0,0.0835
3009,1.0,0.082
2410,1.0,0.0829
3221,1.0,0.28340000000000004
2129,1.0,0.0825
2844,1.0,0.1825
3190,1.0,0.081
3008,1.0,0.1825
2630,1.0,0.0819
3782,1.0,0.084
2212,1.0,0.08310000000000001
3206,1.0,0.08270000000000001
2322,1.0,0.0829
2628,1.0,0.0813
2953,1.0,0.0806
2215,1.0,0.0853
2785,1.0,0.081
2153,1.0,0.083
3286,1.0,0.0828
3706,1.0,0.0824
2456,1.0,0.0829
3290,1.0,0.08360000000000001
2795,1.0,0.0824
3292,1.0,0.084
2287,1.0,0.08420000000000001
3927,1.0,0.0825
2922,1.0,0.08360000000000001
3068,1.0,0.18280000000000002
2943,1.0,0.0848
2114,1.0,0.0824
2158,1.0,0.0835
2201,1.0,0.0824
2274,1.0,0.0833
2162,1.0,0.1819
3391,1.0,0.1827
2891,1.0,0.0821
2801,1.0,0.0829
3663,1.0,0.08310000000000001
3310,1.0,0.0839
2909,1.0,0.0834
3181,1.0,0.08270000000000001
2829,1.0,0.084
2644,1.0,0.08220000000000001
2478,1.0,0.0825
2388,1.0,0.183
2527,1.0,0.08420000000000001
3048,1.0,0.1822
2757,1.0,0.0814
2419,1.0,0.083
3130,1.0,0.0835
2009,1.0,0.0843
2065,1.0,0.083
3572,1.0,0.2832
2968,1.0,0.0847
3769,1.0,0.0843
3598,1.0,0.0825
3243,1.0,0.0844
3095,1.0,0.08370000000000001
3667,1.0,0.08420000000000001
2582,1.0,0.08420000000000001
2654,1.0,0.0825
3122,1.0,0.083
2189,1.0,0.0826
2358,1.0,0.0838
2403,1.0,0.0821
3312,1.0,0.08420000000000001
3271,1.0,0.0844
3621,1.0,0.0825
3711,1.0,0.08320000000000001
2007,1.0,0.0814
2756,1.0,0.0849
2059,1.0,0.0843
3614,1.0,0.08220000000000001
3932,1.0,0.1826
3147,1.0,0.08360000000000001
2314,1.0,0.08320000000000001
2300,1.0,0.0828
2491,1.0,0.0838
3389,1.0,0.0815
2034,1.0,0.182
3541,1.0,0.08420000000000001
2208,1.0,0.0829
2092,1.0,0.0819
3106,1.0,0.1824
3489,1.0,0.0815
3275,1.0,0.18230000000000002
3707,1.0,0.08370000000000001
3575,1.0,0.08360000000000001
2864,1.0,0.08370000000000001
