,h_post,h_post_individualized
2603,0.6,
3133,0.6,
3092,0.6,
2082,0.9963448567749373,
3235,0.6,
2896,0.6,
3824,0.6,
2806,0.6,
3501,0.6,
2683,0.6,
3289,0.6,
3547,0.6,
3081,0.6,
2886,0.9963448567749373,
2750,0.6,
3411,0.6,
3999,0.9963448567749373,
2530,0.6,
2168,0.6,
3701,0.6,
3530,0.6,
2771,0.6,
3366,0.6,
3991,0.6,
2608,0.6,
3974,0.6,
3442,0.6,
3781,0.6,
2334,0.6,
2736,0.6,
2291,0.6,
2739,0.6,
3502,0.6,
3639,0.6,
3719,0.6,
3172,0.6,
3259,0.6,
3385,0.6,
2070,0.9963448567749373,
3903,0.9963448567749373,
3620,0.6,
2881,0.6,
3906,0.6,
2502,0.6,
3063,0.6,
2890,0.6,
2751,0.6,
3737,0.6,
3609,0.6,
2997,0.6,
2329,0.6,
2547,0.6,
3082,0.6,
2849,0.6,
3764,0.6,
2828,0.6,
3373,0.6,
3910,0.6,
3014,0.6,
2033,0.6,
2867,0.6,
2387,0.6,
3742,0.6,
3899,0.6,
2487,0.6,
3232,0.6,
3820,0.6,
3780,0.6,
3274,0.6,
2936,0.6,
3993,0.6,
2553,0.6,
3943,0.6,
3091,0.6,
3944,0.6,
3923,0.6,
2661,0.6,
3384,0.6,
3047,0.6,
2327,0.6,
3586,0.6,
3116,0.6,
2917,0.6,
2054,0.6,
2718,0.6,
2929,0.6,
3523,0.6,
2542,0.6,
2946,0.6,
2062,0.6,
2895,0.6,
2721,0.6,
2541,0.6,
3618,0.6,
3198,0.6,
3261,0.6,
2414,0.6,
3601,0.6,
2986,0.6,
2759,0.6,
2612,0.6,
3154,0.6,
3300,0.6,
3973,0.6,
3483,0.6,
3372,0.6,
2656,0.6,
2061,0.6,
3892,0.6,
3436,0.6,
3877,0.6,
3108,0.6,
3009,0.6,
2410,0.6,
3221,0.6,
2129,0.6,
2844,0.6,
3190,0.6,
3008,0.6,
2630,0.6,
3782,0.6,
2212,0.6,
3206,0.6,
2322,0.6,
2628,0.6,
2953,0.6,
2215,0.6,
2785,0.6,
2153,0.6,
3286,0.6,
3706,0.6,
2456,0.6,
3290,0.6,
2795,0.6,
3292,0.6,
2287,0.6,
3927,0.6,
2922,0.6,
3068,0.6,
2943,0.6,
2114,0.6,
2158,0.6,
2201,0.6,
2274,0.6,
2162,0.6,
3391,0.6,
2891,0.6,
2801,0.6,
3663,0.6,
3310,0.9963448567749373,
2909,0.6,
3181,0.6,
2829,0.6,
2644,0.6,
2478,0.6,
2388,0.6,
2527,0.6,
3048,0.6,
2757,0.6,
2419,0.6,
3130,0.6,
2009,0.6,
2065,0.6,
3572,0.6,
2968,0.6,
3769,0.6,
3598,0.6,
3243,0.6,
3095,0.6,
3667,0.6,
2582,0.6,
2654,0.6,
3122,0.6,
2189,0.6,
2358,0.6,
2403,0.6,
3312,0.6,
3271,0.6,
3621,0.6,
3711,0.9963448567749373,
2007,0.6,
2756,0.6,
2059,0.6,
3614,0.6,
3932,0.6,
3147,0.6,
2314,0.6,
2300,0.6,
2491,0.6,
3389,0.6,
2034,0.6,
3541,0.6,
2208,0.6,
2092,0.6,
3106,0.6,
3489,0.6,
3275,0.6,
3707,0.6,
3575,0.6,
2864,0.6,
