ix,goal_cost,intv_cost
3854,1.0,0.30000000000000004
2566,1.0,0.7
2977,1.0,6.699999999999999
2831,1.0,0.9
3302,1.0,3.3
2179,1.0,2.5999999999999996
3323,1.0,10.5
3465,1.0,1.5
3086,1.0,6.7
3984,1.0,3.4000000000000004
3693,1.0,0.4
3504,1.0,1.5
3293,1.0,5.300000000000001
3615,1.0,7.2
3074,1.0,2.3000000000000003
3238,1.0,1.8
2358,1.0,2.2
3066,1.0,3.3
2472,1.0,1.0
3561,1.0,6.5
2825,1.0,4.1
2222,1.0,6.699999999999999
3706,1.0,2.0
3526,1.0,0.8
3282,1.0,6.8
2730,1.0,2.7
3244,1.0,3.2
3580,1.0,7.8999999999999995
2827,1.0,0.9
2691,1.0,0.6
2868,1.0,5.4
2962,1.0,0.8
2464,1.0,2.1
2630,1.0,6.1
3782,1.0,0.6
3971,1.0,2.1
3479,1.0,1.9
3261,1.0,3.9000000000000004
2397,1.0,4.699999999999999
3111,1.0,4.6
2085,1.0,3.9
3321,1.0,6.0
3525,1.0,5.0
2774,1.0,1.4000000000000001
3024,1.0,1.7000000000000002
3475,1.0,1.0
2230,1.0,1.5
3731,1.0,1.3
3716,1.0,6.4
2634,1.0,1.0
2461,1.0,8.7
3222,1.0,7.300000000000001
2245,1.0,6.8
2423,1.0,2.2
3058,1.0,1.0
2285,1.0,1.0
3345,1.0,1.2000000000000002
3216,1.0,1.9
3328,1.0,2.8
3608,1.0,0.2
2303,1.0,3.5999999999999996
3954,1.0,0.8999999999999999
2865,1.0,2.4
3694,1.0,7.1
2532,1.0,0.7
2434,1.0,5.3
3102,1.0,1.4
3573,1.0,1.8
3387,1.0,2.0
3960,1.0,6.7
3644,1.0,0.5
2544,1.0,0.2
3751,1.0,3.5999999999999996
2615,1.0,5.5
2961,1.0,1.5
2812,1.0,1.4
3163,1.0,0.2
3967,1.0,1.9
3709,1.0,9.1
2226,1.0,2.0999999999999996
3221,1.0,3.7
2507,1.0,0.5
3033,1.0,9.2
2233,1.0,4.0
2716,1.0,0.2
2293,1.0,5.2
3371,1.0,1.4
2719,1.0,4.6
2900,1.0,1.7000000000000002
3911,1.0,0.4
2569,1.0,0.2
2385,1.0,1.9
2887,1.0,0.7
3071,1.0,6.3
2138,1.0,1.9000000000000001
2189,1.0,3.0
3877,1.0,0.6
3241,1.0,2.5
2368,1.0,0.7
3942,1.0,1.8
3876,1.0,0.7999999999999999
3572,1.0,3.7
3073,1.0,3.2
3857,1.0,2.2
2111,1.0,0.1
2525,1.0,0.7
3516,1.0,1.7000000000000002
2280,1.0,0.8999999999999999
3673,1.0,0.4
3407,1.0,3.3
2830,1.0,1.8
2693,1.0,1.9
2012,1.0,1.2
3246,1.0,1.7000000000000002
2636,1.0,3.0
2352,1.0,2.8
2343,1.0,5.2
3787,1.0,1.1
2328,1.0,2.4
2679,1.0,2.4
3602,1.0,0.8999999999999999
2924,1.0,5.8
3590,1.0,14.100000000000001
2567,1.0,1.5
2545,1.0,0.6000000000000001
3976,1.0,6.8999999999999995
3494,1.0,2.0
3611,1.0,0.5
3123,1.0,0.6
3546,1.0,2.6
3647,1.0,7.699999999999999
2527,1.0,1.3
2064,1.0,5.4
2034,1.0,1.0
2678,1.0,2.2
2366,1.0,1.6
2834,1.0,3.0999999999999996
3349,1.0,3.3
2232,1.0,1.7
3470,1.0,1.4000000000000001
2015,1.0,6.1
3824,1.0,3.7
2766,1.0,3.4
2190,1.0,0.1
3296,1.0,8.5
2849,1.0,2.4
2915,1.0,0.1
3889,1.0,1.0
3114,1.0,2.3
3703,1.0,1.6
2018,1.0,0.4
3968,1.0,4.5
2773,1.0,6.2
2378,1.0,6.2
2974,1.0,8.2
2958,1.0,9.9
2221,1.0,4.5
3951,1.0,0.8
2043,1.0,3.3
2624,1.0,1.9
2407,1.0,3.0
2584,1.0,4.4
2059,1.0,1.9
3518,1.0,4.800000000000001
3804,1.0,4.1
3236,1.0,0.9
2863,1.0,3.3
3093,1.0,3.4000000000000004
3478,1.0,1.3
2862,1.0,10.1
3612,1.0,3.5999999999999996
3649,1.0,2.0
2321,1.0,2.7
2505,1.0,1.9
3460,1.0,1.4000000000000001
2380,1.0,6.199999999999999
3754,1.0,5.0
2982,1.0,4.8
2599,1.0,2.3
3269,1.0,0.1
2098,1.0,1.6
2954,1.0,7.7
3195,1.0,4.6
3183,1.0,6.6
3662,1.0,2.1
3853,1.0,4.4
2668,1.0,7.200000000000001
2229,1.0,2.2
3202,1.0,1.1
3122,1.0,3.1
2183,1.0,4.6
2876,1.0,6.1000000000000005
3974,1.0,1.3
3595,1.0,4.6
2078,1.0,7.8
2497,1.0,0.2
2194,1.0,5.8
2288,1.0,5.800000000000001
3173,1.0,2.3
2132,1.0,0.6000000000000001
