,y_hat
3360,False
2310,False
2079,False
2174,False
3948,False
3320,False
2872,False
2511,False
2346,False
2626,False
2705,False
2783,False
3009,False
2140,False
2552,False
3001,False
2094,False
3991,False
2746,False
3171,False
2612,False
3383,False
2893,False
3605,False
3189,False
2704,False
2656,False
3352,False
2643,False
3838,False
3522,False
3014,False
3062,False
2284,False
3852,False
2767,False
3309,False
2122,False
3754,False
2528,False
3911,False
2449,False
2544,False
2005,False
3037,False
3907,False
2307,False
3648,False
3914,False
2065,False
2306,False
2595,False
3647,False
3147,False
2632,False
3457,False
3727,False
3213,False
2327,False
3413,False
3961,False
3220,False
3597,False
3190,False
3640,False
3776,False
2580,False
2631,False
3025,False
2165,False
2021,False
3740,False
2630,False
2603,False
3728,False
3549,False
2588,False
2793,False
2087,False
2725,False
3709,False
2016,False
2896,False
2384,False
3673,False
2853,False
3969,False
2117,False
3790,False
3314,False
2312,False
2913,False
2119,False
2877,False
2837,False
2527,False
3602,False
3472,False
2173,False
3460,False
2953,False
2484,False
2496,False
2186,False
3576,False
2923,False
3843,False
2575,False
3408,False
2432,False
3804,False
2349,False
3726,False
2152,False
2268,False
2033,False
3089,False
2905,False
3023,False
2556,False
2256,False
2225,False
3198,False
2061,False
2578,False
2650,False
2413,False
2365,False
3315,False
3335,False
3103,False
3235,False
2694,False
2573,False
2445,False
3288,False
2555,False
3047,False
2541,False
2169,False
3127,False
2417,False
3755,False
3427,False
3813,False
2359,False
3932,False
2060,False
2339,False
2481,False
2751,False
3562,False
3995,False
3799,False
2516,False
2153,False
3779,False
2737,False
3448,False
2112,False
3924,False
3399,False
2114,False
2983,False
2683,False
3118,False
3905,False
2891,False
3184,False
2048,False
3690,False
3793,False
3467,False
3870,False
3518,False
2007,False
3865,False
3465,False
2011,False
2621,False
2934,False
3187,False
3700,False
2143,False
2668,False
3156,False
2955,False
2652,False
2609,False
3553,False
2570,False
2068,False
2123,False
2881,False
3596,False
3133,False
3539,False
3336,False
2703,False
3480,False
