,x1,x2,x3
3360,-0.0,0.7,0.8
2310,1.3,0.0,2.7
2079,0.5,-0.0,-0.0
2174,0.8,-0.0,-0.0
3948,0.5,0.0,-0.0
3320,-0.0,0.7,-0.0
2872,0.2,1.0,0.0
2511,0.2,0.7,-0.0
2346,0.5,0.5,0.0
2626,0.9,2.1,0.0
2705,2.1,0.9,0.0
2783,1.1,-0.0,2.5
3009,0.6,-0.0,0.0
2140,0.6,-0.0,-0.0
2552,0.8,2.5,4.2
3001,0.8,0.0,0.3
2094,1.8,-0.0,2.9
3991,0.5,0.7,1.3
2746,1.4,-0.0,0.0
3171,0.8,0.0,0.0
2612,0.7,3.0,4.2
3383,0.9,0.0,0.9
2893,0.8,-0.0,-0.0
3605,0.0,0.9,0.0
3189,0.5,1.3,1.9
2704,2.1,-0.0,-0.0
2656,0.3,0.0,-0.0
3352,0.7,-0.0,0.0
2643,0.1,0.9,0.0
3838,2.1,-0.0,3.8
3522,0.6,1.4,2.3
3014,0.5,0.0,0.0
3062,0.3,0.7,-0.0
2284,1.1,0.8,2.1
3852,0.7,0.0,-0.0
2767,1.5,0.0,1.5
3309,0.9,0.0,0.1
2122,0.5,-0.0,0.0
3754,0.9,0.0,2.0
2528,1.6,2.3,3.3
3911,0.3,-0.0,-0.0
2449,0.0,0.9,0.0
2544,1.1,0.0,0.0
2005,0.6,-0.0,0.0
3037,0.9,0.8,2.1
3907,2.7,0.0,2.0
2307,0.1,0.5,-0.0
3648,0.6,-0.0,-0.0
3914,1.9,3.1,6.2
2065,1.3,1.4,2.6
2306,2.9,0.0,3.8
2595,2.3,-0.0,-0.0
3647,0.7,0.0,0.2
3147,0.9,-0.0,-0.0
2632,1.4,-0.0,2.8
3457,0.1,1.5,1.3
3727,0.1,2.6,3.1
3213,0.2,0.0,0.8
2327,2.8,0.0,5.2
3413,1.5,4.2,5.7
3961,2.1,2.1,4.5
3220,0.8,0.0,0.0
3597,-0.0,1.1,2.1
3190,0.8,0.0,-0.0
3640,1.3,-0.0,2.1
3776,1.8,0.0,0.0
2580,1.6,-0.0,0.0
2631,0.7,0.0,0.0
3025,0.7,1.4,2.6
2165,3.3,3.8,7.6
2021,1.6,3.1,5.2
3740,0.4,1.1,-0.0
2630,0.4,-0.0,0.0
2603,0.4,-0.0,1.0
3728,1.9,0.0,2.3
3549,1.7,-0.0,1.9
2588,0.5,0.0,-0.0
2793,0.2,-0.0,0.6
2087,0.7,2.1,2.8
2725,0.9,-0.0,-0.0
3709,1.2,0.3,4.2
2016,1.1,1.4,0.0
2896,-0.0,1.8,0.0
2384,1.5,2.5,4.5
3673,1.9,3.3,5.1
2853,0.2,0.7,1.8
3969,0.2,1.8,1.8
2117,0.9,2.1,3.1
3790,1.5,1.9,4.2
3314,1.3,-0.0,-0.0
2312,0.4,1.3,0.0
2913,1.4,2.9,0.0
2119,0.4,0.0,0.0
2877,0.4,1.1,-0.0
2837,0.4,1.1,0.0
2527,0.7,-0.0,-0.0
3602,1.2,1.8,1.8
3472,1.0,4.7,3.4
2173,2.1,1.5,3.8
3460,1.0,2.6,3.6
2953,-0.0,1.3,1.5
2484,1.5,1.3,2.8
2496,0.8,0.0,-0.0
2186,0.9,-0.0,-0.0
3576,0.1,1.0,1.3
2923,0.8,0.0,-0.0
3843,0.8,-0.0,0.0
2575,1.3,2.3,4.2
3408,0.4,1.0,-0.0
2432,1.0,2.6,3.6
3804,0.4,0.0,-0.0
2349,1.5,2.5,4.2
3726,1.8,2.7,4.2
2152,1.9,-0.0,4.7
2268,0.1,0.9,0.0
2033,0.8,0.0,1.5
3089,1.3,-0.0,2.5
2905,0.0,0.8,1.3
3023,1.6,0.0,3.4
2556,2.4,-0.0,3.7
2256,0.7,-0.0,-0.0
2225,2.5,3.1,6.2
3198,3.3,2.0,5.2
2061,0.8,0.0,-0.0
2578,0.5,2.1,2.7
2650,0.8,1.8,3.3
2413,0.8,1.5,2.6
2365,0.7,1.3,2.6
3315,1.0,2.1,-0.0
3335,1.0,0.0,0.0
3103,0.6,2.6,3.1
3235,0.2,1.5,1.8
2694,1.4,2.1,4.7
2573,0.8,-0.0,0.0
2445,0.3,1.3,-0.0
3288,2.1,1.6,0.0
2555,1.3,1.8,3.0
3047,0.4,0.0,0.3
2541,0.5,0.6,1.4
2169,2.2,3.1,5.6
3127,2.8,-0.0,0.0
2417,1.6,-0.0,-0.0
3755,4.7,2.0,4.7
3427,0.2,0.7,1.3
3813,0.6,-0.0,0.0
2359,2.7,0.0,2.0
3932,1.0,-0.0,0.7
2060,3.0,3.1,5.7
2339,1.4,-0.0,-0.0
2481,0.9,0.0,0.0
2751,0.6,0.0,-0.0
3562,2.1,-0.0,4.2
3995,0.1,0.9,1.8
3799,-0.0,1.2,0.0
2516,2.1,-0.0,2.9
2153,0.2,1.0,0.0
3779,2.1,3.6,6.1
2737,0.9,2.5,0.0
3448,0.5,-0.0,-0.0
2112,0.5,0.0,0.0
3924,0.8,1.4,0.0
3399,0.7,0.0,-0.0
2114,1.1,-0.0,0.0
2983,1.7,2.8,5.1
2683,1.0,0.0,0.0
3118,0.8,-0.0,0.4
3905,1.4,3.3,5.2
2891,0.4,-0.0,0.0
3184,1.3,0.6,4.2
2048,1.5,-0.0,0.5
3690,0.9,-0.0,-0.0
3793,0.0,1.4,2.6
3467,2.1,0.0,1.7
3870,1.8,0.0,0.0
3518,0.2,1.4,-0.0
2007,2.3,-0.0,2.2
3865,0.4,0.0,0.7
3465,2.3,-0.0,4.3
2011,0.7,4.7,2.3
2621,0.4,0.0,0.6
2934,2.0,-0.0,1.9
3187,1.7,4.2,5.7
3700,1.1,0.0,0.0
2143,1.1,-0.0,0.0
2668,0.9,1.3,2.3
3156,-0.0,0.9,1.0
2955,0.9,0.8,-0.0
2652,2.6,1.3,4.2
2609,0.6,0.0,-0.0
3553,2.1,1.8,1.5
2570,1.5,2.7,4.7
2068,0.0,0.9,1.3
2123,1.9,-0.0,3.8
2881,1.5,-0.0,2.1
3596,1.5,2.1,3.8
3133,1.2,-0.0,0.0
3539,0.9,0.0,-0.0
3336,1.0,0.0,2.1
2703,3.3,2.3,-0.0
3480,0.7,0.0,0.0
