,x1,x2,x3
3750,0.0,0.0,2.8
2559,-0.0,0.0,4.8
3728,0.0,-0.0,2.3
3336,0.0,0.0,0.1
2924,0.0,0.0,2.5
2775,0.0,-0.0,1.5
2986,0.0,0.1,0.5
2374,-0.0,0.1,2.2
3231,0.0,-0.0,1.6
2945,-0.0,0.1,2.6
3275,0.0,0.0,0.6
2434,-0.0,0.0,3.4
3310,0.0,-0.0,4.8
3527,-0.0,0.0,4.5
3600,0.0,-0.0,5.3
2943,0.0,0.0,3.7
2920,0.0,0.0,4.9
3014,-0.0,-0.0,3.5
3774,0.4,1.3,0.0
3007,-0.0,0.2,1.6
3726,0.0,-0.0,2.0
2950,-0.0,-0.0,0.4
3772,-0.0,-0.1,4.4
2456,0.0,0.1,2.6
2103,-0.0,0.0,2.6
2151,-0.0,0.1,2.0
3821,0.8,1.5,0.0
2677,-0.0,0.4,10.2
2613,-0.0,-0.0,1.6
3657,-0.0,-0.0,4.0
3899,-0.0,-0.0,0.5
3307,-0.0,-0.0,1.0
3632,0.0,-0.0,1.4
2420,1.2,3.7,0.0
3558,-0.1,-0.0,4.5
3100,0.1,-0.0,3.5
3825,0.0,0.1,1.2
3186,0.1,0.0,3.9
2166,-0.0,-0.0,4.8
2625,0.0,0.0,3.5
2429,0.0,0.7,3.3
2692,0.0,-0.0,1.6
2497,0.0,0.0,3.0
3453,-0.0,0.0,0.2
3303,0.0,-0.0,1.3
2568,0.0,0.0,0.7
2581,-0.0,0.0,4.3
3931,-0.1,-0.1,3.4
3417,0.0,0.0,1.5
3779,-0.0,0.0,0.2
3274,-0.0,0.0,4.4
2909,0.0,0.0,0.6
3256,0.0,-0.0,1.2
3530,-0.0,-0.0,4.0
2916,0.0,0.0,1.2
3045,0.0,-0.1,1.3
2585,-0.0,0.0,0.2
3797,-0.0,0.1,1.7
2086,0.0,0.0,2.8
3375,0.0,0.4,3.1
2575,-0.0,-0.0,3.6
3521,0.0,-0.0,0.3
2636,0.0,-0.1,3.7
2688,-0.0,0.0,2.7
3902,0.0,0.0,1.8
2378,0.1,0.3,3.4
3374,-0.0,0.0,2.2
3578,-0.0,-0.0,2.1
3863,0.0,0.0,2.2
2249,0.0,0.1,1.8
3387,0.0,-0.0,0.9
3292,0.0,-0.1,1.1
2377,-0.0,0.0,6.8
3682,-0.0,-0.0,3.9
2383,0.1,0.0,9.1
2140,0.0,0.0,3.1
3846,-0.0,0.0,1.4
2403,0.0,0.0,0.8
3278,-0.1,0.1,0.5
3011,-0.0,-0.0,1.4
3590,-0.0,0.0,6.1
3283,-0.0,-0.0,0.8
3187,-0.0,0.0,1.0
2812,-0.0,0.1,3.3
2472,-0.0,0.1,5.3
3373,-0.0,-0.0,2.9
3220,-0.0,-0.1,1.5
3826,0.0,0.0,5.9
2039,-0.1,-0.1,2.4
2838,-0.0,0.0,6.0
3458,-0.0,0.0,0.8
2627,-0.1,-0.1,1.6
2181,0.1,-0.1,2.2
2934,-0.0,-0.0,1.9
3091,-0.0,-0.0,3.0
3646,-0.0,-0.0,3.8
3267,0.0,0.0,0.1
2153,-0.1,0.3,3.9
2440,-0.0,-0.0,2.5
2035,0.0,-0.0,0.5
3683,0.0,0.8,5.2
3037,0.0,0.0,3.5
