ix,goal_cost,intv_cost
3750,1.0,2.8
2559,1.0,4.8
3728,1.0,2.3
3336,1.0,0.1
2924,1.0,2.5
2775,1.0,1.5
2986,1.0,0.6
2374,1.0,2.3000000000000003
3231,1.0,1.6
2945,1.0,2.7
3275,1.0,0.6
2434,1.0,3.4
3310,1.0,4.8
3527,1.0,4.5
3600,1.0,5.3
2943,1.0,3.7
2920,1.0,4.9
3014,1.0,3.5
3774,0.956,1.7000000000000002
3007,1.0,1.8
3726,1.0,2.0
2950,1.0,0.4
3772,1.0,4.5
2456,1.0,2.7
2103,1.0,2.6
2151,1.0,2.1
3821,0.97,2.3
2677,1.0,10.6
2613,1.0,1.6
3657,1.0,4.0
3899,1.0,0.5
3307,1.0,1.0
3632,1.0,1.4
2420,0.952,4.9
3558,0.954,4.6
3100,0.992,3.6
3825,1.0,1.3
3186,1.0,4.0
2166,1.0,4.8
2625,1.0,3.5
2429,1.0,4.0
2692,1.0,1.6
2497,1.0,3.0
3453,1.0,0.2
3303,1.0,1.3
2568,1.0,0.7
2581,1.0,4.3
3931,1.0,3.6
3417,1.0,1.5
3779,1.0,0.2
3274,1.0,4.4
2909,1.0,0.6
3256,1.0,1.2
3530,1.0,4.0
2916,1.0,1.2
3045,1.0,1.4000000000000001
2585,1.0,0.2
3797,1.0,1.8
2086,1.0,2.8
3375,1.0,3.5
2575,1.0,3.6
3521,1.0,0.3
2636,1.0,3.8000000000000003
2688,1.0,2.7
3902,1.0,1.8
2378,1.0,3.8
3374,1.0,2.2
3578,1.0,2.1
3863,1.0,2.2
2249,1.0,1.9000000000000001
3387,1.0,0.9
3292,1.0,1.2000000000000002
2377,1.0,6.8
3682,1.0,3.9
2383,0.992,9.2
2140,1.0,3.1
3846,1.0,1.4
2403,1.0,0.8
3278,1.0,0.7
3011,1.0,1.4
3590,1.0,6.1
3283,1.0,0.8
3187,1.0,1.0
2812,1.0,3.4
2472,1.0,5.3999999999999995
3373,1.0,2.9
3220,1.0,1.6
3826,1.0,5.9
2039,1.0,2.6
2838,1.0,6.0
3458,1.0,0.8
2627,1.0,1.8
2181,1.0,2.4000000000000004
2934,1.0,1.9
3091,1.0,3.0
3646,1.0,3.8
3267,1.0,0.1
2153,1.0,4.3
2440,1.0,2.5
2035,1.0,0.5
3683,1.0,6.0
3037,1.0,3.5
3520,1.0,1.3
2553,1.0,1.1
2469,1.0,2.4
3378,1.0,0.6
2303,1.0,1.3
2231,1.0,3.6
2897,1.0,1.4
2379,1.0,3.4
2294,1.0,0.6
2051,1.0,3.0
3298,1.0,8.2
3226,1.0,3.4
3621,1.0,1.7
3208,1.0,1.4
3695,1.0,4.0
2907,1.0,2.6
2551,1.0,2.7
3625,1.0,2.0
3080,1.0,1.3
3127,1.0,1.3
3566,1.0,0.1
2179,1.0,3.6
3571,0.952,0.5
2905,1.0,2.3
3227,1.0,3.7
3317,1.0,2.6
2237,1.0,4.699999999999999
2074,1.0,0.4
3366,1.0,1.5
2055,1.0,0.1
3827,1.0,0.3
3832,1.0,2.7
3842,1.0,6.0
2016,1.0,2.0
2277,1.0,3.6
3243,1.0,3.0
2805,1.0,2.7
2484,1.0,3.8
3173,1.0,2.0
3479,1.0,0.2
3951,1.0,0.2
2431,1.0,1.4
3165,1.0,0.5
2901,1.0,1.6
2115,1.0,2.1
2033,1.0,3.7
2791,1.0,0.7
3961,1.0,0.8
3005,1.0,0.3
2304,1.0,2.5
2229,1.0,4.5
2491,1.0,4.699999999999999
3149,0.974,2.3000000000000003
3246,1.0,4.3
2519,1.0,1.3
3865,1.0,0.5
3477,1.0,0.8
3747,1.0,2.5
3734,1.0,5.699999999999999
2635,1.0,3.3
3965,1.0,2.7
2455,1.0,3.5
3991,1.0,2.5
2447,1.0,1.1
2990,1.0,2.1
3049,1.0,1.4000000000000001
2245,1.0,1.6
2428,1.0,0.3
2649,1.0,1.1
3940,1.0,3.3
3289,1.0,0.8
3349,1.0,4.9
2517,1.0,0.4
2522,1.0,2.4
3597,1.0,6.0
2020,1.0,3.3
2048,1.0,2.0
2156,1.0,0.8
3201,1.0,1.8
2131,1.0,1.8
3428,1.0,3.7
2601,1.0,2.0
2583,1.0,1.9000000000000001
2839,1.0,1.5
3191,1.0,0.1
2630,1.0,1.6
2031,1.0,1.0
2760,1.0,1.1
3987,1.0,0.2
2311,1.0,3.3
2882,1.0,2.5
2868,1.0,1.8
2407,1.0,2.4
3057,1.0,2.0
2578,1.0,0.9
3192,0.972,2.6
3344,1.0,1.1
3110,1.0,4.4
