,x1,x2,x3
3453,0.1,-0.0,0.0
3479,0.2,0.1,0.9
3808,1.3,1.5,-0.0
3991,0.2,1.0,1.3
3210,-0.0,0.4,1.3
2982,2.6,3.5,4.0
3406,0.4,0.9,1.3
2043,1.5,1.7,3.3
2387,0.1,0.7,0.9
3992,0.2,0.1,-0.0
3995,0.9,1.9,1.6
2491,0.1,2.1,2.3
2946,0.7,2.5,0.5
3207,0.1,0.2,0.7
2286,0.0,2.7,0.0
3856,1.2,2.5,1.5
3121,0.2,0.4,0.5
3698,0.9,1.0,0.2
2021,0.7,0.9,1.3
3112,0.7,0.4,1.3
3690,1.0,3.2,0.3
3704,1.1,1.1,1.4
2478,1.4,3.0,4.7
2486,0.7,2.6,4.1
3003,2.9,3.1,1.7
2741,1.8,3.2,5.2
3347,0.8,0.8,0.6
2378,0.1,1.9,2.1
2964,3.9,1.9,3.3
2842,0.1,0.1,0.2
3332,1.4,1.0,0.6
2974,0.7,0.4,0.6
3037,0.7,1.1,0.8
2102,0.4,1.4,1.4
2103,0.9,0.0,1.3
3334,0.9,0.3,1.0
3448,2.8,2.4,1.8
3095,0.1,0.7,1.4
3096,2.8,2.7,3.6
2584,0.2,3.6,1.0
3145,2.2,1.4,4.2
3127,0.1,0.4,0.7
2382,1.8,1.3,3.5
2588,0.7,0.2,0.9
2659,2.3,0.7,3.1
2915,1.2,2.6,0.4
3171,0.5,1.3,1.3
2566,2.0,2.6,4.9
2028,0.1,4.0,1.6
3124,0.0,0.7,0.7
2081,3.4,2.1,2.9
3711,1.0,1.2,1.5
2672,2.8,2.0,1.4
3357,0.3,1.3,1.3
3395,3.3,2.5,2.8
3952,0.1,0.1,0.1
3951,2.6,1.4,4.0
3766,0.4,3.2,0.1
2593,0.3,0.7,0.1
3291,1.9,0.6,2.8
2521,0.3,0.5,0.7
2436,0.9,1.2,1.0
2253,0.5,1.1,1.5
3970,1.4,0.4,0.8
3035,0.5,1.5,0.4
3235,4.2,4.2,4.7
2046,0.7,1.5,2.1
3842,0.1,1.8,0.7
2182,2.3,1.9,4.2
2710,0.3,0.9,1.0
2763,0.1,0.5,0.7
2891,-0.0,0.2,0.0
2906,0.9,0.1,1.3
2796,1.3,0.7,1.0
2140,0.7,0.0,0.5
2859,0.8,0.5,0.7
3573,1.7,1.8,3.1
3874,1.3,0.1,1.4
3948,0.8,0.9,1.8
2590,1.1,2.1,0.5
3103,0.2,1.3,1.2
2781,0.9,0.5,0.1
3827,1.0,-0.0,1.1
3829,0.5,0.7,0.1
2648,0.1,0.0,0.9
2683,0.4,1.8,2.6
3626,1.2,1.0,0.9
3105,1.8,3.4,2.2
3668,0.2,0.1,0.7
2937,1.8,0.8,2.5
2087,0.8,1.8,2.3
3826,0.9,2.3,1.6
3467,1.2,3.7,2.7
2612,2.2,2.3,5.1
2564,0.5,1.9,0.7
2013,2.5,0.2,0.1
2583,0.5,0.1,0.9
2354,0.0,0.1,0.0
2124,1.6,1.3,2.7
3614,0.1,-0.0,0.4
3052,1.5,5.6,0.4
2997,-0.0,0.2,0.2
3295,1.4,0.4,0.4
3925,-0.0,0.2,0.1
2420,0.3,0.4,-0.0
