,y_hat
3453,False
3479,False
3808,False
3991,False
3210,False
2982,False
3406,False
2043,False
2387,False
3992,False
3995,False
2491,False
2946,False
3207,False
2286,False
3856,False
3121,False
3698,False
2021,False
3112,False
3690,False
3704,False
2478,False
2486,False
3003,False
2741,False
3347,False
2378,False
2964,False
2842,False
3332,False
2974,False
3037,False
2102,False
2103,False
3334,False
3448,False
3095,False
3096,False
2584,False
3145,False
3127,False
2382,False
2588,False
2659,False
2915,False
3171,False
2566,False
2028,False
3124,False
2081,False
3711,False
2672,False
3357,False
3395,False
3952,False
3951,False
3766,False
2593,False
3291,False
2521,False
2436,False
2253,False
3970,False
3035,False
3235,False
2046,False
3842,False
2182,False
2710,False
2763,False
2891,False
2906,False
2796,False
2140,False
2859,False
3573,False
3874,False
3948,False
2590,False
3103,False
2781,False
3827,False
3829,False
2648,False
2683,False
3626,False
3105,False
3668,False
2937,False
2087,False
3826,False
3467,False
2612,False
2564,False
2013,False
2583,False
2354,False
2124,False
3614,False
3052,False
2997,False
3295,False
3925,False
2420,False
2367,False
3441,False
2657,False
3104,False
2916,False
2192,False
3576,False
3429,False
3006,False
2535,False
2875,False
3630,False
2233,False
2447,False
3010,False
2854,False
2879,False
3259,False
2631,False
2415,False
2712,False
2822,False
2893,False
2068,False
3651,False
3018,False
3569,False
3236,False
3349,False
3621,False
3218,False
3508,False
3430,False
2006,False
3803,False
2400,False
3391,False
2005,False
2757,False
3283,False
3634,False
3015,False
2508,False
2334,False
3048,False
2635,False
3045,False
2669,False
3715,False
2921,False
2719,False
2591,False
2901,False
2616,False
3673,False
2750,False
3927,False
3202,False
3057,False
2126,False
3855,False
2299,False
3432,False
3851,False
3944,False
2187,False
2895,False
3684,False
2020,False
3398,False
2280,False
2147,False
3486,False
3825,False
2220,False
3465,False
3809,False
2163,False
3339,False
3369,False
3351,False
2408,False
2557,False
3872,False
2052,False
3765,False
3370,False
2397,False
2977,False
2106,False
3801,False
3640,False
2836,False
3472,False
3300,False
