,h_post,h_post_individualized
3245,0.5030783165038172,
3499,0.5383983934258373,
3313,0.5222882349571418,
2694,0.577894834636783,
2276,0.5001083523635548,
2095,0.5039601190724448,
3018,0.5080300272381918,
2318,0.5165693489419371,
3985,0.5006482612040268,
2610,0.5952437061370922,
2237,0.5033813558649266,
2471,0.5057233818760746,
3218,0.5135177182991488,
3876,0.5407102355233783,
3512,0.5178939877068074,
3146,0.5296113574508233,
3081,0.5004098104475949,
2015,0.5180564410203155,
3619,0.5054350952917847,
2830,0.5302024700690212,
3354,0.5310887520773037,
2103,0.500044583676672,
2176,0.6673852962845266,
2883,0.5145693764066798,
3013,0.5080194556779827,
3927,0.5029252919664202,
3793,0.5147996974577336,
3116,0.5103866761301525,
3114,0.556688555694853,
2685,0.5128036043070745,
2098,0.5040400016111776,
3892,0.5030571190057327,
2844,0.5168982677618252,
3461,0.5032646242017453,
3441,0.5142266993249741,
2182,0.5262540374438675,
3328,0.5024082883066358,
2737,0.5181188329676033,
3826,0.5163141125534165,
3921,0.5153952032372129,
2987,0.5066886113323407,
3147,0.6166120919298799,
3668,0.5092379766052499,
2147,0.5092736050804034,
3831,0.5064201261433572,
2741,0.5062903143323916,
3089,0.5046459798320573,
2267,0.5448371027521971,
2171,0.5121026180722104,
3236,0.5130036555949951,
2477,0.5765920724160176,
2236,0.5059727981424531,
2082,0.506726380414097,
2146,0.5116510648711394,
3626,0.5129164363213836,
2417,0.5796269477742413,
2214,0.5229958168234078,
3010,0.5226720134018842,
2093,0.5038154149008754,
3535,0.5291877575236114,
2885,0.5220313870724492,
3394,0.5194711139323706,
3496,0.5019604435987511,
3355,0.5140794621215226,
2343,0.5072961674180848,
3606,0.5205310483280011,
2570,0.5025944527283055,
3834,0.5214703893022989,
3788,0.5415125520178605,
2416,0.6499714374405461,
2039,0.5201573572392109,
2188,0.5189522091225425,
2535,0.5025707290392634,
2565,0.5056064964150905,
2947,0.5081812517467609,
2731,0.5082193886618017,
3611,0.516707903761042,
3738,0.5098993188942634,
3057,0.5295260049423554,
3935,0.5878610917484941,
3656,0.5083503949190953,
3438,0.5044522925475994,
3872,0.57670587177966,
3479,0.5016890433688386,
3560,0.5064462725981235,
3445,0.5129698677205274,
2860,0.5278985748266009,
3265,0.5049047881308801,
3195,0.5102732373645367,
2588,0.5020552595673906,
3342,0.5104504150721411,
2940,0.5142975140329168,
2281,0.5095751334471625,
3547,0.5171479542395229,
3004,0.5040646230623602,
3291,0.5050482441249197,
3387,0.5041372122970433,
2733,0.5173929960071605,
2162,0.5100827659616513,
3789,0.5385328295755346,
2092,0.5095483719993563,
3319,0.5858156903215243,
3096,0.5542562644897031,
2296,0.5024799103622817,
3044,0.5281845679602397,
3485,0.500513077225806,
2863,0.5657710188485718,
3680,0.5573344050014123,
2439,0.5252604966351242,
3742,0.5095909784653099,
2800,0.5121251341601901,
2877,0.5085312498038511,
3308,0.510995777628903,
3599,0.5984926912878601,
3292,0.50790811552554,
3306,0.6424968438274702,
3295,0.5261019417657687,
3901,0.5150951813309387,
2982,0.5021756237456653,
2486,0.5092778945561958,
3815,0.5360415289652225,
3430,0.5419254250309347,
2702,0.5059167660898849,
3545,0.5188673773850351,
3070,0.5103114664492616,
3648,0.5180748985785761,
2544,0.515402235736742,
3598,0.5225144769956439,
2426,0.5178604042352636,
2989,0.5200736780486217,
3824,0.5145328145594658,
2604,0.5085810191996235,
2390,0.5239908396841423,
2540,0.5092395164828519,
3395,0.5085374232191683,
2864,0.5132585620221726,
3827,0.5479552540846819,
3601,0.5113600042782114,
2131,0.6905425240393919,
3856,0.5397983780907897,
3651,0.5579424989948788,
3242,0.5809878594707777,
3412,0.5325750941814138,
3685,0.529171642068492,
3098,0.5159194470207259,
2680,0.5006630385019535,
2640,0.5179357423244979,
2435,0.5408312477460728,
3141,0.5051517926481945,
3694,0.515114844887139,
2447,0.5139578397947541,
2045,0.6265797969049681,
2399,0.5121162600167057,
2740,0.5186793961807159,
3583,0.5293242818841504,
2508,0.5463338230460395,
3467,0.5067200772350917,
2154,0.5028408329439492,
2174,0.503434034613135,
2288,0.5103819216389108,
3014,0.5650271544369792,
2916,0.5248558484198046,
3325,0.5178083576245806,
2144,0.5147632433452922,
2810,0.5017940258753488,
3833,0.5091674808121753,
3129,0.5050012592912808,
2290,0.5012257711986464,
3774,0.5223524866151183,
3487,0.5058094010827089,
3492,0.5013624867074077,
2862,0.5266863845590509,
2780,0.521059437404806,
3526,0.5076592379018865,
3356,0.5241987680476023,
2842,0.5065943231717434,
2786,0.512606442624909,
2478,0.5004188944118714,
3995,0.5172010776423019,
2597,0.5023145678242313,
3104,0.5129118835799679,
2294,0.5636766650394047,
2202,0.5071499082833757,
3026,0.5136284827168163,
3103,0.5052235021699865,
2395,0.5156291384296725,
2585,0.5190405513181496,
2071,0.5933649073612998,
2402,0.5329153291970049,
2027,0.5093551452569345,
2284,0.5221083570899294,
3970,0.5000206025544477,
2866,0.5532506028641395,
3477,0.5113926424058141,
3751,0.5132619551423375,
3403,0.5099648263194809,
2489,0.5305994945171778,
2701,0.6765937705862389,
2476,0.5225358663696265,
3126,0.5517313312732448,
