,y
3245,1.0
3499,0.0
3313,0.0
2694,0.0
2276,0.0
2095,0.0
3018,0.0
2318,0.0
3985,0.0
2610,1.0
2237,1.0
2471,0.0
3218,0.0
3876,0.0
3512,0.0
3146,0.0
3081,0.0
2015,0.0
3619,0.0
2830,0.0
3354,0.0
2103,0.0
2176,0.0
2883,0.0
3013,0.0
3927,0.0
3793,0.0
3116,0.0
3114,1.0
2685,0.0
2098,0.0
3892,0.0
2844,0.0
3461,0.0
3441,0.0
2182,0.0
3328,0.0
2737,0.0
3826,1.0
3921,0.0
2987,0.0
3147,1.0
3668,0.0
2147,0.0
3831,0.0
2741,0.0
3089,0.0
2267,1.0
2171,0.0
3236,0.0
2477,0.0
2236,0.0
2082,0.0
2146,1.0
3626,0.0
2417,0.0
2214,0.0
3010,0.0
2093,0.0
3535,0.0
2885,0.0
3394,0.0
3496,0.0
3355,0.0
2343,0.0
3606,0.0
2570,0.0
3834,0.0
3788,1.0
2416,0.0
2039,0.0
2188,0.0
2535,0.0
2565,0.0
2947,0.0
2731,0.0
3611,0.0
3738,0.0
3057,0.0
3935,0.0
3656,0.0
3438,0.0
3872,1.0
3479,0.0
3560,0.0
3445,0.0
2860,0.0
3265,0.0
3195,0.0
2588,0.0
3342,0.0
2940,1.0
2281,0.0
3547,0.0
3004,0.0
3291,0.0
3387,0.0
2733,0.0
2162,0.0
3789,0.0
2092,0.0
3319,0.0
3096,0.0
2296,0.0
3044,0.0
3485,0.0
2863,0.0
3680,1.0
2439,1.0
3742,0.0
2800,0.0
2877,0.0
3308,0.0
3599,0.0
3292,0.0
3306,0.0
3295,1.0
3901,0.0
2982,0.0
2486,0.0
3815,0.0
3430,0.0
2702,0.0
3545,0.0
3070,0.0
3648,0.0
2544,0.0
3598,0.0
2426,0.0
2989,0.0
3824,0.0
2604,0.0
2390,0.0
2540,0.0
3395,0.0
2864,1.0
3827,0.0
3601,0.0
2131,0.0
3856,0.0
3651,0.0
3242,0.0
3412,0.0
3685,0.0
3098,0.0
2680,0.0
2640,0.0
2435,1.0
3141,0.0
3694,0.0
2447,0.0
2045,0.0
2399,1.0
2740,0.0
3583,0.0
2508,0.0
3467,0.0
2154,0.0
2174,0.0
2288,0.0
3014,1.0
2916,0.0
3325,0.0
2144,0.0
2810,1.0
3833,0.0
3129,0.0
2290,0.0
3774,0.0
3487,0.0
3492,0.0
2862,0.0
2780,0.0
3526,0.0
3356,0.0
2842,0.0
2786,0.0
2478,0.0
3995,0.0
2597,0.0
3104,0.0
2294,0.0
2202,0.0
3026,0.0
3103,0.0
2395,0.0
2585,0.0
2071,0.0
2402,0.0
2027,0.0
2284,0.0
3970,0.0
2866,0.0
3477,0.0
3751,0.0
3403,0.0
2489,0.0
2701,0.0
2476,0.0
3126,0.0
