ix,goal_cost,intv_cost
3245,1.0,0.2
3499,1.0,0.6
3313,1.0,5.1
2694,1.0,0.3
2276,1.0,2.3
2095,1.0,5.1
3018,1.0,2.6999999999999997
2318,1.0,4.5
3985,1.0,4.1
2610,1.0,0.2
2237,1.0,1.4000000000000001
2471,1.0,4.2
3218,1.0,10.3
3876,1.0,0.3
3512,1.0,5.699999999999999
3146,1.0,1.8
3081,1.0,8.600000000000001
2015,1.0,1.2
3619,1.0,1.8
2830,1.0,5.5
3354,1.0,6.0
2103,1.0,2.1999999999999997
2176,1.0,1.7
2883,1.0,1.7
3013,1.0,2.1
3927,1.0,2.6
3793,1.0,2.8
3116,1.0,10.8
3114,1.0,0.1
2685,1.0,7.7
2098,1.0,1.1
3892,1.0,5.7
2844,1.0,1.0
3461,1.0,3.1
3441,1.0,2.3
2182,1.0,5.3
3328,1.0,0.2
2737,1.0,0.6
3826,1.0,0.7999999999999999
3921,1.0,4.8
2987,1.0,1.3
3147,1.0,0.2
3668,1.0,1.2
2147,1.0,7.5
3831,1.0,3.9000000000000004
2741,1.0,3.3
3089,1.0,3.9
2267,1.0,1.9000000000000001
2171,1.0,7.9
3236,1.0,1.7
2477,1.0,1.2
2236,1.0,3.1
2082,1.0,1.6
2146,1.0,0.6
3626,1.0,6.4
2417,1.0,0.7
2214,1.0,1.9000000000000001
3010,1.0,3.2
2093,1.0,2.8
3535,1.0,3.7
2885,1.0,1.1
3394,1.0,3.0
3496,1.0,12.4
3355,1.0,3.7
2343,1.0,1.9000000000000001
3606,1.0,0.3
2570,1.0,1.1
3834,1.0,0.2
3788,1.0,0.1
2416,1.0,0.6
2039,1.0,4.4
2188,1.0,6.6
2535,1.0,0.1
2565,1.0,2.4
2947,1.0,1.2
2731,1.0,1.5
3611,1.0,5.8999999999999995
3738,1.0,0.6
3057,1.0,1.8
3935,1.0,0.8
3656,1.0,0.4
3438,1.0,0.6
3872,1.0,0.6
3479,1.0,4.6
3560,1.0,2.5
3445,1.0,0.8
2860,1.0,0.6
3265,1.0,0.8999999999999999
3195,1.0,0.7
2588,1.0,0.1
3342,1.0,2.2
2940,1.0,1.4000000000000001
2281,1.0,1.2000000000000002
3547,1.0,1.4000000000000001
3004,1.0,9.9
3291,1.0,6.6
3387,1.0,2.8
2733,1.0,4.6
2162,1.0,1.9
3789,1.0,0.1
2092,1.0,4.2
3319,1.0,0.3
3096,1.0,0.8
2296,1.0,5.1
3044,1.0,3.3000000000000003
3485,1.0,0.7999999999999999
2863,1.0,0.4
3680,1.0,0.1
2439,1.0,2.0
3742,1.0,2.3
2800,1.0,2.1
2877,1.0,4.6
3308,1.0,4.1000000000000005
3599,1.0,0.9
3292,1.0,0.2
3306,1.0,6.3
3295,1.0,1.1
3901,1.0,4.5
2982,1.0,4.8
2486,1.0,9.2
3815,1.0,2.3000000000000003
3430,1.0,0.2
2702,1.0,3.0
3545,1.0,6.3
3070,1.0,3.6
3648,1.0,0.6
2544,1.0,0.6
3598,1.0,0.7
2426,1.0,1.9
2989,1.0,0.2
3824,1.0,1.4
2604,1.0,2.6
2390,1.0,1.4
2540,1.0,1.2000000000000002
3395,1.0,6.6
2864,1.0,1.0
3827,1.0,6.3999999999999995
3601,1.0,5.9
2131,1.0,1.4
3856,1.0,1.1
3651,1.0,1.3
3242,1.0,0.5
3412,1.0,1.1
3685,1.0,0.2
3098,1.0,1.3
2680,1.0,0.8
2640,1.0,8.2
2435,1.0,0.1
3141,1.0,1.2000000000000002
3694,1.0,0.3
2447,1.0,5.5
2045,1.0,0.6
2399,1.0,1.7000000000000002
2740,1.0,3.7
3583,1.0,3.3000000000000003
2508,1.0,0.7
3467,1.0,5.3
2154,1.0,1.0
2174,1.0,1.3
2288,1.0,7.2
3014,1.0,0.4
2916,1.0,2.5999999999999996
3325,1.0,0.9
2144,1.0,2.0
2810,1.0,0.6
3833,1.0,1.0
3129,1.0,2.7
2290,1.0,0.8999999999999999
3774,1.0,1.6
3487,1.0,1.5
3492,1.0,2.9
2862,1.0,0.5
2780,1.0,1.7000000000000002
3526,1.0,4.1
3356,1.0,1.0
2842,1.0,4.1
2786,1.0,0.3
2478,1.0,5.4
3995,1.0,0.7
2597,1.0,3.3
3104,1.0,0.7
2294,1.0,0.7
2202,1.0,3.1
3026,1.0,2.7
3103,1.0,3.0
2395,1.0,3.7
2585,1.0,0.7
2071,1.0,0.8
2402,1.0,4.5
2027,1.0,0.30000000000000004
2284,1.0,0.2
3970,1.0,1.1
2866,1.0,0.8
3477,1.0,2.7
3751,1.0,4.9
3403,1.0,4.5
2489,1.0,5.6
2701,1.0,0.5
2476,1.0,5.0
3126,1.0,0.9
