ix,goal_cost,intv_cost
19079,1.0,0.2
18626,1.0,0.8
17251,1.0,0.8
12219,1.0,0.1
16355,1.0,0.2
10778,1.0,0.7
15678,1.0,0.4
16406,1.0,0.7
19871,1.0,0.2
19827,1.0,0.9
10037,1.0,0.5
16762,1.0,0.4
18183,1.0,0.3
17646,1.0,0.1
19412,1.0,0.3
18736,1.0,0.3
14772,1.0,0.6
18651,1.0,0.2
14301,1.0,0.8
18998,1.0,0.3
19475,1.0,0.6
11730,1.0,1.0
15064,1.0,0.2
11188,1.0,0.3
16317,1.0,0.9
10730,1.0,0.3
19852,1.0,0.4
17308,1.0,0.9
17070,1.0,0.3
12101,1.0,1.0
11260,1.0,0.5
19499,1.0,0.7
11599,1.0,1.0
14337,1.0,0.4
12988,1.0,0.9
18460,1.0,1.1
15411,1.0,0.3
15698,1.0,1.0
10273,1.0,0.6
11993,1.0,0.2
19908,1.0,0.6
15963,1.0,0.5
18656,1.0,0.1
13847,1.0,0.6
16091,1.0,0.3
14725,1.0,0.7
12046,1.0,0.1
13083,1.0,0.3
15979,1.0,0.9
11700,1.0,0.3
14702,1.0,0.1
14953,1.0,0.2
19643,1.0,0.5
16499,1.0,0.7
13357,1.0,0.6
16238,1.0,0.7
15070,1.0,0.6
16859,1.0,1.0
17407,1.0,0.7
15328,1.0,0.3
14205,1.0,0.5
19223,1.0,0.8
12025,1.0,0.7
17562,1.0,0.8
18734,1.0,0.7
14017,1.0,0.6
15123,1.0,0.2
10550,1.0,1.0
17333,1.0,0.3
19277,1.0,0.5
11299,1.0,0.2
15239,1.0,0.8
10229,1.0,1.0
10736,1.0,0.4
15540,1.0,0.4
12728,1.0,0.4
10179,1.0,0.2
10968,1.0,0.3
19590,1.0,0.7
16393,1.0,0.1
10599,1.0,0.6
11091,1.0,0.6
10623,1.0,0.6
12855,1.0,0.9
11861,1.0,0.9
19436,1.0,0.7
10594,1.0,0.7
17395,1.0,0.2
12443,1.0,0.2
13925,1.0,0.7
17514,1.0,0.3
19025,1.0,0.8
18447,1.0,0.1
18944,1.0,0.3
16320,1.0,0.4
16954,1.0,1.0
17684,1.0,0.2
15912,1.0,0.3
17302,1.0,0.8
12316,1.0,0.7
16543,1.0,0.7
17702,1.0,0.6
13985,1.0,0.7
10052,1.0,0.4
19294,1.0,0.3
15813,1.0,0.7
16278,1.0,0.8
14225,1.0,0.2
16956,1.0,0.2
17513,1.0,1.0
14750,1.0,1.0
10061,1.0,0.7
19601,1.0,0.3
12820,1.0,0.6
15376,1.0,0.4
15110,1.0,0.9
17014,1.0,0.8
15617,1.0,0.2
12926,1.0,0.7
10886,1.0,0.2
18435,1.0,0.9
17453,1.0,0.5
10963,1.0,0.7
14167,1.0,1.0
18280,1.0,0.4
15461,1.0,1.0
15837,1.0,0.1
11335,1.0,0.9
11249,1.0,0.9
10705,1.0,0.1
17072,1.0,0.5
13629,1.0,0.30000000000000004
14952,1.0,0.9
18332,1.0,0.8
10505,1.0,0.4
13882,1.0,0.1
19359,1.0,1.1
15170,1.0,1.0
12173,1.0,0.8
14528,1.0,0.6
18881,1.0,0.4
16619,1.0,0.7
19863,1.0,0.5
11022,1.0,0.8
13934,1.0,0.6
13557,1.0,1.0
10001,1.0,0.3
10983,1.0,0.1
14753,1.0,0.1
17856,1.0,0.8
14346,1.0,0.8
17252,1.0,0.8
18428,1.0,0.1
17216,1.0,0.6
18663,1.0,1.0
13895,1.0,0.1
15995,1.0,1.0
16546,1.0,0.3
18284,1.0,0.3
14435,1.0,0.1
14016,1.0,0.9
16301,1.0,0.2
17122,1.0,0.3
18370,1.0,0.8
19109,1.0,0.6
19298,1.0,0.1
17000,1.0,0.3
16919,1.0,1.0
10214,1.0,0.2
16916,1.0,0.7
18747,1.0,0.9
14129,1.0,0.4
14543,1.0,0.9
11455,1.0,0.7
16617,1.0,1.0
13777,1.0,0.2
13621,1.0,0.2
12688,1.0,0.6
15086,1.0,0.4
17965,1.0,0.7
17170,1.0,0.2
15705,1.0,0.4
14596,1.0,0.6
18103,1.0,0.2
10652,1.0,0.5
16851,1.0,1.0
11409,1.0,0.2
12744,1.0,0.3
17359,1.0,1.0
14422,1.0,0.1
10921,1.0,0.4
17759,1.0,0.7
18007,1.0,0.4
12517,1.0,0.7
17902,1.0,0.7
12310,1.0,0.3
18159,1.0,0.8
15419,1.0,0.3
14790,1.0,0.8
13481,1.0,0.4
