,y_hat
2146,False
2682,False
3583,False
3508,False
3824,False
2280,False
2541,False
3208,False
3704,False
2834,False
2212,False
3448,False
2673,False
2989,False
3979,False
3757,False
2962,False
2611,False
2033,False
3086,False
2407,False
2220,False
3459,False
3562,False
2787,False
2983,False
2873,False
2408,False
2272,False
2868,False
3548,False
2313,False
3261,False
2601,False
3526,False
2782,False
2532,False
3130,False
2375,False
3574,False
3761,False
3318,False
2760,False
2261,False
3536,False
2391,False
3847,False
3151,False
2908,False
2500,False
2945,False
2259,False
3516,False
3155,False
2850,False
3667,False
3238,False
2104,False
3252,False
3889,False
2635,False
3978,False
2810,False
2986,False
2321,False
2748,False
3212,False
2419,False
2131,False
3087,False
2121,False
2696,False
2405,False
3755,False
3671,False
2496,False
3323,False
2111,False
2402,False
3088,False
3513,False
2176,False
3719,False
3929,False
3363,False
3964,False
3863,False
2687,False
2308,False
3767,False
3773,False
2788,False
3349,False
3615,False
2809,False
2051,False
2242,False
3083,False
3370,False
2248,False
3487,False
2501,False
3811,False
3110,False
2772,False
2717,False
2529,False
2004,False
3918,False
3682,False
2207,False
2653,False
3800,False
3316,False
2221,False
2068,False
3033,False
2928,False
2426,False
3251,False
3836,False
2794,False
3422,False
3216,False
3927,False
3198,False
3894,False
2058,False
3113,False
2387,False
2186,False
3248,False
3193,False
3312,False
3099,False
3298,False
3940,False
2656,False
2535,False
3699,False
2409,False
2366,False
3771,False
2328,False
3268,False
2602,False
2295,False
3535,False
2386,False
2243,False
2008,False
2667,False
2170,False
3525,False
3883,False
3403,False
2847,False
3009,False
3339,False
2939,False
3192,False
2813,False
3434,False
2485,False
3410,False
3466,False
2645,False
2614,False
3882,False
3307,False
3392,False
2609,False
2509,False
3004,False
3187,False
3956,False
3913,False
2872,False
2159,False
3350,False
2934,False
2365,False
2543,False
3452,False
3327,False
2891,False
3738,False
3902,False
2582,False
2493,False
3946,False
2737,False
2961,False
2701,False
2360,False
3334,False
2061,False
2110,False
2417,False
2946,False
