ix,goal_cost,intv_cost
3673,1.0,0.0845
3689,1.0,0.1821
2829,1.0,0.0839
3193,1.0,0.08460000000000001
2042,1.0,0.08360000000000001
3234,1.0,0.083
3502,1.0,0.0833
3802,1.0,0.0845
2122,1.0,0.08320000000000001
2234,1.0,0.083
3108,1.0,0.08220000000000001
2680,1.0,0.0821
2664,1.0,0.08310000000000001
2981,1.0,0.08320000000000001
2696,1.0,0.0829
2658,1.0,0.0824
3901,1.0,0.0828
3698,1.0,0.1837
3264,1.0,0.0821
2711,1.0,0.0833
3323,1.0,0.0833
2499,1.0,0.0829
2768,1.0,0.0829
3161,1.0,0.1824
3353,1.0,0.0839
3724,1.0,0.0833
3192,1.0,0.08370000000000001
3496,1.0,0.0834
3975,1.0,0.08460000000000001
3677,1.0,0.182
2509,1.0,0.0834
2840,1.0,0.08310000000000001
3348,1.0,0.0835
3017,1.0,0.18280000000000002
3024,1.0,0.1825
3666,1.0,0.18330000000000002
2817,1.0,0.08310000000000001
3628,1.0,0.0844
3181,1.0,0.2827
3220,1.0,0.0824
2374,1.0,0.1831
3961,1.0,0.0824
3697,1.0,0.083
2428,1.0,0.1842
3588,1.0,0.08360000000000001
3154,1.0,0.08320000000000001
2133,1.0,0.0838
2642,1.0,0.1821
2166,1.0,0.0823
3135,1.0,0.1817
3737,1.0,0.1829
2387,1.0,0.08270000000000001
3621,1.0,0.08460000000000001
3805,1.0,0.2832
3204,1.0,0.18230000000000002
3292,1.0,0.0826
2912,1.0,0.0825
3545,1.0,0.0849
2718,1.0,0.0844
3789,1.0,0.083
2172,1.0,0.0833
2463,1.0,0.1824
2585,1.0,0.0847
3771,1.0,0.08310000000000001
3360,1.0,0.08460000000000001
2669,1.0,0.08370000000000001
3864,1.0,0.083
3836,1.0,0.08410000000000001
3714,1.0,0.0829
3332,1.0,0.1824
3567,1.0,0.2831
2112,1.0,0.0835
3436,1.0,0.08370000000000001
3068,1.0,0.0828
3339,1.0,0.0854
3922,1.0,0.0857
3167,1.0,0.0826
3953,1.0,0.1824
2019,1.0,0.0838
3163,1.0,0.1836
3822,1.0,0.18380000000000002
3553,1.0,0.0839
3589,1.0,0.0829
2245,1.0,0.0833
2479,1.0,0.08320000000000001
3987,1.0,0.2837
2890,1.0,0.0824
3585,1.0,0.08370000000000001
2784,1.0,0.0823
2468,1.0,0.2214
3402,1.0,0.084
3812,1.0,0.1841
2918,1.0,0.0833
3094,1.0,0.1827
2332,1.0,0.23210000000000003
2624,1.0,0.08460000000000001
3704,1.0,0.18230000000000002
3755,1.0,0.1821
2896,1.0,0.0843
3364,1.0,0.1824
3015,1.0,0.0843
3706,1.0,0.0824
3863,1.0,0.08270000000000001
2383,1.0,0.0844
2393,1.0,0.082
2616,1.0,0.0853
3363,1.0,0.083
3702,1.0,0.083
3754,1.0,0.08270000000000001
2476,1.0,0.0833
3289,1.0,0.0839
2188,1.0,0.0848
3487,1.0,0.0819
3123,1.0,0.1825
3304,1.0,0.0838
2423,1.0,0.08410000000000001
2776,1.0,0.0828
3122,1.0,0.1821
2871,1.0,0.1829
2251,1.0,0.0833
3827,1.0,0.1825
3980,1.0,0.18280000000000002
3787,1.0,0.08320000000000001
2880,1.0,0.0834
3740,1.0,0.08270000000000001
3916,1.0,0.0844
3680,1.0,0.08360000000000001
2267,1.0,0.082
3841,1.0,0.18280000000000002
2719,1.0,0.08370000000000001
3678,1.0,0.0828
3377,1.0,0.085
2384,1.0,0.0821
3248,1.0,0.0838
2877,1.0,0.085
2938,1.0,0.0829
3590,1.0,0.0828
2085,1.0,0.0834
3492,1.0,0.0829
2376,1.0,0.0819
2878,1.0,0.082
2139,1.0,0.08370000000000001
3417,1.0,0.0848
2627,1.0,0.18230000000000002
3064,1.0,0.08370000000000001
2010,1.0,0.0828
3954,1.0,0.1822
2514,1.0,0.0825
2209,1.0,0.0828
3448,1.0,0.0819
2979,1.0,0.08320000000000001
2994,1.0,0.18280000000000002
2224,1.0,0.0828
2909,1.0,0.0833
3776,1.0,0.22160000000000002
2266,1.0,0.085
2854,1.0,0.0843
3200,1.0,0.08310000000000001
3752,1.0,0.083
3381,1.0,0.1827
2150,1.0,0.085
3793,1.0,0.0833
2717,1.0,0.1831
2317,1.0,0.0835
3405,1.0,0.18330000000000002
3799,1.0,0.0844
2708,1.0,0.0847
2496,1.0,0.08270000000000001
3131,1.0,0.08310000000000001
2543,1.0,0.0838
2480,1.0,0.0823
3336,1.0,0.08420000000000001
3229,1.0,0.0839
3765,1.0,0.0824
2930,1.0,0.0847
2926,1.0,0.1837
2633,1.0,0.0839
2212,1.0,0.1827
3018,1.0,0.08320000000000001
2737,1.0,0.0818
3925,1.0,0.0821
2972,1.0,0.184
2511,1.0,0.28250000000000003
2268,1.0,0.08320000000000001
3981,1.0,0.3002
2594,1.0,0.1815
2046,1.0,0.08320000000000001
3767,1.0,0.0823
2662,1.0,0.1814
2439,1.0,0.0829
3231,1.0,0.0829
3305,1.0,0.0845
2894,1.0,0.2823
3404,1.0,0.0833
3003,1.0,0.0833
3942,1.0,0.0823
3711,1.0,0.083
2106,1.0,0.08360000000000001
3490,1.0,0.2826
2237,1.0,0.1829
