ix,goal_cost,intv_cost
14530,1.0,0.7
18206,1.0,0.1
12893,1.0,0.1
15510,1.0,0.6
11637,1.0,0.1
15712,1.0,0.4
16569,1.0,0.2
15966,1.0,0.5
14929,1.0,1.0
14069,1.0,0.9
18720,1.0,0.5
10915,1.0,0.5
18895,1.0,1.0
10395,1.0,0.5
15816,1.0,0.3
10417,1.0,0.2
16642,1.0,0.9
11915,1.0,0.8
19088,1.0,0.4
10170,1.0,0.2
14802,1.0,0.1
14052,1.0,1.0
16514,1.0,0.4
11047,1.0,0.8
18094,1.0,0.3
14050,1.0,0.7
12167,1.0,0.4
13649,1.0,0.5
18493,1.0,0.4
11280,1.0,1.0
19269,1.0,0.3
10199,1.0,0.4
19639,1.0,0.1
13877,1.0,0.8
16547,1.0,0.7
10542,1.0,0.3
13728,1.0,0.8
13551,1.0,0.6
18733,1.0,0.1
13669,1.0,0.8
12529,1.0,0.2
12914,1.0,0.1
15118,1.0,0.3
14660,1.0,0.4
15732,1.0,0.2
12006,1.0,0.1
17514,1.0,0.1
14952,1.0,0.5
12636,1.0,0.3
12998,1.0,0.1
16354,1.0,0.2
10733,1.0,0.8
19990,1.0,0.9
17290,1.0,0.6
19729,1.0,0.5
15635,1.0,0.8
16575,1.0,0.5
18843,1.0,0.4
16215,1.0,0.4
12504,1.0,0.4
17880,1.0,0.8
19209,1.0,0.6
11759,1.0,0.1
11599,1.0,0.7
13358,1.0,1.0
14938,1.0,0.4
19697,0.752,2.4
19971,1.0,0.8
19560,1.0,0.1
10538,1.0,0.1
13762,1.0,0.9
15904,1.0,0.8
16393,1.0,0.5
15789,1.0,0.5
14601,1.0,0.1
11162,1.0,0.1
12538,1.0,0.6
13405,1.0,0.7
13736,1.0,0.5
19820,1.0,0.6
10071,1.0,0.8
18245,1.0,0.2
15681,1.0,0.9
12618,1.0,0.4
18017,1.0,0.9
15791,1.0,0.7
11385,1.0,0.8
18265,1.0,0.9
15877,1.0,0.1
11129,1.0,0.5
19725,1.0,0.2
10675,1.0,1.0
13558,1.0,0.8
10859,1.0,0.4
13224,1.0,1.0
10611,1.0,0.5
19901,0.764,2.3
16820,1.0,1.0
14238,1.0,0.7
18416,1.0,0.6
15395,1.0,0.2
15424,1.0,0.1
17640,1.0,0.2
18752,1.0,0.6
11951,1.0,0.8
16093,1.0,0.7
14240,1.0,0.4
11695,1.0,0.6
16451,1.0,0.6
15180,1.0,1.0
12953,1.0,0.9
19116,1.0,0.1
12161,1.0,0.3
18631,1.0,0.6
10225,1.0,1.0
11166,1.0,0.7
18666,1.0,0.5
16201,1.0,0.5
14634,1.0,0.7
19289,1.0,0.4
13303,1.0,0.1
13029,1.0,0.3
18400,1.0,0.5
12615,1.0,0.3
10953,1.0,1.0
19986,1.0,0.7
17791,1.0,0.9
18279,1.0,0.6
12108,1.0,0.8
17938,1.0,0.8
16980,1.0,0.4
16272,1.0,0.1
14958,1.0,0.8
15160,1.0,0.6
10064,1.0,1.0
19664,1.0,0.3
17051,1.0,0.9
10842,1.0,0.9
18593,1.0,0.9
13031,1.0,0.5
17788,1.0,0.1
15953,1.0,0.9
18134,1.0,0.8
13680,1.0,0.5
13923,1.0,0.6
13091,1.0,0.5
11842,1.0,0.5
12647,1.0,0.4
16777,1.0,0.30000000000000004
14519,1.0,0.5
17843,1.0,0.4
18922,1.0,0.3
11183,1.0,0.4
13585,1.0,0.2
19692,1.0,0.5
11495,1.0,0.5
10758,1.0,0.2
12866,1.0,0.2
15041,1.0,0.8
11275,1.0,0.1
14114,1.0,0.2
14345,1.0,0.7
15586,1.0,0.8
18890,1.0,1.0
10633,1.0,0.2
12059,1.0,0.7
19432,1.0,0.5
16878,1.0,0.6
18284,1.0,0.9
10603,1.0,0.8
16568,1.0,0.5
17286,1.0,0.5
10421,1.0,0.5
16407,1.0,1.0
10875,1.0,0.4
10164,1.0,0.8
17053,1.0,1.0
13386,1.0,0.7
12498,1.0,0.9
18537,1.0,0.5
11876,1.0,0.4
16464,1.0,0.5
14235,1.0,0.2
18651,1.0,0.9
10481,1.0,0.7
14498,1.0,0.7
17696,1.0,0.9
14275,1.0,0.4
16408,1.0,0.3
10958,1.0,0.7
15866,1.0,0.2
12009,1.0,0.7
14489,1.0,0.5
12438,1.0,0.3
15675,1.0,1.0
14362,1.0,0.9
16931,1.0,0.4
18718,1.0,0.5
14957,1.0,0.8
17845,1.0,0.3
