,y_hat
2431,False
3747,False
2378,False
3497,False
2341,False
2507,False
2454,False
2314,False
3264,False
2006,False
3656,False
2619,False
3281,False
3869,False
3244,False
3724,False
2015,False
3037,False
3643,False
2478,False
3425,False
2517,False
3131,False
2869,False
3676,False
3443,False
3027,False
2771,False
2323,False
3059,False
2406,False
2505,False
2699,False
2175,False
3234,False
2296,False
2589,False
3167,False
3634,False
2513,False
3811,False
3780,False
3061,False
2731,False
2374,False
3198,False
3313,False
2631,False
3118,False
2176,False
2263,False
3633,False
3856,False
3108,False
3250,False
2565,False
2132,False
3323,False
2551,False
2755,False
2154,False
3271,False
2277,False
2316,False
3107,False
2789,False
2757,False
3295,False
3985,False
2543,False
3287,False
2660,False
3657,False
2272,False
3853,False
3553,False
2082,False
3113,False
2369,False
2783,False
2165,False
3386,False
2903,False
3213,False
3721,False
3044,False
3483,False
2014,False
3049,False
3328,False
3226,False
3548,False
3949,False
2849,False
3644,False
2353,False
2663,False
3584,False
3866,False
3563,False
2205,False
2558,False
3922,False
2046,False
3116,False
2908,False
2545,False
2340,False
3868,False
2951,False
2803,False
2537,False
2815,False
2973,False
3775,False
3344,False
2628,False
2071,False
3790,False
3262,False
3114,False
3032,False
3210,False
3816,False
3551,False
3476,False
3777,False
2859,False
3845,False
2975,False
3658,False
2067,False
3041,False
3099,False
2916,False
3197,False
2284,False
3407,False
3848,False
3800,False
3803,False
3017,False
3598,False
2051,False
2274,False
3962,False
3596,False
3574,False
2210,False
3056,False
2381,False
3140,False
2697,False
2136,False
3878,False
2846,False
3109,False
3870,False
2944,False
2833,False
3451,False
2891,False
3565,False
3732,False
3632,False
2689,False
3200,False
3338,False
2807,False
2164,False
3157,False
2217,False
3952,False
3573,False
3461,False
3008,False
3285,False
2862,False
3587,False
3372,False
3299,False
2522,False
3362,False
3074,False
2487,False
3918,False
3936,False
2642,False
3556,False
2644,False
3370,False
2989,False
3015,False
2438,False
3693,False
3524,False
2651,False
2625,False
2342,False
3155,False
