ix,goal_cost,intv_cost
11331,0.972000002861023,1.5
18804,0.956,2.9
12706,0.958,2.0
15964,0.9679999947547913,3.0
17947,0.9679999947547913,2.0
18439,0.9884980954712341,0.0
16505,0.9580000042915344,1.0
14994,0.9779999852180481,1.0
11828,0.9760000109672546,2.0
14173,0.9679999947547913,2.0
14579,0.9539999961853027,2.0
11997,0.9660000205039978,1.0
12077,0.9860000014305115,2.0
11918,0.96,1.4
12724,0.9760000109672546,1.0
14548,0.9559999704360962,2.0
14194,0.9879999756813049,2.0
13527,0.962,2.0
17626,0.958,1.1
19646,0.9800000190734863,2.0
13742,0.9580000042915344,1.0
12491,0.968,1.8
15678,0.9879999756813049,2.0
12463,0.9760000109672546,2.0
11944,0.9819999933242798,2.0
13481,0.9800000190734863,1.0
18337,0.956,1.0
17563,0.9539999961853027,2.0
14695,0.9879999756813049,2.0
19215,0.952,2.6
19367,0.9819999933242798,2.0
16617,0.9879999756813049,1.0
16722,0.964,2.5
18592,0.9559999704360962,3.0
15623,0.956,2.0
11024,0.9919999837875366,1.0
15860,0.952,2.0
11134,0.9860000014305115,3.0
19786,0.958,2.0
19817,0.956,2.0
15538,0.9520000219345093,1.0
18730,0.9860000014305115,2.0
10301,0.954,1.7
10286,0.96,2.1
19912,0.9760000109672546,2.0
16436,0.976,2.0
13688,0.9620000123977661,1.0
12139,0.9760000109672546,2.0
16533,0.9800000190734863,3.0
11240,0.9900000095367432,2.0
17319,0.9559999704360962,1.0
16605,0.952,1.2
17227,0.96,1.7
12553,0.9819999933242798,2.0
19111,0.952,1.6
17639,0.9819999933242798,3.0
17685,0.9700000286102295,2.0
13193,0.958,1.1
13253,0.9819999933242798,2.0
19878,0.9819999933242798,1.0
13989,0.984000027179718,1.0
19627,0.9860000014305115,1.0
15665,0.9679999947547913,1.0
15298,0.9879999756813049,2.0
13186,0.952,1.1
10160,0.956,0.8
19317,0.972000002861023,2.0
18193,0.9760000109672546,1.0
14888,0.956,1.2
18348,0.96,1.3
16904,0.964,1.5
12517,0.9800000190734863,3.0
12023,0.9760000109672546,2.0
10060,0.9959999918937683,1.0
18170,0.952,1.1
10019,0.956,2.8
11592,0.974,1.1
19668,0.962,1.0
19073,0.952,1.3
10440,0.9599999785423279,1.0
10840,0.97,2.0
11204,0.9800000190734863,2.0
15670,0.952,2.5
13185,0.96,1.1
13697,0.952,1.4
13418,0.9919999837875366,2.0
10884,0.9940000176429749,2.0
14686,0.9620000123977661,1.0
11126,0.954,0.9
18874,0.9860000014305115,2.0
13358,0.964,1.5
17627,0.9620000123977661,2.0
19412,0.9879999756813049,2.0
19506,0.98,2.1
19557,0.964,1.1
17933,0.984000027179718,2.0
18362,0.952,1.2000000000000002
19674,0.958,2.0
14528,0.952,1.8
17768,0.954,1.6
19053,0.954,1.1
17087,0.9879999756813049,3.0
16186,0.9660000205039978,1.0
11653,0.9940000176429749,1.0
17939,0.9620000123977661,1.5
