,y_hat
11331,False
18804,False
12706,False
15964,False
17947,False
18439,False
16505,False
14994,False
11828,False
14173,False
14579,False
11997,False
12077,False
11918,False
12724,False
14548,False
14194,False
13527,False
17626,False
19646,False
13742,False
12491,False
15678,False
12463,False
11944,False
13481,False
18337,False
17563,False
14695,False
19215,False
19367,False
16617,False
16722,False
18592,False
15623,False
11024,False
15860,False
11134,False
19786,False
19817,False
15538,False
18730,False
10301,False
10286,False
19912,False
16436,False
13688,False
12139,False
16533,False
11240,False
17319,False
16605,False
17227,False
12553,False
19111,False
17639,False
17685,False
13193,False
13253,False
19878,False
13989,False
19627,False
15665,False
15298,False
13186,False
10160,False
19317,False
18193,False
14888,False
18348,False
16904,False
12517,False
12023,False
10060,False
18170,False
10019,False
11592,False
19668,False
19073,False
10440,False
10840,False
11204,False
15670,False
13185,False
13697,False
13418,False
10884,False
14686,False
11126,False
18874,False
13358,False
17627,False
19412,False
19506,False
19557,False
17933,False
18362,False
19674,False
14528,False
17768,False
19053,False
17087,False
16186,False
11653,False
17939,False
11636,False
10176,False
10412,False
12457,False
19055,False
11441,False
12486,False
17209,False
14806,False
17295,False
14119,False
12223,False
13694,False
19416,False
15804,False
15266,False
11721,False
14905,False
17818,False
13435,False
19252,False
14648,False
15822,False
16639,False
19048,False
12083,False
18835,False
13124,False
13631,False
19105,False
12680,False
15888,False
12709,False
19758,False
14986,False
19239,False
19064,False
15318,False
17130,False
19816,False
16247,False
12889,False
13669,False
17574,False
13974,False
18097,False
13940,False
10423,False
16127,False
14170,False
18915,False
13167,False
18104,False
16165,False
11748,False
10670,False
14346,False
18062,False
14558,False
18412,False
16088,False
15807,False
15243,False
16023,False
17751,False
19852,False
11993,False
19294,False
19583,False
16042,False
15430,False
19395,False
15949,False
15250,False
13485,False
10758,False
12559,False
12929,False
14474,False
17557,False
11743,False
12219,False
12147,False
15644,False
14642,False
17423,False
12744,False
17632,False
18222,False
15901,False
17190,False
18424,False
15851,False
11915,False
17186,False
