,y
3453,0.0
3479,0.0
3808,1.0
3991,0.0
3210,1.0
2982,0.0
3406,1.0
2043,1.0
2387,0.0
3992,1.0
3995,1.0
2491,1.0
2946,1.0
3207,1.0
2286,1.0
3856,0.0
3121,0.0
3698,1.0
2021,1.0
3112,1.0
3690,1.0
3704,0.0
2478,0.0
2486,0.0
3003,0.0
2741,1.0
3347,1.0
2378,0.0
2964,0.0
2842,1.0
3332,0.0
2974,1.0
3037,0.0
2102,0.0
2103,0.0
3334,1.0
3448,1.0
3095,1.0
3096,1.0
2584,1.0
3145,0.0
3127,1.0
2382,1.0
2588,1.0
2659,0.0
2915,0.0
3171,1.0
2566,0.0
2028,1.0
3124,0.0
2081,1.0
3711,1.0
2672,1.0
3357,1.0
3395,1.0
3952,0.0
3951,0.0
3766,1.0
2593,1.0
3291,0.0
2521,0.0
2436,1.0
2253,1.0
3970,1.0
3035,0.0
3235,1.0
2046,1.0
3842,0.0
2182,1.0
2710,1.0
2763,0.0
2891,0.0
2906,0.0
2796,1.0
2140,1.0
2859,1.0
3573,0.0
3874,1.0
3948,1.0
2590,1.0
3103,1.0
2781,0.0
3827,1.0
3829,1.0
2648,0.0
2683,0.0
3626,0.0
3105,1.0
3668,0.0
2937,1.0
2087,0.0
3826,0.0
3467,0.0
2612,0.0
2564,1.0
2013,0.0
2583,1.0
2354,0.0
2124,0.0
3614,0.0
3052,0.0
2997,1.0
3295,0.0
3925,0.0
2420,0.0
2367,1.0
3441,0.0
2657,1.0
3104,1.0
2916,1.0
2192,1.0
3576,0.0
3429,0.0
3006,0.0
2535,0.0
2875,0.0
3630,0.0
2233,1.0
2447,1.0
3010,1.0
2854,0.0
2879,1.0
3259,0.0
2631,1.0
2415,1.0
2712,1.0
2822,1.0
2893,1.0
2068,1.0
3651,0.0
3018,1.0
3569,0.0
3236,0.0
3349,1.0
3621,0.0
3218,1.0
3508,1.0
3430,1.0
2006,0.0
3803,1.0
2400,0.0
3391,0.0
2005,1.0
2757,0.0
3283,1.0
3634,0.0
3015,0.0
2508,1.0
2334,1.0
3048,1.0
2635,1.0
3045,0.0
2669,1.0
3715,1.0
2921,1.0
2719,0.0
2591,0.0
2901,0.0
2616,0.0
3673,1.0
2750,0.0
3927,1.0
3202,0.0
3057,0.0
2126,1.0
3855,0.0
2299,1.0
3432,1.0
3851,0.0
3944,1.0
2187,0.0
2895,0.0
3684,0.0
2020,1.0
3398,0.0
2280,1.0
2147,0.0
3486,1.0
3825,1.0
2220,0.0
3465,0.0
3809,0.0
2163,1.0
3339,1.0
3369,1.0
3351,1.0
2408,1.0
2557,1.0
3872,1.0
2052,1.0
3765,1.0
3370,0.0
2397,1.0
2977,0.0
2106,0.0
3801,1.0
3640,0.0
2836,1.0
3472,1.0
3300,1.0
