ix,goal_cost,intv_cost
3482,1.0,6.6
3521,1.0,1.1
3346,1.0,3.8
3776,1.0,6.0
2809,1.0,5.4
3838,1.0,3.3
3144,1.0,8.5
2342,1.0,1.0
2859,1.0,4.9
2400,1.0,5.9
3057,1.0,0.2
2153,1.0,1.5000000000000002
2930,1.0,1.0
2083,1.0,5.6
3745,1.0,0.9
3325,1.0,2.6
2810,1.0,4.8
3297,1.0,1.7000000000000002
2208,1.0,8.8
3959,1.0,5.6
2550,1.0,0.5
2499,1.0,0.1
2988,1.0,0.30000000000000004
2862,1.0,3.3
2104,1.0,0.6
2534,1.0,2.7
3222,1.0,5.5
3742,1.0,2.3
2836,1.0,3.4000000000000004
3857,1.0,2.4000000000000004
3764,1.0,0.9
2805,1.0,0.2
3727,1.0,6.9
2585,1.0,1.2
2385,1.0,7.6
3446,1.0,1.5
2087,1.0,5.300000000000001
3703,1.0,5.5
3813,1.0,2.4000000000000004
3381,1.0,5.4
3511,1.0,0.5
3928,1.0,3.1
2597,1.0,4.1
2169,1.0,3.2
3245,1.0,1.5
3127,1.0,6.8
2932,1.0,1.3
2869,1.0,7.2
3829,1.0,1.0
3067,1.0,3.8
3828,1.0,0.4
3935,1.0,0.8999999999999999
2423,1.0,0.1
3042,1.0,9.600000000000001
2606,1.0,5.5
3951,1.0,0.8999999999999999
2845,1.0,7.0
3966,1.0,6.9
2898,1.0,1.6
2564,1.0,2.1
3462,1.0,5.6
2886,1.0,5.5
3104,1.0,5.9
2979,1.0,3.6
2353,1.0,0.4
2287,1.0,5.0
3023,1.0,0.30000000000000004
3098,1.0,5.5
2733,1.0,2.0
3215,1.0,4.199999999999999
2692,1.0,4.2
3707,1.0,0.6000000000000001
2052,1.0,2.1
2503,1.0,3.8
2305,1.0,6.5
2826,1.0,2.0
3518,1.0,6.699999999999999
2391,1.0,3.3
3219,1.0,7.300000000000001
2723,1.0,0.6
3200,1.0,1.0
3343,1.0,3.3
3796,1.0,4.6
2107,1.0,7.199999999999999
3059,1.0,3.3
2253,1.0,13.3
3897,1.0,7.7
3197,1.0,0.6
2539,1.0,2.2
3835,1.0,1.3
2646,1.0,5.8
3598,1.0,11.2
2363,1.0,1.8
3077,1.0,1.7999999999999998
3017,1.0,0.30000000000000004
2022,1.0,7.0
3452,1.0,2.2
3898,1.0,5.199999999999999
3264,1.0,4.0
2322,1.0,1.6
3473,1.0,3.2
3158,1.0,4.2
3955,1.0,0.8
2652,1.0,4.5
3747,1.0,2.2
3925,1.0,0.5
3037,1.0,5.6
2392,1.0,0.2
2004,1.0,1.7
2709,1.0,13.1
2997,1.0,6.1
3775,1.0,2.9
3817,1.0,3.0
2411,1.0,5.5
2594,1.0,5.4
2734,1.0,4.3
3411,1.0,3.5
3124,1.0,3.3
2700,1.0,3.4
3272,1.0,5.300000000000001
2308,1.0,2.2
2484,1.0,6.9
2035,1.0,0.1
2393,1.0,4.8
2891,1.0,3.1
2850,1.0,2.2
3709,1.0,8.0
3585,1.0,8.2
3593,1.0,5.300000000000001
3190,1.0,5.1
2618,1.0,7.3
2990,1.0,3.2
2156,1.0,0.5
2766,1.0,1.1
3229,1.0,9.399999999999999
2480,1.0,1.3
3442,1.0,0.30000000000000004
3708,1.0,3.9999999999999996
3080,1.0,2.0
3083,1.0,8.2
3979,1.0,1.5
3463,1.0,7.8999999999999995
3628,1.0,0.2
2670,1.0,6.1
2716,1.0,4.7
3762,1.0,3.0
3810,1.0,1.2
3490,1.0,9.8
2068,1.0,6.3
3468,1.0,1.7
3563,1.0,5.2
3126,1.0,4.6
2573,1.0,6.6
2689,1.0,2.7
2346,1.0,2.1
3942,1.0,0.30000000000000004
2168,1.0,7.3
2460,1.0,1.0
2635,1.0,6.1
2790,1.0,0.5
3850,1.0,9.9
3594,1.0,2.2
2908,1.0,0.7
3784,1.0,1.6
2931,1.0,1.0
2933,1.0,7.8
3675,1.0,0.6000000000000001
3220,1.0,3.8
2837,1.0,0.8
3189,1.0,2.9000000000000004
3799,1.0,4.7
3091,1.0,7.199999999999999
2980,1.0,3.0
2526,1.0,4.8
3579,1.0,2.1
2486,1.0,0.30000000000000004
3129,1.0,8.899999999999999
2568,1.0,1.0
3724,1.0,3.8
2302,1.0,1.6
2144,1.0,3.2
2552,1.0,4.7
2744,1.0,0.5
3800,1.0,3.1
3591,1.0,2.0
2326,1.0,0.7
2548,1.0,3.5999999999999996
3185,1.0,6.300000000000001
3768,1.0,1.8
2419,1.0,6.5
3387,1.0,0.6000000000000001
3257,1.0,0.2
2885,1.0,3.7
3550,1.0,0.7
3006,1.0,1.0
3961,1.0,0.9
3362,1.0,2.0
3165,1.0,4.6
3698,1.0,5.7
3788,1.0,4.4
