,x1,x2,x3,x4,x5
2732,0.39521292,0.0070401356,-0.6461428,1.07546,-0.1607
3263,-0.15309165,0.72091305,-1.2736923,-0.16459955,-0.37753755
3723,1.753399,-0.9313568,0.2386707,-0.64917225,0.08177288
2904,0.7130069,-0.32569316,-1.4384916,-0.12159743,-0.3948757
2922,1.4730169,-0.94811577,0.8102753,0.20944037,0.0077771097
2193,1.4689204,-0.90639335,1.5150583,0.2607937,0.14545758
2752,-0.38662702,1.2781191,-0.117093444,2.3687773,-0.3941687
2974,1.1090275,-0.8698636,-0.20229368,-0.48986566,0.034697548
3020,-0.056949258,0.61996675,0.147115,0.562788,-0.069160156
3102,-1.5085485,1.7279919,1.0585028,-0.7262352,0.24720293
2848,-0.7313966,1.5753512,-0.33662552,0.5466122,-0.1374323
3415,0.2094196,0.12203195,0.08948531,1.6491961,-0.3634293
2140,-0.08652969,0.55666274,-0.4989604,-0.30309805,-0.10352014
3345,-0.21313015,0.63208914,-0.19691248,-0.44009668,-0.0022248179
2104,1.5528508,-0.8410075,-0.38130787,0.5967717,-0.36904296
2227,-0.08418684,0.6191826,0.73413914,-2.2828283,0.57382286
2854,-1.8589169,1.7447089,0.08969116,0.25834137,-0.087492876
3805,-0.6325878,1.4243087,0.7357887,1.432399,-0.23736072
2062,0.2056761,0.24354541,2.0122707,0.23543996,-0.47284424
2807,2.3763356,-1.1170548,0.19877538,1.7707248,-0.20796746
3204,0.6504929,-0.33370233,-0.083075486,1.1848596,-0.33879578
3932,0.10397785,0.14857216,1.197461,0.88746595,0.02888225
3176,0.06456379,0.42749903,-0.7270509,0.6260988,-0.34520745
2690,0.31656653,0.053043462,-0.31657872,0.37959516,-0.10194706
2123,1.4273145,-0.90080255,-0.8678008,1.3996787,-0.43839103
2392,-0.64343685,1.2138653,-0.43801233,0.2149265,-0.11589117
2178,-0.9434557,1.450726,0.6231308,0.7484113,-0.24398519
2824,0.7590769,-0.22598064,0.85435945,-1.2674186,0.6010783
3762,-0.75691533,1.5530065,0.1977044,0.13338712,0.0155356545
2851,-0.2836102,0.93686384,-1.637368,-0.57445204,-0.40281165
3581,-1.6133299,1.966402,0.64332557,0.40863982,0.08351868
2976,-0.19880545,0.7517592,-1.5088245,0.115015715,-0.2409235
2273,1.1347789,-0.59134954,-0.14318052,0.86616355,-0.08031879
2492,0.011425751,0.6329764,-0.121682175,-0.7176515,0.044243813
2979,1.2088909,-0.8039419,-0.7320421,-1.6274117,0.18454319
2146,0.014817876,0.38472915,-0.9905679,-0.35503095,-0.18162349
3571,0.75546986,-0.4702996,-0.43674988,-0.7119503,0.118129574
2491,-0.5589389,1.0601412,-0.98589885,0.011076117,-0.21175303
2070,0.18009344,0.5225908,-0.7520334,0.67583007,-0.3442444
2019,-0.07715651,0.80255276,0.54371023,0.172231,0.1250962
2346,0.2587489,0.08765948,-1.4668645,0.48327038,-0.38053095
3314,0.80949706,-0.61635935,0.64833206,-0.40013492,0.13373306
3299,0.37067997,-0.18382859,0.3624855,1.561006,-0.278092
2751,-1.349982,1.6794837,0.48010752,-1.1804606,0.35695565
3523,0.1376661,0.32351854,-1.4507699,-0.70366204,-0.22324702
3248,-2.075347,2.0483046,3.144424,-0.38845825,-0.29510608
2482,-0.048973788,0.67468727,-2.042498,-2.091936,0.21560258
3404,1.0930859,-0.55159235,-0.59990466,0.6600144,-0.23109962
2657,0.45171294,-0.074828595,0.002563784,-0.70486134,0.2591437
2110,0.9521455,-0.7472153,-1.4497635,-0.24975155,-0.27967057
3830,-0.33752534,0.9032111,0.7071676,0.44643328,-0.061228715
3229,-0.9133644,1.4621133,-0.20095545,-1.529038,0.24295218
3295,0.2774784,0.11827487,0.35337442,0.26222748,-0.0321835
2056,-1.4455922,1.7246522,-0.44904947,-1.5983175,0.2611626
3412,0.06898951,0.609081,0.7911519,0.63015205,-0.103195086
2419,0.9648899,-0.44237575,-1.3583059,-0.053522322,-0.28729418
2352,0.8129406,-0.5932453,-1.4134668,-0.045449242,-0.3512564
2764,-1.0503063,1.6090195,-1.2851652,0.2934658,-0.26486078
3441,0.88950306,-0.5314268,-1.4949539,0.39400652,-0.2355264
3013,0.43102145,-0.11019091,-1.3719879,0.72643733,-0.403662
2620,1.239184,-0.76347643,-0.17479974,-0.8456123,0.17317545
3925,-0.93193895,1.5124342,0.007209718,1.357554,-0.24139906
3552,0.7837383,-0.5346194,0.45485067,-0.19194773,0.20491144
