ix,goal_cost,intv_cost
2732,1.0,1.0
3263,1.0,1.0
3723,1.0,1.0
2904,1.0,1.0
2922,1.0,1.0
2193,1.0,1.0
2752,1.0,1.0
2974,1.0,1.0
3020,1.0,1.0
3102,1.0,1.0
2848,1.0,1.0
3415,1.0,1.0
2140,1.0,1.0
3345,1.0,1.0
2104,1.0,1.0
2227,1.0,2.0
2854,1.0,1.0
3805,1.0,1.0
2062,1.0,1.0
2807,1.0,1.0
3204,1.0,1.0
3932,1.0,1.0
3176,1.0,1.0
2690,1.0,1.0
2123,1.0,1.0
2392,1.0,1.0
2178,1.0,1.0
2824,1.0,2.0
3762,1.0,1.0
2851,1.0,1.0
3581,1.0,1.0
2976,1.0,1.0
2273,1.0,1.0
2492,1.0,1.0
2979,1.0,1.0
2146,1.0,1.0
3571,1.0,1.0
2491,1.0,1.0
2070,1.0,1.0
2019,1.0,1.0
2346,1.0,1.0
3314,1.0,1.0
3299,1.0,1.0
2751,1.0,1.0
3523,1.0,1.0
3248,1.0,1.0
2482,1.0,1.0
3404,1.0,1.0
2657,1.0,1.0
2110,1.0,1.0
3830,1.0,1.0
3229,1.0,1.0
3295,1.0,1.0
2056,1.0,1.0
3412,1.0,1.0
2419,1.0,1.0
2352,1.0,1.0
2764,1.0,1.0
3441,1.0,1.0
3013,1.0,1.0
2620,1.0,1.0
3925,1.0,1.0
3552,1.0,1.0
2401,1.0,1.0
2830,1.0,1.0
2896,1.0,1.0
2082,1.0,1.0
3566,1.0,1.0
2379,1.0,1.0
2798,1.0,1.0
3071,1.0,1.0
3751,1.0,1.0
2857,1.0,1.0
3617,1.0,1.0
2137,1.0,1.0
2687,1.0,1.0
2923,1.0,1.0
3865,1.0,1.0
2372,1.0,1.0
2094,1.0,1.0
2214,1.0,1.0
3168,1.0,1.0
3712,1.0,1.0
3576,1.0,1.0
3665,1.0,1.0
2357,1.0,1.0
3972,1.0,1.0
2130,1.0,2.0
2179,1.0,1.0
3332,1.0,1.0
2560,1.0,1.0
2106,1.0,1.0
2239,1.0,1.0
3980,1.0,1.0
2098,1.0,1.0
3716,1.0,1.0
3780,1.0,1.0
3912,1.0,1.0
3677,1.0,1.0
3891,1.0,1.0
2315,1.0,1.0
3495,1.0,1.0
2822,1.0,1.0
3568,1.0,1.0
3911,1.0,1.0
3727,1.0,1.0
3001,1.0,1.0
3100,1.0,1.0
2728,1.0,1.0
3069,1.0,1.0
2269,1.0,1.0
2371,1.0,1.0
2790,1.0,1.0
2635,1.0,1.0
3090,1.0,1.0
2805,1.0,1.0
2016,1.0,1.0
3616,1.0,1.0
2513,1.0,1.0
2710,1.0,1.0
3403,1.0,1.0
3711,1.0,1.0
2319,1.0,1.0
2025,1.0,1.0
3205,1.0,1.0
2965,1.0,1.0
3138,1.0,1.0
2152,1.0,1.0
2393,1.0,1.0
3586,1.0,1.0
3029,1.0,2.0
2836,1.0,1.0
3742,1.0,1.0
2973,1.0,1.0
3320,1.0,1.0
3099,1.0,1.0
3636,1.0,1.0
3549,1.0,1.0
3674,1.0,1.0
2723,1.0,1.0
3264,1.0,1.0
3839,1.0,1.0
2939,1.0,1.0
2570,1.0,1.0
2792,1.0,1.0
2808,1.0,1.0
2391,1.0,1.0
3073,1.0,1.0
2302,1.0,1.0
2813,1.0,1.0
2231,1.0,1.0
2843,1.0,1.0
3106,1.0,1.0
3266,1.0,1.0
2406,1.0,1.0
3234,1.0,1.0
2871,1.0,1.0
3219,1.0,1.0
2715,1.0,1.0
2235,1.0,1.0
3504,1.0,1.0
2298,1.0,1.0
3881,1.0,1.0
3883,1.0,1.0
2868,1.0,1.0
3559,1.0,1.0
3274,1.0,1.0
3207,1.0,1.0
3199,1.0,1.0
2610,1.0,1.0
3329,1.0,1.0
3613,1.0,1.0
2801,1.0,1.0
2018,1.0,1.0
3702,1.0,1.0
2522,1.0,1.0
2763,1.0,1.0
3864,1.0,1.0
3094,1.0,1.0
2238,1.0,1.0
2516,1.0,1.0
2305,1.0,1.0
2708,1.0,1.0
3903,1.0,1.0
3614,1.0,1.0
3158,1.0,1.0
3670,1.0,1.0
3892,1.0,1.0
2498,1.0,1.0
3385,1.0,1.0
2175,1.0,1.0
3356,1.0,1.0
2126,1.0,1.0
3324,1.0,1.0
3650,1.0,1.0
3809,1.0,1.0
3999,1.0,1.0
2721,1.0,1.0
3508,1.0,1.0
3499,1.0,1.0
