,y
2732,0.0
3263,0.0
3723,0.0
2904,0.0
2922,0.0
2193,0.0
2752,0.0
2974,0.0
3020,0.0
3102,0.0
2848,0.0
3415,0.0
2140,0.0
3345,0.0
2104,0.0
2227,0.0
2854,0.0
3805,0.0
2062,1.0
2807,0.0
3204,0.0
3932,0.0
3176,0.0
2690,0.0
2123,0.0
2392,0.0
2178,0.0
2824,0.0
3762,0.0
2851,0.0
3581,0.0
2976,0.0
2273,0.0
2492,0.0
2979,0.0
2146,0.0
3571,0.0
2491,0.0
2070,0.0
2019,0.0
2346,0.0
3314,0.0
3299,0.0
2751,0.0
3523,0.0
3248,1.0
2482,0.0
3404,0.0
2657,0.0
2110,0.0
3830,0.0
3229,0.0
3295,0.0
2056,0.0
3412,0.0
2419,0.0
2352,0.0
2764,0.0
3441,0.0
3013,0.0
2620,0.0
3925,0.0
3552,0.0
2401,0.0
2830,0.0
2896,0.0
2082,0.0
3566,0.0
2379,0.0
2798,0.0
3071,0.0
3751,0.0
2857,1.0
3617,0.0
2137,0.0
2687,0.0
2923,1.0
3865,1.0
2372,0.0
2094,0.0
2214,0.0
3168,0.0
3712,0.0
3576,0.0
3665,0.0
2357,0.0
3972,0.0
2130,0.0
2179,1.0
3332,0.0
2560,0.0
2106,0.0
2239,1.0
3980,0.0
2098,0.0
3716,0.0
3780,0.0
3912,1.0
3677,0.0
3891,0.0
2315,0.0
3495,0.0
2822,0.0
3568,0.0
3911,1.0
3727,0.0
3001,0.0
3100,0.0
2728,0.0
3069,0.0
2269,0.0
2371,0.0
2790,0.0
2635,0.0
3090,0.0
2805,1.0
2016,0.0
3616,0.0
2513,0.0
2710,0.0
3403,0.0
3711,0.0
2319,0.0
2025,0.0
3205,0.0
2965,1.0
3138,0.0
2152,0.0
2393,1.0
3586,0.0
3029,0.0
2836,0.0
3742,0.0
2973,0.0
3320,0.0
3099,0.0
3636,0.0
3549,0.0
3674,0.0
2723,0.0
3264,0.0
3839,0.0
2939,0.0
2570,0.0
2792,0.0
2808,0.0
2391,0.0
3073,0.0
2302,0.0
2813,0.0
2231,0.0
2843,0.0
3106,0.0
3266,0.0
2406,1.0
3234,1.0
2871,0.0
3219,0.0
2715,0.0
2235,0.0
3504,0.0
2298,0.0
3881,0.0
3883,0.0
2868,0.0
3559,0.0
3274,0.0
3207,0.0
3199,0.0
2610,0.0
3329,0.0
3613,0.0
2801,1.0
2018,0.0
3702,0.0
2522,0.0
2763,0.0
3864,0.0
3094,0.0
2238,0.0
2516,1.0
2305,0.0
2708,0.0
3903,0.0
3614,0.0
3158,0.0
3670,1.0
3892,0.0
2498,0.0
3385,0.0
2175,0.0
3356,0.0
2126,0.0
3324,0.0
3650,0.0
3809,0.0
3999,0.0
2721,0.0
3508,0.0
3499,0.0
