ix,goal_cost,intv_cost
2337,1.0,1.7
3866,1.0,1.7
3304,1.0,2.4
2012,1.0,8.4
3299,1.0,2.4000000000000004
3349,1.0,3.9
3553,1.0,3.8
2817,1.0,4.6
3569,1.0,1.2
3644,1.0,3.3
2413,1.0,1.4
2044,1.0,0.5
2824,1.0,1.7
3628,1.0,0.5
2016,1.0,2.8
3676,1.0,4.2
3572,1.0,0.2
2623,1.0,0.8
2446,1.0,2.9000000000000004
2615,1.0,0.5
2247,1.0,1.1
3065,1.0,0.1
2522,1.0,5.300000000000001
2734,1.0,1.3
3233,1.0,6.800000000000001
2125,1.0,0.7
3277,1.0,0.1
2736,1.0,1.0
3480,1.0,0.8
3551,1.0,3.8
2840,1.0,0.3
2455,1.0,5.0
3991,1.0,0.3
3634,1.0,0.1
2914,1.0,3.0
2187,1.0,0.5
3969,1.0,0.8
2618,1.0,5.4
3760,1.0,0.9
3027,1.0,5.6000000000000005
3930,1.0,2.3
2549,1.0,2.0
2941,1.0,0.6
2804,1.0,0.6
3152,1.0,1.0
2978,1.0,6.1000000000000005
3543,1.0,7.3
3381,1.0,3.5999999999999996
2833,1.0,1.5
2090,1.0,0.7999999999999999
2027,1.0,4.1
3953,1.0,0.2
3533,1.0,0.8
3833,1.0,5.1
2763,1.0,2.5
2589,1.0,3.5999999999999996
2652,1.0,0.7
2550,1.0,2.7
3721,1.0,0.9
2886,1.0,8.6
3718,1.0,1.3
2427,1.0,3.0
2348,1.0,4.800000000000001
2179,1.0,4.7
2306,1.0,1.8
3615,1.0,1.6
2077,1.0,1.4000000000000001
3103,1.0,0.2
2815,1.0,0.4
2554,1.0,0.7
2720,1.0,2.5
2191,1.0,0.3
2983,1.0,4.0
3111,1.0,0.9
3731,1.0,0.4
2713,1.0,0.5
2930,1.0,7.5
3784,1.0,3.7
3976,1.0,0.3
3673,1.0,0.5
3086,1.0,4.3
3201,1.0,3.3
2401,1.0,3.4
3770,1.0,3.7
3681,1.0,2.4000000000000004
2524,1.0,3.0
2918,1.0,2.4
3972,1.0,1.8
2553,1.0,2.2
2382,1.0,4.3
3328,1.0,2.5
3415,1.0,0.9
3641,1.0,3.3
3860,1.0,3.9
2567,1.0,0.2
3796,1.0,0.3
3196,1.0,9.5
3531,1.0,5.5
3356,1.0,9.5
3719,1.0,1.2000000000000002
3025,1.0,0.1
2182,1.0,1.2
2249,1.0,2.3000000000000003
2583,1.0,10.4
2932,1.0,8.299999999999999
2251,1.0,0.5
2548,1.0,0.6
3507,1.0,0.2
2102,1.0,7.3
2426,1.0,5.3
2262,1.0,5.8999999999999995
3098,1.0,2.4
2443,1.0,0.7999999999999999
3552,1.0,4.9
3508,1.0,0.8
3244,1.0,8.3
3563,1.0,0.9
2731,1.0,0.3
2493,1.0,0.9
2169,1.0,1.2
3632,1.0,7.9
3425,1.0,6.699999999999999
3396,1.0,0.1
2585,1.0,5.8
2491,1.0,1.0
2757,1.0,7.1
3198,1.0,0.7
3326,1.0,1.0
3120,1.0,5.6
3064,1.0,6.800000000000001
3608,1.0,0.7
2988,1.0,2.7
2349,1.0,3.1
3592,1.0,11.0
2347,1.0,3.6999999999999997
2116,1.0,4.5
3586,1.0,0.5
3073,1.0,2.9000000000000004
2383,1.0,1.4000000000000001
3029,1.0,2.6
3650,1.0,0.1
2770,1.0,3.3000000000000003
3811,1.0,2.8
2217,1.0,5.0
2929,1.0,4.0
3067,1.0,2.3
2133,1.0,6.6
3110,1.0,6.3
2220,1.0,3.1
3772,1.0,1.7000000000000002
2882,1.0,2.3
2213,1.0,0.5
2793,1.0,2.1
3408,1.0,0.8
2951,1.0,0.3
3876,1.0,0.4
2721,1.0,9.1
3580,1.0,2.1
2660,1.0,0.5
2350,1.0,1.9
3878,1.0,0.2
2907,1.0,0.7
3727,1.0,0.1
3060,1.0,1.9
3451,1.0,4.4
3209,1.0,5.2
2726,1.0,2.8
2237,1.0,8.3
2258,1.0,2.2
2603,1.0,1.2999999999999998
2408,1.0,0.30000000000000004
3359,1.0,0.2
2196,1.0,4.7
3475,1.0,1.0
3240,1.0,9.8
3502,1.0,1.5
2756,1.0,0.5
3722,1.0,8.5
3430,1.0,0.1
2611,1.0,0.9
3611,1.0,7.1
3032,1.0,4.7
3286,1.0,0.4
3936,1.0,1.8
3283,1.0,10.8
3793,1.0,1.0
3593,1.0,0.1
3155,1.0,0.6
3929,1.0,1.2000000000000002
3506,1.0,6.4
2964,1.0,0.8
3373,1.0,6.9
3266,1.0,2.6999999999999997
3339,1.0,1.9
2178,1.0,0.5
2600,1.0,0.7999999999999999
2577,1.0,1.8
2627,1.0,0.3
3440,1.0,5.699999999999999
3168,1.0,4.1
