,y_hat
2337,False
3866,False
3304,False
2012,False
3299,False
3349,False
3553,False
2817,False
3569,False
3644,False
2413,False
2044,False
2824,False
3628,False
2016,False
3676,False
3572,False
2623,False
2446,False
2615,False
2247,False
3065,False
2522,False
2734,False
3233,False
2125,False
3277,False
2736,False
3480,False
3551,False
2840,False
2455,False
3991,False
3634,False
2914,False
2187,False
3969,False
2618,False
3760,False
3027,False
3930,False
2549,False
2941,False
2804,False
3152,False
2978,False
3543,False
3381,False
2833,False
2090,False
2027,False
3953,False
3533,False
3833,False
2763,False
2589,False
2652,False
2550,False
3721,False
2886,False
3718,False
2427,False
2348,False
2179,False
2306,False
3615,False
2077,False
3103,False
2815,False
2554,False
2720,False
2191,False
2983,False
3111,False
3731,False
2713,False
2930,False
3784,False
3976,False
3673,False
3086,False
3201,False
2401,False
3770,False
3681,False
2524,False
2918,False
3972,False
2553,False
2382,False
3328,False
3415,False
3641,False
3860,False
2567,False
3796,False
3196,False
3531,False
3356,False
3719,False
3025,False
2182,False
2249,False
2583,False
2932,False
2251,False
2548,False
3507,False
2102,False
2426,False
2262,False
3098,False
2443,False
3552,False
3508,False
3244,False
3563,False
2731,False
2493,False
2169,False
3632,False
3425,False
3396,False
2585,False
2491,False
2757,False
3198,False
3326,False
3120,False
3064,False
3608,False
2988,False
2349,False
3592,False
2347,False
2116,False
3586,False
3073,False
2383,False
3029,False
3650,False
2770,False
3811,False
2217,False
2929,False
3067,False
2133,False
3110,False
2220,False
3772,False
2882,False
2213,False
2793,False
3408,False
2951,False
3876,False
2721,False
3580,False
2660,False
2350,False
3878,False
2907,False
3727,False
3060,False
3451,False
3209,False
2726,False
2237,False
2258,False
2603,False
2408,False
3359,False
2196,False
3475,False
3240,False
3502,False
2756,False
3722,False
3430,False
2611,False
3611,False
3032,False
3286,False
3936,False
3283,False
3793,False
3593,False
3155,False
3929,False
3506,False
2964,False
3373,False
3266,False
3339,False
2178,False
2600,False
2577,False
2627,False
3440,False
3168,False
