,x1,x2,x3
2337,-1.6110185,-1.6216435,-3.3101866
3866,-1.453194,-1.8738968,-3.372416
3304,-0.6134394,-0.8956516,-1.6539448
2012,-1.8478048,-3.7069757,-5.3991733
3299,-1.0575234,-1.2614444,-2.415492
3349,-0.9159485,-1.707087,-2.6709974
3553,-0.8814267,-1.1563033,-2.1138432
2817,-0.43489736,-2.012591,-2.5095315
3569,-1.0182512,-1.3050809,-2.4824502
3644,-0.7060655,-1.5162289,-2.2904677
2413,0.120536506,-1.0233808,-0.99809223
2044,-1.5897906,0.85870075,-0.70687175
2824,-0.89727664,-0.15918803,-1.2054193
3628,-0.28947887,-0.12882696,-0.37824297
2016,0.22954954,-2.1393237,-1.9464687
3676,-0.5939111,-1.8426762,-2.456007
3572,-0.5626482,0.044600964,-0.28869897
2623,-0.92273515,-0.54056835,-1.502039
2446,-1.5748278,-0.33945966,-1.9647318
2615,-0.5193683,-0.43339482,-0.9644819
2247,-0.40210003,-0.3808109,-0.8039519
3065,-0.3183567,0.14794883,-0.17540538
2522,-1.7514722,-3.5672174,-5.249369
2734,-0.28562155,-0.5551243,-0.90476173
3233,-1.807017,-2.47683,-4.2883215
2125,-0.5182982,-0.6117726,-1.0682572
3277,0.17771932,-0.27289972,-0.18350719
2736,0.13407424,-0.84576833,-0.69333106
3480,-0.13311324,-1.4017522,-1.5990692
3551,-1.4898382,-1.1714754,-2.5713577
2840,0.27990395,-0.5326007,-0.25171378
2455,-0.74975324,-2.0761952,-2.8500059
3991,-0.7448604,0.18509603,-0.63385344
3634,0.1379723,-0.4146827,-0.113419995
2914,-1.173526,-0.8653431,-1.9910866
2187,-1.2255181,0.28937376,-0.8878209
3969,0.9518281,-1.5194062,-0.50337213
2618,-1.792172,-1.3497431,-2.9995294
3760,0.08872107,-0.9664228,-0.9868458
3027,-1.8395449,-1.8587997,-3.8514862
3930,-1.0892038,-0.5233274,-1.5209054
2549,-0.46527752,-0.9652692,-1.317564
2941,-0.47461918,-0.694413,-1.1636084
2804,-0.17773467,-1.0619051,-1.2555597
